City,Name,Language,Time,Type,Price,Capacity,Booked
Kochi,PvrOberonMallErnakulam,English,12:40,ClassicPlus,150₹,104,68
Kochi,PvrOberonMallErnakulam,English,12:40,Classic,120₹,54,4
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,12:40,Prime,211₹,67,55
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,12:40,Classic,66₹,8,4
Bangalore,InoxLidoMallUlsoor,English,12:45,Gold,380₹,14,2
Bangalore,InoxLidoMallUlsoor,English,12:45,Premiere,220₹,134,25
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,12:45,Recliner,420₹,11,9
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,12:45,Prime,260₹,19,19
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,12:45,Classic,240₹,80,44
Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,12:45,Recliner,420₹,8,7
Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,12:45,Classic,240₹,104,71
Mumbai,MetroInoxCinemaMGRoad,English,12:45,Insignia,560₹,42,42
Kakinada,InoxSrmtMallRamanayyapeta,English,12:50,Executive,112₹,131,85
Bangalore,PvrVrWhitefieldRoad,English,12:50,Recliner,450₹,14,8
Bangalore,PvrVrWhitefieldRoad,English,12:50,Prime,260₹,17,14
Bangalore,PvrVrWhitefieldRoad,English,12:50,Classic,240₹,115,20
Bangalore,PvrVrGoldWhitefieldRoad,English,13:00,GoldPrime,800₹,7,7
Bangalore,PvrVrGoldWhitefieldRoad,English,13:00,Gold,700₹,14,10
Mumbai,PvrGrowelsKandivaliE,English,13:05,Classic,150₹,32,0
Mumbai,PvrGrowelsKandivaliE,English,13:05,Prime,150₹,164,129
Bangalore,CinepolisEtaNammaMall,English,13:05,Normal,200₹,9,0
Bangalore,CinepolisEtaNammaMall,English,13:05,Premium,200₹,33,19
Bangalore,CinepolisEtaNammaMall,English,13:05,Executive,200₹,78,3
Bangalore,InoxForumNeighbourhoodMallWhiteField,English,13:05,Silver,230₹,67,65
Bangalore,InoxForumNeighbourhoodMallWhiteField,English,13:05,Premiere,220₹,78,45
Bhopal,CinepolisAashimaMall,English,13:10,Premium,160₹,30,24
Bhopal,CinepolisAashimaMall,English,13:10,Executive,160₹,96,28
Bangalore,InoxGarudaMallMagrathRoad,English,13:10,RoyaleRecliners,380₹,9,8
Bangalore,InoxGarudaMallMagrathRoad,English,13:10,Club,230₹,60,37
Bangalore,InoxGarudaMallMagrathRoad,English,13:10,Executive,220₹,90,6
Bangalore,PvrVaishnaviSapphireMallYashwantpur,English,13:10,Recliner,350₹,13,13
Bangalore,PvrVaishnaviSapphireMallYashwantpur,English,13:10,Prime,220₹,37,26
Bangalore,PvrVaishnaviSapphireMallYashwantpur,English,13:10,Classic,200₹,85,33
Trivandrum,CarnivalArtechMallVanchyoor,English,13:15,SilverOffline,180₹,168,41
Trivandrum,CarnivalArtechMallVanchyoor,English,13:15,ExecutiveOffline,100₹,28,0
Thane,MaxusCinemasMaxusMallBhayandar,English,13:15,CoupleRecl,349₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,English,13:15,Recliners,349₹,100,0
Hyderabad,CinepolisMantraMall,English,13:20,Vip,350₹,12,12
Hyderabad,CinepolisMantraMall,English,13:20,Normal,200₹,213,40
Bhubaneswar,CinepolisEsplanade,English,13:20,Vip,500₹,9,6
Bhubaneswar,CinepolisEsplanade,English,13:20,Premium,220₹,44,15
Bhubaneswar,CinepolisEsplanade,English,13:20,Executive,200₹,52,10
Bhubaneswar,CinepolisEsplanade,English,13:20,Normal,180₹,23,0
Mangalore,PvrForumFizaMallPandeshwar,English,13:20,Classic,180₹,71,43
Bangalore,CinepolisRoyalMeenakshiMall,English,13:20,Normal,180₹,24,4
Bangalore,CinepolisRoyalMeenakshiMall,English,13:20,Premium,180₹,28,26
Bangalore,CinepolisRoyalMeenakshiMall,English,13:20,Executive,180₹,51,45
Bangalore,CinepolisRoyalMeenakshiMall,English,13:20,Normal,180₹,24,20
Bangalore,CinepolisRoyalMeenakshiMall,English,13:20,Premium,180₹,40,28
Bangalore,CinepolisRoyalMeenakshiMall,English,13:20,Executive,180₹,51,48
Vijayawada,CinepolisPvpSquare,English,13:25,Normal,177₹,138,29
Gurgaon,CinepolisAiriaMall,English,13:25,DoubleSofa,270₹,24,17
Gurgaon,CinepolisAiriaMall,English,13:25,Lounger,250₹,8,3
Gurgaon,CinepolisAiriaMall,English,13:25,Normal,230₹,30,22
Hyderabad,MirajShaliniShivaniCinemasKothapet,English,13:30,Executive,200₹,94,22
Lucknow,PvrPhoenixUnitedMallAlambagh,English,13:30,Prime,300₹,9,8
Lucknow,PvrPhoenixUnitedMallAlambagh,English,13:30,Classic,250₹,138,16
Allahabad,PvrVinayakCivilLines,English,13:30,Recliner,370₹,9,6
Allahabad,PvrVinayakCivilLines,English,13:30,Prime,280₹,72,8
Allahabad,PvrVinayakCivilLines,English,13:30,Classic,260₹,58,0
Ghaziabad,PvrMahagunVaishali,English,13:30,Recliner,485₹,10,10
Ghaziabad,PvrMahagunVaishali,English,13:30,Classic,240₹,159,61
Trivandrum,CarnivalMallOfTravancoreEanchakkal,English,13:30,PremiumOffline,300₹,50,34
Trivandrum,CarnivalMallOfTravancoreEanchakkal,English,13:30,ExecutiveOffline,180₹,102,43
Trivandrum,CarnivalMallOfTravancoreEanchakkal,English,13:30,NormalOffline,100₹,17,0
Pune,InoxElproCitySquarePune,English,13:30,Royale,210₹,45,43
Pune,InoxElproCitySquarePune,English,13:30,Club,190₹,78,74
Pune,InoxElproCitySquarePune,English,13:30,Executive,160₹,26,4
Mumbai,MovietimeSuburbiaBandraW,English,13:30,ReclinerCoupe,750₹,2,0
Mumbai,MovietimeSuburbiaBandraW,English,13:30,DressCircle,200₹,174,39
Hyderabad,CinepolisDslVirtueMall,English,13:35,Vip,350₹,10,10
Hyderabad,CinepolisDslVirtueMall,English,13:35,Normal,200₹,25,0
