City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,InoxElproCitySquarePune,Hindi,13:35,Executive,160₹,34,27
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Recliner,450₹,14,9
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Prime,240₹,80,35
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Classic,220₹,112,5
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:45,GoldPrime,550₹,22,0
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:45,GoldClassic,500₹,24,8
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Recliner,295₹,24,24
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Prime,140₹,146,93
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Classic,105₹,46,9
Bhavnagar,Top3MultiplexBhavnagar,Hindi,14:30,Gold,120₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,14:30,Silver,100₹,100,0
Bangalore,CinepolisForumShantiniketan,Hindi,14:30,Vip,450₹,10,10
Bangalore,CinepolisForumShantiniketan,Hindi,14:30,Premium,280₹,64,63
Bangalore,CinepolisForumShantiniketan,Hindi,14:30,Executive,260₹,24,22
Bangalore,CinepolisForumShantiniketan,Hindi,14:30,Normal,240₹,24,17
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Recliner,434₹,9,9
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Classic,230₹,86,73
Surat,InoxVrSuratDumasRoad,Hindi,15:00,RoyalRecliner,341₹,12,7
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Royal,175₹,54,25
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Club,157₹,122,10
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Executive,138₹,34,0
Hyderabad,InoxGvkOneBanjaraHills,Hindi,15:20,Royal,300₹,7,7
Hyderabad,InoxGvkOneBanjaraHills,Hindi,15:20,Executive,200₹,123,88
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,PlatinumSuperior,"1,200₹",8,8
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,Platinum,"1,000₹",24,22
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Club,203₹,184,35
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Executive,184₹,42,0
Pune,CinepolisWestendMall,Hindi,15:40,Normal,350₹,21,11
Pune,CinepolisWestendMall,Hindi,15:40,Premium,350₹,45,44
Pune,CinepolisWestendMall,Hindi,15:40,Executive,350₹,59,57
Gwalior,InoxDbMallRaceCourseRoad,Hindi,15:40,Royale,212₹,58,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,15:40,Club,203₹,55,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,15:40,Executive,175₹,22,0
Mumbai,InoxAtriaMallWorli,Hindi,15:50,Insignia,"1,220₹",34,34
Bhopal,CinepolisAashimaMall,Hindi,15:55,Normal,120₹,30,0
Bhopal,CinepolisAashimaMall,Hindi,15:55,Premium,120₹,73,53
Bhopal,CinepolisAashimaMall,Hindi,15:55,Executive,120₹,102,19
Mumbai,InoxRaghuleelaMallVashi,Hindi,16:00,Executive,200₹,22,22
Mumbai,InoxRaghuleelaMallVashi,Hindi,16:00,Premier,200₹,85,85
Mumbai,InoxRaghuleelaMallVashi,Hindi,16:00,Silver,200₹,26,26
Pune,InoxAmanoraMallHadapsar,Hindi,16:00,Royale,350₹,3,2
Pune,InoxAmanoraMallHadapsar,Hindi,16:00,Club,230₹,109,103
Pune,InoxAmanoraMallHadapsar,Hindi,16:00,Executive,230₹,21,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Prime,480₹,79,79
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Classic,440₹,52,48
Mumbai,CinepolisVivianaMall,Hindi,16:00,Premium,270₹,12,12
Mumbai,CinepolisVivianaMall,Hindi,16:00,Executive,250₹,72,72
Mumbai,CinepolisVivianaMall,Hindi,16:00,Normal,230₹,24,23
Surat,InoxDrWorldParvatPatiya,Hindi,16:00,Executive,138₹,99,17
Noida,PvrLogixCityCentreNoida,Hindi,16:05,Classic,345₹,76,0
Noida,PvrLogixCityCentreNoida,Hindi,16:05,Classic,345₹,79,75
Hyderabad,PvrNextGalleriaMallPanjagutta,Hindi,16:15,Classic,200₹,144,91
Chandigarh,PvrElanteMallChandigarh,Hindi,16:30,Recliner,553₹,13,13
Chandigarh,PvrElanteMallChandigarh,Hindi,16:30,Classic,195₹,140,101
Pune,PvrMarketCityGoldVimanNagar,Hindi,16:30,GoldPrime,650₹,22,21
Pune,PvrMarketCityGoldVimanNagar,Hindi,16:30,GoldClassic,650₹,24,19
Mumbai,MovietimeHubMallGoregaonE,Hindi,18:15,Gold,200₹,196,124
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:45,Prime,221₹,69,42
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:45,Classic,203₹,28,7
Gwalior,InoxDbMallRaceCourseRoad,Hindi,18:50,RoyaleRecliners,304₹,5,5
Gwalior,InoxDbMallRaceCourseRoad,Hindi,18:50,Royale,212₹,49,13
Gwalior,InoxDbMallRaceCourseRoad,Hindi,18:50,Club,203₹,48,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,18:50,Executive,175₹,24,0
Mumbai,MovietimeChembur,Hindi,19:15,Silver,200₹,84,78
Noida,CarnivalTgipNoida,Hindi,19:15,Recliner,630₹,22,20
Noida,CarnivalTgipNoida,Hindi,19:15,Sofa,430₹,72,71
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,RoyalRecliner,590₹,13,13
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,Royal,330₹,37,37
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,Club,320₹,63,59
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,Executive,300₹,36,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,RoyalRecliner,590₹,13,13
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,Royal,330₹,37,37
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,Club,320₹,63,59
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,Executive,300₹,36,2
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,19:25,PlatinumSuperior,"1,108₹",8,7
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,19:25,Platinum,923₹,28,25
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Prime,470₹,33,29
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Classic,440₹,96,23
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Prime,470₹,33,30
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Classic,440₹,96,31
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Prime,470₹,33,30
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Classic,440₹,96,62
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Prime,470₹,33,31
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Classic,440₹,96,75
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,19:30,Royal,260₹,16,13
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,19:30,Club,220₹,133,113
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,19:30,Executive,190₹,33,5
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,19:30,Prime,290₹,7,6
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,19:30,Classic,240₹,104,35
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,19:30,Prime,290₹,7,7
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,19:30,Classic,240₹,104,104
Dehradun,SilvercityDehradun,Hindi,20:00,Platinum,230₹,11,11
Dehradun,SilvercityDehradun,Hindi,20:00,Gold,184₹,141,91
Dehradun,SilvercityDehradun,Hindi,20:00,Silver,138₹,68,4
Bangalore,CinepolisEtaNammaMall,Hindi,21:30,Premium,218₹,28,28
Bangalore,CinepolisEtaNammaMall,Hindi,21:30,Executive,218₹,69,48
Bangalore,CinepolisSjrSpectrum,Hindi,21:30,Vip,450₹,12,11
Bangalore,CinepolisSjrSpectrum,Hindi,21:30,Normal,200₹,28,28
Bangalore,CinepolisSjrSpectrum,Hindi,21:30,Premium,200₹,42,42
Bangalore,CinepolisSjrSpectrum,Hindi,21:30,Executive,200₹,59,59
Gurgaon,PvrMgfMallGurgaon,Hindi,21:55,Recliner,581₹,8,8
Gurgaon,PvrMgfMallGurgaon,Hindi,21:55,Prime,443₹,39,37
Gurgaon,PvrMgfMallGurgaon,Hindi,21:55,Classic,351₹,85,63
Bangalore,PvrForumMallKoramangala,Hindi,22:00,Classic,277₹,172,172
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,22:00,Recliner,369₹,16,15
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,22:00,Prime,203₹,108,93
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,22:00,Classic,166₹,108,96
Hyderabad,PvrIrrumManzilKhairatabad,Hindi,22:05,Recliner,350₹,10,10
Hyderabad,PvrIrrumManzilKhairatabad,Hindi,22:05,Classic,200₹,94,54
Bhubaneswar,CinepolisEsplanade,Hindi,22:40,Vip,500₹,9,5
Bhubaneswar,CinepolisEsplanade,Hindi,22:40,Premium,260₹,44,26
Bhubaneswar,CinepolisEsplanade,Hindi,22:40,Executive,240₹,52,13
Bhubaneswar,CinepolisEsplanade,Hindi,22:40,Normal,220₹,23,0
Mumbai,InoxMegaplexInorbitMall,Hindi,22:45,Royal,400₹,25,24
Mumbai,InoxMegaplexInorbitMall,Hindi,22:45,Club,380₹,116,30
Mumbai,InoxMegaplexInorbitMall,Hindi,22:45,Executive,380₹,28,0
Pune,CinepolisSeasonsMall,Hindi,22:50,Premium,260₹,40,38
Pune,CinepolisSeasonsMall,Hindi,22:50,Executive,260₹,52,39
Pune,CinepolisSeasonsMall,Hindi,22:50,Normal,240₹,23,1
Hyderabad,PvrKukatpallyHyderabad,Hindi,22:50,Recliner,350₹,9,9
Hyderabad,PvrKukatpallyHyderabad,Hindi,22:50,Classic,200₹,135,59
Mumbai,CinepolisSeawoodsLT,Hindi,22:50,Vip,480₹,14,0
Mumbai,CinepolisSeawoodsLT,Hindi,22:50,Premium,280₹,60,59
Mumbai,CinepolisSeawoodsLT,Hindi,22:50,Executive,260₹,74,56
Mumbai,CinepolisSeawoodsLT,Hindi,22:50,Normal,240₹,49,19
Hyderabad,PvrInorbitCyberabad,Hindi,23:00,Classic,200₹,147,91
Hyderabad,PvrMusarambaghNewMalakpet,Hindi,23:00,Classic,200₹,117,36
