City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,09:40,Prime,138₹,80,13
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,09:40,Classic,106₹,128,5
Mumbai,CinepolisMagnetMall,Hindi,09:40,Vip,200₹,12,0
Mumbai,CinepolisMagnetMall,Hindi,09:40,Normal,130₹,26,0
Mumbai,CinepolisMagnetMall,Hindi,09:40,Premium,130₹,46,0
Mumbai,CinepolisMagnetMall,Hindi,09:40,Executive,130₹,34,0
Ambernath,StarMirajCinemasAmbernath,Hindi,09:45,Platinum,110₹,70,0
Vadodara,PvrEvaMallManjalpur,Hindi,09:45,Prime,94₹,64,0
Vadodara,PvrEvaMallManjalpur,Hindi,09:45,PrimePlus,94₹,65,2
Vadodara,PvrEvaMallManjalpur,Hindi,09:45,Classic,94₹,47,0
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:45,Club,106₹,202,0
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:45,Executive,85₹,39,0
Mumbai,CarnivalImaxWadala,Hindi,09:45,PremiumOffline,110₹,52,2
Mumbai,CarnivalImaxWadala,Hindi,09:45,GoldOffline,90₹,81,0
Mumbai,CarnivalImaxWadala,Hindi,09:45,PlatinumOffline,90₹,223,2
Gurgaon,CinepolisAiriaMall,Hindi,09:45,Vip,350₹,8,0
Gurgaon,CinepolisAiriaMall,Hindi,09:45,Normal,150₹,21,0
Gurgaon,CinepolisAiriaMall,Hindi,09:45,Premium,150₹,28,8
Gurgaon,CinepolisAiriaMall,Hindi,09:45,Executive,150₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,09:55,Prime,350₹,19,5
DelhiNcr,PvrPromenadeVasantKunj,Hindi,09:55,Classic,320₹,143,13
Mumbai,CinemaStarHighStreetMall,Hindi,10:00,Normal,110₹,236,127
Mumbai,MovietimeHubMallGoregaonE,Hindi,10:00,Gold,100₹,196,21
Mumbai,PvrMarketCityGoldKurlaW,Hindi,10:00,GoldPremium,300₹,24,12
Mumbai,PvrMarketCityGoldKurlaW,Hindi,10:00,GoldStar,250₹,36,0
Vadodara,PvrTransCubeVadodara,Hindi,10:00,Recliner,230₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,10:00,Classic,94₹,34,0
Vadodara,PvrTransCubeVadodara,Hindi,10:00,Prime,94₹,100,16
Indore,InoxC21MallSheetalNagar,Hindi,10:00,In,157₹,38,11
Muzaffarpur,CinepolisGrandMall,Hindi,10:00,Premium,155₹,46,5
Muzaffarpur,CinepolisGrandMall,Hindi,10:00,Executive,138₹,106,1
Muzaffarpur,CinepolisGrandMall,Hindi,10:00,Normal,120₹,26,0
Jammu,MovietimeJammu,Hindi,10:00,Silver,200₹,91,43
Jammu,MovietimeJammu,Hindi,10:00,Classic,180₹,70,44
Ranchi,CarnivalJdHighStreetMallGelChurchComplex,Hindi,10:00,ClubOffline,230₹,57,2
Ranchi,CarnivalJdHighStreetMallGelChurchComplex,Hindi,10:00,PremiumOffline,190₹,65,4
Ranchi,CarnivalJdHighStreetMallGelChurchComplex,Hindi,10:00,SilverOffline,180₹,12,0
Karnal,MovietimeSuperMallKarnal,Hindi,10:00,Gold,203₹,126,72
Karnal,MovietimeSuperMallKarnal,Hindi,10:00,Silver,184₹,56,37
Karnal,MovietimeSuperMallKarnal,Hindi,10:00,Normal,166₹,31,0
Bangalore,CinepolisEtaNammaMall,Hindi,10:00,Normal,130₹,9,0
Bangalore,CinepolisEtaNammaMall,Hindi,10:00,Premium,130₹,52,1
Bangalore,CinepolisEtaNammaMall,Hindi,10:00,Executive,130₹,81,0
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,10:00,Platinum,400₹,24,0
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,10:00,PlatinumSuperior,400₹,8,4
Belagavi,InoxCampRoadBelgaum,Hindi,10:04,Club,120₹,160,0
Belagavi,InoxCampRoadBelgaum,Hindi,10:04,Executive,120₹,72,0
Belagavi,InoxCampRoadBelgaum,Hindi,10:04,Royal,120₹,37,2
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Insignia,300₹,70,2
Mumbai,InoxThakurMallDahisarE,Hindi,10:05,Gold,200₹,31,0
Mumbai,InoxThakurMallDahisarE,Hindi,10:05,Executive,112₹,69,0
Mumbai,InoxThakurMallDahisarE,Hindi,10:05,Premier,112₹,280,14
Mumbai,InoxRaghuleelaMallVashi,Hindi,10:10,Executive,112₹,32,0
Mumbai,InoxRaghuleelaMallVashi,Hindi,10:10,Premier,112₹,101,2
Mumbai,InoxRaghuleelaMallVashi,Hindi,10:10,Silver,112₹,37,18
Mumbai,InoxMegaplexInorbitMall,Hindi,10:15,Silver,130₹,76,4
Mumbai,InoxMegaplexInorbitMall,Hindi,10:15,Executive,112₹,32,0
Mumbai,InoxMegaplexInorbitMall,Hindi,10:15,Premiere,112₹,125,0
Mumbai,InoxRCityGhatkoparW,Hindi,10:15,RoyalRecliner,230₹,13,0
Mumbai,InoxRCityGhatkoparW,Hindi,10:15,Club,112₹,63,0
Mumbai,InoxRCityGhatkoparW,Hindi,10:15,Royal,112₹,37,0
Mumbai,InoxRCityGhatkoparW,Hindi,10:15,Executive,90₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:15,RoyalRecliner,230₹,13,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:15,Club,112₹,63,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:15,Royal,112₹,37,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:15,Executive,90₹,36,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,10:15,Sofa,112₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,10:15,Premium,99₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,10:15,PremiumPlus,99₹,100,0
Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,10:20,Rr,190₹,8,3
Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,10:20,Club,112₹,118,0
Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,10:20,Royale,112₹,42,2
Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,10:20,Executive,90₹,34,0
Jaipur,CinepolisWorldTradePark,Hindi,10:20,Normal,150₹,46,0
Jaipur,CinepolisWorldTradePark,Hindi,10:20,Premium,150₹,31,15
Jaipur,CinepolisWorldTradePark,Hindi,10:20,Executive,150₹,114,0
Bangalore,PvrArenaMallDoddanakundi,Hindi,10:20,Classic,106₹,91,0
Bangalore,PvrArenaMallDoddanakundi,Hindi,10:20,Prime,106₹,30,0
Rewari,BmgCinemasRewari,Hindi,10:20,Gold,105₹,163,35
Bhopal,CinepolisAashimaMall,Hindi,10:25,Normal,120₹,30,0
Bhopal,CinepolisAashimaMall,Hindi,10:25,Premium,120₹,81,2
Bhopal,CinepolisAashimaMall,Hindi,10:25,Executive,120₹,77,0
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,10:30,Recliner,190₹,12,5
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,10:30,Prime,110₹,108,16
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,10:30,Classic,100₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,10:30,Club,112₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,10:30,Executive,112₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,10:30,Royal,112₹,40,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,10:30,ReclinerOffline,180₹,15,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,10:30,PlatinumOffline,110₹,66,2
Mumbai,CarnivalHumaKanjurmargW,Hindi,10:30,GoldOffline,110₹,136,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,10:30,SilverOffline,110₹,95,0
Noida,CarnivalTgipNoida,Hindi,10:30,Gold,180₹,199,0
Noida,PvrGoldLogixCityCentreNoida,Hindi,10:45,Recliner,800₹,24,4
Visakhapatnam,SapthagiriTheatreChittivalasa,Hindi,10:45,ReservedClass,112₹,359,339
Visakhapatnam,SapthagiriTheatreChittivalasa,Hindi,10:45,SecondClass,100₹,59,59
Visakhapatnam,SapthagiriTheatreChittivalasa,Hindi,10:45,ThirdClass,70₹,94,94
Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,10:45,Platinum,100₹,85,0
Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,10:45,Royale,100₹,29,0
Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,10:45,Club,80₹,76,0
Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,10:45,Executive,80₹,38,0
Yellandu,LalithaKalaMandirYellandu,Hindi,10:45,BoxA,110₹,56,36
Yellandu,LalithaKalaMandirYellandu,Hindi,10:45,BoxB,110₹,17,17
Yellandu,LalithaKalaMandirYellandu,Hindi,10:45,ReservedClass,110₹,324,281
Aurangabad,InoxRelianceMallAurangabad,Hindi,10:50,RoyaleRecliners,300₹,31,1
Aurangabad,InoxRelianceMallAurangabad,Hindi,10:50,Club,112₹,116,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,10:50,Executive,112₹,54,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,10:50,Royale,112₹,36,4
Lucknow,FunCinemaFunRepublicMall,Hindi,10:50,Executive,130₹,121,0
Lucknow,FunCinemaFunRepublicMall,Hindi,10:50,Normal,110₹,80,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,11:00,Premium,180₹,53,5
Ahmedabad,CinepolisAlphaOneMall,Hindi,11:00,Normal,138₹,37,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,11:00,Executive,138₹,45,2
Mumbai,PvrIconInfinitiAndheriW,Hindi,11:00,Recliner,400₹,11,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,11:00,Prime,160₹,126,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,11:00,PrimeSuperior,160₹,32,8
Mumbai,PvrIconInfinitiAndheriW,Hindi,11:00,Classic,120₹,42,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,11:00,Recliner,280₹,10,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,11:00,Prime,150₹,24,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,11:00,Classic,120₹,188,11
Bellampally,Ramakrishna70MmBellampalli,Hindi,11:00,Balcony,110₹,170,109
Bellampally,Ramakrishna70MmBellampalli,Hindi,11:00,DressCircle,80₹,362,248
Junagadh,SurajCineplexJunagadh,Hindi,11:00,Sofa,150₹,100,0
Junagadh,SurajCineplexJunagadh,Hindi,11:00,Executive,130₹,100,0
Bangalore,CinepolisForumShantiniketan,Hindi,11:00,Vip,350₹,11,3
Bangalore,CinepolisForumShantiniketan,Hindi,11:00,Premium,180₹,30,9
Bangalore,CinepolisForumShantiniketan,Hindi,11:00,Executive,170₹,60,2
Bangalore,CinepolisForumShantiniketan,Hindi,11:00,Normal,150₹,26,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,11:00,Royale,193₹,60,2
Gwalior,InoxDbMallRaceCourseRoad,Hindi,11:00,Club,184₹,55,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,11:00,Executive,157₹,22,0
Indore,CarnivalMangalCityIndore,Hindi,11:00,Platinum,184₹,20,2
Indore,CarnivalMangalCityIndore,Hindi,11:00,Gold,94₹,218,1
Indore,CarnivalMangalCityIndore,Hindi,11:00,SilverOffline,94₹,93,0
Kolkata,InoxCityCentreIiRajarhat,Hindi,11:07,Club,130₹,229,9
Kolkata,InoxCityCentreIiRajarhat,Hindi,11:07,Executive,130₹,42,0
Bhubaneswar,CinepolisEsplanade,Hindi,11:10,Vip,450₹,10,4
Bhubaneswar,CinepolisEsplanade,Hindi,11:10,Premium,170₹,48,7
Bhubaneswar,CinepolisEsplanade,Hindi,11:10,Executive,160₹,52,2
Bhubaneswar,CinepolisEsplanade,Hindi,11:10,Normal,150₹,23,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,11:15,Club,138₹,21,2
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,11:15,Gold,129₹,151,2
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,11:15,Silver,129₹,57,0
Thane,InoxKorumMallThaneW,Hindi,11:15,Royal,150₹,18,2
Thane,InoxKorumMallThaneW,Hindi,11:15,Club,90₹,119,14
Thane,InoxKorumMallThaneW,Hindi,11:15,Executive,90₹,51,0
Thane,InoxKorumMallThaneW,Hindi,11:15,Royal,150₹,18,2
Thane,InoxKorumMallThaneW,Hindi,11:15,Club,90₹,119,22
Thane,InoxKorumMallThaneW,Hindi,11:15,Executive,90₹,51,0
Kolkata,CinepolisLakeMall,Hindi,11:20,Normal,150₹,22,0
Kolkata,CinepolisLakeMall,Hindi,11:20,Premium,150₹,22,11
Kolkata,CinepolisLakeMall,Hindi,11:20,Executive,150₹,54,4
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,11:20,Royale,200₹,40,0
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,11:20,Executive,180₹,18,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,11:20,ClubHouse,180₹,15,4
Ajmer,MirajBioscopeCinemasAjmer,Hindi,11:20,Platinum,100₹,106,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,11:20,Silver,80₹,44,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,11:20,Gold,80₹,104,0
Raipur,PvrMagnetoTheMallRaipur,Hindi,11:25,Recliner,300₹,22,0
Raipur,PvrMagnetoTheMallRaipur,Hindi,11:25,Prime,120₹,192,35
Raipur,PvrMagnetoTheMallRaipur,Hindi,11:25,Classic,112₹,38,0
Jaipur,InoxCityPlazaMallBaniPark,Hindi,11:25,Comfort,112₹,30,0
Jaipur,InoxCityPlazaMallBaniPark,Hindi,11:25,Luxury,112₹,120,2
Jaipur,InoxCityPlazaMallBaniPark,Hindi,11:25,PassPass,112₹,45,3
Bareilly,PvrPhoenixUnitedBareilly,Hindi,11:25,Recliner,300₹,14,6
Bareilly,PvrPhoenixUnitedBareilly,Hindi,11:25,Prime,180₹,92,23
Bareilly,PvrPhoenixUnitedBareilly,Hindi,11:25,Classic,160₹,96,2
Allahabad,PvrVinayakCivilLines,Hindi,11:25,Recliner,290₹,9,8
Allahabad,PvrVinayakCivilLines,Hindi,11:25,Prime,170₹,72,37
Allahabad,PvrVinayakCivilLines,Hindi,11:25,Classic,150₹,58,8
Ahmedabad,MirajCityPulseManiNagar,Hindi,11:30,Gold,120₹,56,3
Pune,PvrKumarPacificMallSwarGate,Hindi,11:30,Recliner,250₹,12,0
Pune,PvrKumarPacificMallSwarGate,Hindi,11:30,Classic,100₹,24,0
Pune,PvrKumarPacificMallSwarGate,Hindi,11:30,Prime,100₹,162,19
Mumbai,PvrIconOberoiGoregaonE,Hindi,11:30,Recliner,190₹,34,2
Mumbai,PvrIconOberoiGoregaonE,Hindi,11:30,Classic,110₹,45,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,11:30,Prime,110₹,147,20
Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:30,RoyaleRecliners,250₹,13,0
Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:30,Royale,140₹,30,5
Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:30,Club,130₹,125,0
Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:30,Executive,100₹,26,0
Kolkata,InoxMetropolisMallHilandPark,Hindi,11:30,Royal,300₹,18,0
Kolkata,InoxMetropolisMallHilandPark,Hindi,11:30,Premier,112₹,29,0
Kolkata,InoxMetropolisMallHilandPark,Hindi,11:30,Silver,112₹,145,7
Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,11:30,Platinum,260₹,17,7
Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,11:30,Gold,150₹,128,13
Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,11:30,Silver,110₹,76,1
Malegaon,CinemaxMalegaon,Hindi,11:30,Prime,95₹,130,2
Malegaon,CinemaxMalegaon,Hindi,11:30,ClassicPlus,95₹,119,0
Malegaon,CinemaxMalegaon,Hindi,11:30,Classic,75₹,32,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,11:30,Club,112₹,98,2
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,11:30,Executive,112₹,24,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,11:30,Royale,112₹,37,10
Gwalior,FunCinemaDdCityMall,Hindi,11:30,Executive,130₹,124,25
Gwalior,FunCinemaDdCityMall,Hindi,11:30,Normal,120₹,60,0
DelhiNcr,CinepolisCrossRiverMall,Hindi,11:30,Executive,210₹,46,2
DelhiNcr,CinepolisCrossRiverMall,Hindi,11:30,Normal,202₹,72,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,11:30,Platinum,700₹,76,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,11:30,PlatinumSuperior,700₹,27,8
Mumbai,CarnivalSangamAndheriE,Hindi,11:35,PlatinumOffline,140₹,19,4
Mumbai,CarnivalSangamAndheriE,Hindi,11:35,SilverOffline,110₹,195,0
Mumbai,CarnivalSangamAndheriE,Hindi,11:35,GoldOffline,110₹,38,15
Mumbai,CarnivalSangamAndheriE,Hindi,11:35,BronzeOffline,90₹,53,0
