City,Name,Language,Time,Type,Price,Capacity,Booked
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,13:45,Recliner,350₹,11,4
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,13:45,Prime,200₹,117,25
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,13:45,Classic,180₹,48,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,13:45,Recliner,400₹,11,1
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,13:45,Prime,230₹,19,19
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,13:45,Classic,210₹,90,13
Bangalore,PvrCentralSpiritMallBellandur,English,13:55,Prime,240₹,32,28
Bangalore,PvrCentralSpiritMallBellandur,English,13:55,Classic,220₹,50,6
Mumbai,CinepolisVivianaMall,English,14:00,Premium,240₹,12,9
Mumbai,CinepolisVivianaMall,English,14:00,Executive,220₹,72,34
Mumbai,CinepolisVivianaMall,English,14:00,Normal,200₹,24,0
Hyderabad,PvrKukatpallyHyderabad,English,14:05,Recliner,350₹,12,4
Hyderabad,PvrKukatpallyHyderabad,English,14:05,Classic,200₹,232,20
Hyderabad,PvrNextGalleriaMallPanjagutta,English,14:05,Classic,200₹,152,18
Pune,PvrMarketCityVimanNagar,English,14:20,PrimePlus,300₹,10,7
Pune,PvrMarketCityVimanNagar,English,14:20,Classic,200₹,52,4
Pune,PvrMarketCityVimanNagar,English,14:20,Prime,200₹,119,57
Hyderabad,PvrPanjaguttaHyderabad,English,14:30,Classic,200₹,141,12
Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,14:50,Classic,220₹,62,36
Noida,PvrLogixCityCentreNoida,English,15:00,Classic,345₹,89,38
Dehradun,PvrPacificMallDehradun,English,15:15,Prime,310₹,72,2
Dehradun,PvrPacificMallDehradun,English,15:15,Classic,270₹,24,0
Chennai,CinepolisBsrMall,English,15:30,Executive,168₹,151,15
Chennai,CinepolisBsrMall,English,15:30,Normal,66₹,17,17
Chennai,PvrSklsGalaxyMallRedHills,Tamil,15:40,Prime,190₹,81,16
Chennai,PvrSklsGalaxyMallRedHills,Tamil,15:40,Classic,60₹,16,16
Mumbai,MovietimeHubMallGoregaonE,English,16:30,Mhraja,180₹,44,24
Bangalore,CinepolisOrionEastMall,English,16:40,Premium,240₹,35,15
Bangalore,CinepolisOrionEastMall,English,16:40,Executive,220₹,102,18
Bangalore,CinepolisOrionEastMall,English,16:40,Normal,200₹,30,0
Hyderabad,PvrInorbitCyberabad,English,16:45,Classic,200₹,161,55
Hyderabad,PvrIconHitechMadhapur,English,17:00,Classic,200₹,140,29
Kochi,PvrLuluKochi,English,17:05,Recliner,350₹,9,0
Kochi,PvrLuluKochi,English,17:05,Prime,190₹,64,12
Kochi,PvrLuluKochi,English,17:05,ClassicPlus,160₹,91,8
Kochi,PvrLuluKochi,English,17:05,Classic,140₹,39,0
DelhiNcr,CinepolisSmartBharatMall,English,17:35,Premium,250₹,112,14
DelhiNcr,CinepolisSmartBharatMall,English,17:35,Classic,240₹,75,0
DelhiNcr,CinepolisDlfAvenue,English,17:50,Vip,500₹,7,6
DelhiNcr,CinepolisDlfAvenue,English,17:50,Premium,400₹,42,25
DelhiNcr,CinepolisDlfAvenue,English,17:50,Executive,360₹,56,19
DelhiNcr,CinepolisDlfAvenue,English,17:50,Normal,340₹,42,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,17:55,Prime,290₹,9,3
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,17:55,Classic,240₹,138,2
Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:00,Vip,500₹,10,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:00,Premium,230₹,39,5
Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:00,Executive,210₹,69,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:00,Normal,190₹,25,0
Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,18:35,Recliner,450₹,8,7
Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,18:35,Classic,240₹,104,14
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,18:45,Standard260,260₹,108,8
Bangalore,CinepolisForumShantiniketan,English,18:55,SingleSofa,300₹,6,0
Bangalore,CinepolisForumShantiniketan,English,18:55,Lounger,280₹,9,0
Bangalore,CinepolisForumShantiniketan,English,18:55,DoubleSofa,250₹,24,4
Bangalore,CinepolisForumShantiniketan,English,18:55,Normal,200₹,57,5
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,19:00,Prime,211₹,67,17
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,19:00,Classic,66₹,8,8
Bangalore,PvrPlayHouseForumMallKoramangala,English,19:05,Classic,240₹,92,54
Coimbatore,InoxProzoneMallCoimbatore,English,19:20,Club,211₹,142,5
Coimbatore,InoxProzoneMallCoimbatore,English,19:20,Executive,66₹,19,3
Mangalore,CinepolisCityCentreMall,English,19:25,Normal,150₹,28,0
Mangalore,CinepolisCityCentreMall,English,19:25,Premium,150₹,58,3
Mangalore,CinepolisCityCentreMall,English,19:25,Executive,150₹,133,0
Pune,CinepolisSeasonsMall,English,19:30,Premium,260₹,52,12
Pune,CinepolisSeasonsMall,English,19:30,Executive,260₹,68,4
Pune,CinepolisSeasonsMall,English,19:30,Normal,240₹,30,0
Bangalore,CinepolisRoyalMeenakshiMall,English,19:40,Normal,180₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,English,19:40,Premium,180₹,17,11
Bangalore,CinepolisRoyalMeenakshiMall,English,19:40,Executive,180₹,66,18
Mumbai,PvrMarketCityKurlaW,English,20:25,Prime,340₹,117,30
Mumbai,PvrMarketCityKurlaW,English,20:25,Classic,300₹,90,4
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Recliner,470₹,16,2
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Prime,260₹,90,24
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Classic,240₹,108,4
Bhubaneswar,CinepolisEsplanade,English,22:10,Vip,500₹,11,0
Bhubaneswar,CinepolisEsplanade,English,22:10,Premium,220₹,45,13
Bhubaneswar,CinepolisEsplanade,English,22:10,Executive,200₹,51,2
Bhubaneswar,CinepolisEsplanade,English,22:10,Normal,180₹,24,0
Chennai,InoxTheMarinaMallOmr,English,22:20,Club,168₹,126,16
Chennai,InoxTheMarinaMallOmr,English,22:20,Executive,66₹,16,16
Ludhiana,PvrPavilionMallLudhiana,Hindi,22:30,Classic,260₹,64,6
Noida,PvrLogixCityCentreNoida,English,22:45,Classic,345₹,76,26
Pune,PvrMarketCityGoldVimanNagar,English,22:45,GoldPrime,650₹,22,6
Pune,PvrMarketCityGoldVimanNagar,English,22:45,GoldClassic,650₹,24,8
