City,Name,Language,Time,Type,Price,Capacity,Booked
Asansol,CarnivalSentrumMallAsansol,Hindi,20:40,Gold,150₹,43,0
Asansol,CarnivalSentrumMallAsansol,Hindi,20:40,Premium,150₹,63,0
Kolkata,CarnivalSaltLake,Hindi,20:45,Silver,99₹,190,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,21:10,Prime,170₹,69,20
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,21:10,Classic,150₹,28,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,21:50,Recliner,290₹,7,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,21:50,Classic,190₹,72,0
Bangalore,CinepolisEtaNammaMall,Hindi,22:00,Normal,200₹,9,0
Bangalore,CinepolisEtaNammaMall,Hindi,22:00,Premium,200₹,35,0
Bangalore,CinepolisEtaNammaMall,Hindi,22:00,Executive,200₹,81,0
Mangalore,PvrForumFizaMallPandeshwar,Hindi,22:00,Classic,150₹,71,2
Visakhapatnam,InoxVarunBeachBeachRoad,Hindi,22:30,Excutive,177₹,130,0
Gwalior,FunCinemaDdCityMall,Hindi,22:40,Executive,190₹,118,13
Gwalior,FunCinemaDdCityMall,Hindi,22:40,Normal,180₹,110,0
Hyderabad,InoxGsmMallHyderabad,Hindi,22:40,Royal,350₹,8,0
Hyderabad,InoxGsmMallHyderabad,Hindi,22:40,Executive,250₹,100,0
Mumbai,PvrMarketCityKurlaW,Hindi,22:45,Prime,190₹,117,21
Mumbai,PvrMarketCityKurlaW,Hindi,22:45,Classic,170₹,90,0
Hyderabad,PvrIrrumManzilKhairatabad,Hindi,23:00,Recliner,350₹,10,0
Hyderabad,PvrIrrumManzilKhairatabad,Hindi,23:00,Classic,200₹,94,15
Mumbai,MaxusCinemasKurla,Hindi,23:00,Royal,300₹,100,0
Indore,CarnivalMangalCityIndore,Hindi,23:00,Platinum,200₹,12,0
Indore,CarnivalMangalCityIndore,Hindi,23:00,Gold,140₹,104,0
Indore,CarnivalMangalCityIndore,Hindi,23:00,SilverOffline,140₹,26,0
Ahmedabad,PvrArvedTranscube,Hindi,23:00,Classic,150₹,39,0
Ahmedabad,PvrArvedTranscube,Hindi,23:00,Prime,150₹,96,17
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,23:20,PlatinumSuperior,700₹,16,0
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,23:20,Platinum,600₹,28,0
