City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,CinepolisOrionEastMall,Kannada,10:00,Executive,180₹,94,2
Bangalore,CinepolisOrionEastMall,Kannada,10:00,Normal,160₹,34,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:00,Normal,200₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:00,Premium,200₹,31,21
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:00,Executive,200₹,71,17
Bangalore,CinepolisSjrSpectrum,Kannada,10:00,Vip,400₹,14,4
Bangalore,CinepolisSjrSpectrum,Kannada,10:00,Normal,200₹,48,0
Bangalore,CinepolisSjrSpectrum,Kannada,10:00,Premium,200₹,66,16
Bangalore,CinepolisSjrSpectrum,Kannada,10:00,Executive,200₹,89,0
Bangalore,FunCinemaSigmaMall,Kannada,10:00,Normal,160₹,56,0
Bangalore,FunCinemaSigmaMall,Kannada,10:00,Executive,160₹,132,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,10:00,Premiere,236₹,100,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,10:00,Silver,236₹,86,1
Bangalore,PvrVegaBannerghattaRoad,Kannada,10:00,Recliner,350₹,22,10
Bangalore,PvrVegaBannerghattaRoad,Kannada,10:00,Classic,200₹,119,3
Bangalore,PvrVegaBannerghattaRoad,Kannada,10:00,Prime,200₹,45,20
Bangalore,InoxLidoMallUlsoor,Kannada,10:10,Gold,400₹,20,0
Bangalore,InoxLidoMallUlsoor,Kannada,10:10,Premiere,236₹,280,4
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:10,Royale,600₹,12,0
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:10,Club,236₹,84,38
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:10,Executive,236₹,160,13
Mysore,InoxMallOfMysoreMgRoad,Kannada,10:15,Club,236₹,264,17
Bangalore,InoxMantriSquareMalleshwaram,Kannada,10:15,Royal,400₹,9,8
Bangalore,InoxMantriSquareMalleshwaram,Kannada,10:15,Club,236₹,296,21
Sidlaghatta,MayuraTheatre4KSidlaghatta,Kannada,10:30,Balcony,150₹,172,80
Sidlaghatta,MayuraTheatre4KSidlaghatta,Kannada,10:30,First,100₹,198,198
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,10:30,Balcony,150₹,40,0
Bangalore,InnovativeMultiplexMarathahalli,Kannada,10:30,Gold,200₹,112,16
Bangalore,InnovativeMultiplexMarathahalli,Kannada,10:30,Silver,150₹,240,15
Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:30,Club,236₹,111,14
Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:30,Executive,236₹,60,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,10:30,Insignia,500₹,43,0
Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,10:30,GoldPrime,600₹,8,5
Bangalore,PvrGoldOrionMallDrRajkumarRoad,Kannada,10:30,Gold,500₹,32,10
Bangalore,PvrVrGoldWhitefieldRoad,Kannada,10:30,GoldPrime,600₹,8,0
Bangalore,PvrVrGoldWhitefieldRoad,Kannada,10:30,Gold,500₹,40,0
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,10:40,Gold,400₹,11,3
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,10:40,Executive,300₹,234,19
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,10:40,Special,300₹,95,0
Shivamogga,MallikarjunaTheatreDtsShivamogga,Kannada,10:45,Balcony,200₹,208,170
Shivamogga,MallikarjunaTheatreDtsShivamogga,Kannada,10:45,First,150₹,312,208
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,10:45,Prime,250₹,24,4
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,10:45,Classic,160₹,240,15
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:45,Recliner,300₹,14,7
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:45,Classic,180₹,105,1
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,10:45,Prime,180₹,40,25
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,10:50,Royal,300₹,11,4
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,10:50,Club,210₹,112,16
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,10:50,Executive,190₹,84,0
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,11:00,Gold,150₹,549,521
Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,11:00,Silver,150₹,106,106
Bangalore,ChandrodayaChithramandiraAC2K,Kannada,11:00,VipBox,250₹,24,0
Bangalore,ChandrodayaChithramandiraAC2K,Kannada,11:00,Balcony,100₹,173,173
Bangalore,ChandrodayaChithramandiraAC2K,Kannada,11:00,SecondClass,100₹,606,606
Bangalore,InoxGarudaYelahankaBangalore,Kannada,11:00,Club,236₹,111,5
Bangalore,InoxGarudaYelahankaBangalore,Kannada,11:00,Executive,236₹,72,0
Bangalore,InoxLidoMallUlsoor,Kannada,11:00,Premiere,236₹,335,10
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,11:00,Club,450₹,59,38
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,11:00,Executive,430₹,256,13
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,11:00,Club,236₹,82,17
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,11:00,Executive,236₹,210,4
Bangalore,PvrForumMallKoramangala,Kannada,11:00,Classic,200₹,154,40
Hubli,PvrLaxmiMallCoenRoad,Kannada,11:00,Prime,300₹,11,2
Hubli,PvrLaxmiMallCoenRoad,Kannada,11:00,ClassicPlus,200₹,144,14
Hubli,PvrLaxmiMallCoenRoad,Kannada,11:00,Classic,180₹,72,0
Mangalore,CinepolisCityCentreMall,Kannada,11:00,Normal,180₹,42,0
Mangalore,CinepolisCityCentreMall,Kannada,11:00,Premium,180₹,83,44
Mangalore,CinepolisCityCentreMall,Kannada,11:00,Executive,180₹,217,11
Mangalore,PvrForumFizaMallPandeshwar,Kannada,11:00,Recliner,300₹,14,9
Mangalore,PvrForumFizaMallPandeshwar,Kannada,11:00,Classic,180₹,140,2
Mangalore,PvrForumFizaMallPandeshwar,Kannada,11:00,Prime,180₹,108,54
Mysore,InoxMallOfMysoreMgRoad,Kannada,11:00,Club,236₹,264,50
Bangalore,FunCinemaSigmaMall,Kannada,11:00,Normal,160₹,82,0
Bangalore,FunCinemaSigmaMall,Kannada,11:00,Executive,160₹,348,0
Bangalore,InoxBrookefieldMallKundalahalli,Kannada,11:00,Club,236₹,20,2
Bangalore,InoxBrookefieldMallKundalahalli,Kannada,11:00,Executive,236₹,88,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,11:00,Premiere,236₹,120,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,11:00,Silver,236₹,86,5
Bangalore,InoxMantriSquareMalleshwaram,Kannada,11:00,Club,450₹,222,35
Bangalore,PvrArenaMallDoddanakundi,Kannada,11:00,Recliner,300₹,20,0
Bangalore,PvrArenaMallDoddanakundi,Kannada,11:00,Classic,180₹,209,9
Bangalore,PvrArenaMallDoddanakundi,Kannada,11:00,Prime,180₹,22,15
Bangalore,PvrCentralSpiritMallBellandur,Kannada,11:00,Recliner,350₹,18,11
Bangalore,PvrCentralSpiritMallBellandur,Kannada,11:00,Classic,200₹,136,0
Bangalore,PvrCentralSpiritMallBellandur,Kannada,11:00,Prime,200₹,40,12
Bangalore,CinepolisForumShantiniketan,Kannada,11:10,Vip,400₹,10,0
Bangalore,CinepolisForumShantiniketan,Kannada,11:10,Normal,200₹,24,0
Bangalore,CinepolisForumShantiniketan,Kannada,11:10,Premium,200₹,64,10
Bangalore,CinepolisForumShantiniketan,Kannada,11:10,Executive,200₹,24,0
Bangalore,CinepolisEtaNammaMall,Kannada,11:10,Normal,200₹,10,0
Bangalore,CinepolisEtaNammaMall,Kannada,11:10,Premium,200₹,33,17
Bangalore,CinepolisEtaNammaMall,Kannada,11:10,Executive,200₹,82,0
Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,11:10,GoldPrime,600₹,8,7
Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,11:10,Gold,500₹,24,10
Bangalore,InoxGarudaMallMagrathRoad,Kannada,11:15,RoyaleRecliners,400₹,8,6
Bangalore,InoxGarudaMallMagrathRoad,Kannada,11:15,Club,236₹,78,14
Bangalore,InoxGarudaMallMagrathRoad,Kannada,11:15,Executive,236₹,115,0
Bangalore,PvrGoldForumMallKoramangala,Kannada,11:15,GoldPrime,700₹,8,4
Bangalore,PvrGoldForumMallKoramangala,Kannada,11:15,Gold,600₹,16,3
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,11:15,Recliner,350₹,17,4
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,11:15,Prime,200₹,13,5
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,11:15,Classic,200₹,152,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,11:15,Recliner,350₹,17,2
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,11:15,Prime,200₹,13,8
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,11:15,Classic,200₹,152,2
Bangalore,CinepolisSjrSpectrum,Kannada,11:20,Vip,400₹,14,0
Bangalore,CinepolisSjrSpectrum,Kannada,11:20,Normal,200₹,42,0
Bangalore,CinepolisSjrSpectrum,Kannada,11:20,Premium,200₹,58,6
Bangalore,CinepolisSjrSpectrum,Kannada,11:20,Executive,200₹,79,0
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,11:30,Platinum,300₹,86,4
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,11:30,Gold,200₹,282,48
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,11:30,Silver,150₹,156,2
Sankeshwar,SainathChitramandirSankeshwar,Kannada,11:30,Balcony,110₹,20,0
Sankeshwar,SainathChitramandirSankeshwar,Kannada,11:30,DressCircle,110₹,20,0
Bangalore,PvrForumImaxKoramangala,Kannada,11:30,Prime,600₹,120,25
Bangalore,PvrForumImaxKoramangala,Kannada,11:30,Classic,500₹,227,16
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:30,Recliner,300₹,20,17
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:30,Classic,180₹,185,39
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:30,Prime,180₹,57,55
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:30,Prime,250₹,25,10
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:30,Classic,160₹,240,39
Bangalore,CinepolisOrionEastMall,Kannada,11:30,Premium,200₹,26,17
Bangalore,CinepolisOrionEastMall,Kannada,11:30,Executive,180₹,186,36
Bangalore,CinepolisOrionEastMall,Kannada,11:30,Normal,160₹,42,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,11:30,Normal,200₹,44,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,11:30,Premium,200₹,60,56
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,11:30,Executive,200₹,184,29
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,11:30,Prime,500₹,43,19
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,11:30,Classic,450₹,250,35
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,11:30,Recliner,500₹,36,16
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,11:30,Prime,330₹,78,46
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,11:30,Lounger,300₹,11,0
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,11:30,Classic,280₹,209,46
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:30,Recliner,300₹,14,12
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:30,Classic,180₹,142,44
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:30,Prime,180₹,40,39
Bangalore,PvrVrImaxWhitefieldRoad,Kannada,11:30,Prime,500₹,64,6
Bangalore,PvrVrImaxWhitefieldRoad,Kannada,11:30,Classic,450₹,184,6
Mudhol,SuryavanshiMultiplex,Kannada,11:45,GoldClass,150₹,162,53
Bangalore,SandhyaDigital4KAtmosMadivala,Kannada,12:00,Gold,150₹,520,11
Bangalore,SandhyaDigital4KAtmosMadivala,Kannada,12:00,Silver,120₹,185,0
Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:15,Gold,250₹,79,61
Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:15,Premier,200₹,180,73
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,12:20,Gold,400₹,20,4
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,12:20,Executive,300₹,236,124
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,12:20,Special,300₹,60,0
Belagavi,CarnivalKapeelNucleusMall,Kannada,12:30,Silver,150₹,72,0
Belagavi,CarnivalKapeelNucleusMall,Kannada,12:30,Gold,150₹,120,0
Belagavi,CarnivalKapeelNucleusMall,Kannada,12:30,Platinum,150₹,276,47
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,12:30,Diamond,200₹,384,199
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,12:30,Gold,150₹,513,277
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Kannada,12:45,Diamond,200₹,142,73
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Kannada,12:45,Gold,150₹,695,463
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Kannada,12:45,Silver,150₹,216,216
Bangalore,SriVajreshwariTheatre2KUllal,Kannada,13:00,Balcony,200₹,200,172
Bangalore,SriVajreshwariTheatre2KUllal,Kannada,13:00,Second,150₹,676,612
Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,13:00,Balcony,200₹,134,88
Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,13:00,Second,150₹,546,283
Bangalore,AshokaTheatreChikkabanavara,Kannada,13:00,Balcony,150₹,193,142
Bangalore,AshokaTheatreChikkabanavara,Kannada,13:00,First,120₹,283,179
Sirsi,NatarajMovieHallSirsi,Kannada,13:00,Balcony,150₹,160,123
Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,13:00,Balcony,100₹,143,101
Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,13:00,SecondClass,80₹,326,282
Ankola,SamarthTalkiesAnkola,Kannada,13:00,Balcony,150₹,120,66
Ankola,SamarthTalkiesAnkola,Kannada,13:00,DressCircle,110₹,297,210
Hubli,PvrLaxmiMallCoenRoad,Kannada,13:00,Prime,300₹,10,4
Hubli,PvrLaxmiMallCoenRoad,Kannada,13:00,ClassicPlus,200₹,138,77
Hubli,PvrLaxmiMallCoenRoad,Kannada,13:00,Classic,180₹,68,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:00,Recliner,400₹,13,8
Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:00,Classic,236₹,133,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:00,Prime,236₹,77,50
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,13:00,Prime,280₹,23,7
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,13:00,Classic,180₹,240,67
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,13:00,Recliner,450₹,14,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,13:00,Classic,236₹,122,9
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,13:00,Prime,236₹,40,36
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,13:10,Royal,600₹,4,0
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,13:10,Club,236₹,234,26
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,13:10,Royale,700₹,12,5
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,13:10,Club,236₹,84,78
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,13:10,Executive,236₹,160,19
Mysore,InoxMallOfMysoreMgRoad,Kannada,13:10,Club,236₹,223,60
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:15,Diamond,200₹,143,125
Bangalore,VaibhavCinema4KAC71DolbyDoddaballapur,Kannada,13:15,Gold,150₹,361,282
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:15,Recliner,500₹,28,12
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:15,Prime,236₹,130,54
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,13:15,Classic,236₹,198,6
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,13:20,Normal,236₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,13:20,Premium,236₹,28,25
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,13:20,Executive,236₹,71,8
Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:25,Royal,600₹,8,0
Bangalore,InoxMantriSquareMalleshwaram,Kannada,13:25,Club,236₹,268,51
Ranebennur,ShriShankarTalkiesRanebennur,Kannada,13:30,Balcony,150₹,40,0
Bangalore,InoxGarudaMallMagrathRoad,Kannada,13:30,RoyaleRecliners,600₹,12,7
Bangalore,InoxGarudaMallMagrathRoad,Kannada,13:30,Club,236₹,73,43
Bangalore,InoxGarudaMallMagrathRoad,Kannada,13:30,Executive,236₹,110,2
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:30,Recliner,450₹,18,6
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:30,Classic,236₹,158,2
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:30,Prime,236₹,81,59
Mangalore,CinepolisCityCentreMall,Kannada,13:30,Normal,236₹,46,0
Mangalore,CinepolisCityCentreMall,Kannada,13:30,Premium,236₹,87,66
Mangalore,CinepolisCityCentreMall,Kannada,13:30,Executive,236₹,225,45
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,13:30,Royal,350₹,14,0
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,13:30,Club,210₹,52,15
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,13:30,Executive,190₹,85,0
Bangalore,CinepolisEtaNammaMall,Kannada,13:30,Vip,350₹,20,2
Bangalore,CinepolisEtaNammaMall,Kannada,13:30,Normal,236₹,44,0
Bangalore,CinepolisEtaNammaMall,Kannada,13:30,Premium,236₹,66,41
Bangalore,CinepolisEtaNammaMall,Kannada,13:30,Executive,236₹,160,23
Bangalore,CinepolisSjrSpectrum,Kannada,13:30,Vip,450₹,14,10
Bangalore,CinepolisSjrSpectrum,Kannada,13:30,Normal,236₹,48,0
Bangalore,CinepolisSjrSpectrum,Kannada,13:30,Premium,236₹,76,43
Bangalore,CinepolisSjrSpectrum,Kannada,13:30,Executive,236₹,89,0
Bangalore,PvrVegaBannerghattaRoad,Kannada,13:30,Recliner,500₹,22,12
Bangalore,PvrVegaBannerghattaRoad,Kannada,13:30,Classic,236₹,119,13
Bangalore,PvrVegaBannerghattaRoad,Kannada,13:30,Prime,236₹,45,40
Hyderabad,CinepolisMantraMall,Kannada,13:30,Vip,350₹,10,4
Hyderabad,CinepolisMantraMall,Kannada,13:30,Normal,295₹,141,9
Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:40,Club,236₹,111,30
Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:40,Executive,236₹,72,0
Bangalore,InoxLidoMallUlsoor,Kannada,13:40,Gold,600₹,20,0
Bangalore,InoxLidoMallUlsoor,Kannada,13:40,Premiere,236₹,280,50
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:40,Club,236₹,86,27
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:40,Executive,236₹,176,8
Belagavi,InoxCampRoadBelgaum,Kannada,13:40,Royal,210₹,40,25
Belagavi,InoxCampRoadBelgaum,Kannada,13:40,Club,190₹,362,13
Belagavi,InoxCampRoadBelgaum,Kannada,13:40,Executive,170₹,125,1
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,13:40,Premiere,236₹,100,2
