City,Name,Language,Time,Type,Price,Capacity,Booked
Washim,H2MMovieplexWashim,Hindi,08:40,Sl,160₹,52,0
Howrah,InoxRDMallLiluah,Hindi,08:40,Club,130₹,242,11
Howrah,InoxRDMallLiluah,Hindi,08:40,Executive,130₹,84,0
Mumbai,GoldCinemaDadarE,Hindi,08:45,Balcony,110₹,100,0
Mumbai,GoldCinemaDadarE,Hindi,08:45,Executive,110₹,100,0
Mumbai,GoldCinemaDadarE,Hindi,08:45,Gold,110₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Sofa,149₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,PremiumPlus,112₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Premium,99₹,100,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:45,Executive,112₹,38,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:45,Premier,112₹,152,6
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:45,Silver,112₹,147,4
Jaipur,CarnivalGalaxyRiicoMansarovar,Hindi,08:45,GalaxyClubReclinerOf,200₹,59,0
Jaipur,CarnivalGalaxyRiicoMansarovar,Hindi,08:45,LoungeOffline,110₹,90,0
Jaipur,CarnivalGalaxyRiicoMansarovar,Hindi,08:45,ClubOffline,110₹,86,0
Jaipur,CarnivalGalaxyRiicoMansarovar,Hindi,08:45,PremierOffline,110₹,210,0
Thane,GoldCinemaThaneW,Hindi,08:45,Box,300₹,100,0
Thane,GoldCinemaThaneW,Hindi,08:45,Gold,112₹,100,0
Thane,GoldCinemaThaneW,Hindi,08:45,Silver,112₹,100,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,08:45,ClubHouse,200₹,51,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,08:45,Silver,110₹,50,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,08:45,Gold,110₹,134,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,08:45,Platinum,110₹,101,0
Guwahati,CinepolisCentralMall,Hindi,08:45,Vip,450₹,7,0
Guwahati,CinepolisCentralMall,Hindi,08:45,Premium,220₹,41,0
Guwahati,CinepolisCentralMall,Hindi,08:45,Executive,200₹,124,0
Guwahati,CinepolisCentralMall,Hindi,08:45,Normal,180₹,26,0
Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,08:45,Club,180₹,10,0
Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,08:45,Captain,150₹,10,0
Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,08:45,Crew,130₹,10,0
Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,08:45,Club,150₹,96,0
Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,08:45,Executive,150₹,32,0
Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,08:45,Royal,150₹,159,2
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:45,PremiumReclineOffline,220₹,29,0
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:45,PrimeOffline,180₹,44,2
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:45,PlatinumOffline,140₹,173,0
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:45,GoldOffline,120₹,120,0
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:45,SilverOffline,100₹,90,0
Jaipur,CarnivalGalaxyRiicoMansarovar,Hindi,08:45,GalaxyClubReclinerOf,200₹,59,2
Jaipur,CarnivalGalaxyRiicoMansarovar,Hindi,08:45,LoungeOffline,110₹,90,0
Jaipur,CarnivalGalaxyRiicoMansarovar,Hindi,08:45,ClubOffline,110₹,86,2
Jaipur,CarnivalGalaxyRiicoMansarovar,Hindi,08:45,PremierOffline,110₹,210,2
Kalyan,InoxMetroJunctionMallKalyan,Hindi,08:46,Execuitve,150₹,37,0
Kalyan,InoxMetroJunctionMallKalyan,Hindi,08:46,Premier,150₹,175,4
Kalyan,InoxMetroJunctionMallKalyan,Hindi,08:46,Silver,150₹,107,22
Mumbai,InoxRaghuleelaMallVashi,Hindi,08:50,Premier,180₹,152,0
Mumbai,InoxRaghuleelaMallVashi,Hindi,08:50,Silver,180₹,37,6
Mumbai,InoxRaghuleelaMallVashi,Hindi,08:50,Executive,150₹,32,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,08:50,3DRecliner,458₹,17,3
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,08:50,3DPrime,258₹,13,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,08:50,3DClassic,238₹,172,2
PatnaCity,CinepolisPMMall,Hindi,08:50,Normal,180₹,293,16
Mumbai,CinepolisAndheri,Hindi,08:50,Vip,200₹,19,4
Mumbai,CinepolisAndheri,Hindi,08:50,Premium,120₹,50,4
Mumbai,CinepolisAndheri,Hindi,08:50,Normal,100₹,38,0
Mumbai,CinepolisAndheri,Hindi,08:50,Executive,100₹,123,7
DelhiNcr,CinepolisV3SMall,Hindi,08:50,Executive,252₹,100,10
DelhiNcr,CinepolisV3SMall,Hindi,08:50,Normal,244₹,145,0
Mumbai,InoxRCityGhatkoparW,Hindi,08:55,Club,270₹,170,0
Mumbai,InoxRCityGhatkoparW,Hindi,08:55,Executive,270₹,33,0
Mumbai,InoxRCityGhatkoparW,Hindi,08:55,Royal,270₹,95,4
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:55,Club,270₹,170,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:55,Executive,270₹,33,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:55,Royal,270₹,95,4
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:55,Premiere,130₹,201,0
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:55,Red,130₹,38,0
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:55,Silver,130₹,242,1
Mumbai,MetroInoxCinemaMGRoad,Hindi,08:55,Royale,180₹,107,6
Mumbai,MetroInoxCinemaMGRoad,Hindi,08:55,Club,160₹,125,2
Mumbai,MetroInoxCinemaMGRoad,Hindi,08:55,Executive,160₹,38,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,08:55,Premiere,140₹,37,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,08:55,Silver,140₹,174,5
Rajkot,InoxRWorldRajkot,Hindi,08:55,Gold,140₹,133,34
Rajkot,InoxRWorldRajkot,Hindi,08:55,Silver,140₹,41,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,RoyalRecliner,230₹,9,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Club,140₹,80,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Executive,140₹,28,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Royal,140₹,58,0
Surat,InoxVrSuratDumasRoad,Hindi,09:00,RoyalRecliner,330₹,12,3
Surat,InoxVrSuratDumasRoad,Hindi,09:00,Royal,170₹,54,2
Surat,InoxVrSuratDumasRoad,Hindi,09:00,Club,150₹,102,0
Surat,InoxVrSuratDumasRoad,Hindi,09:00,Executive,112₹,34,0
Hyderabad,PvrMusarambaghNewMalakpet,Telugu,09:00,Classic,295₹,187,22
Lucknow,CarnivalKrishnaAlambagh,Hindi,09:00,Platinum,200₹,40,0
Lucknow,CarnivalKrishnaAlambagh,Hindi,09:00,Gold,180₹,74,2
Lucknow,CarnivalKrishnaAlambagh,Hindi,09:00,Silver,150₹,42,0
DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:00,ReclinersNormal,600₹,10,0
DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:00,ClassicSuperior,250₹,34,0
DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:00,ClassicNormal,200₹,120,7
Noida,PvrLogixCityCentreNoida,Hindi,09:00,3DClassic,230₹,107,0
Ahmedabad,DeviMultiplexNaroda,Hindi,09:00,Silver,90₹,100,0
Ahmedabad,DeviMultiplexNaroda,Hindi,09:00,Gold,90₹,100,0
Ahmedabad,DeviMultiplexNaroda,Hindi,09:00,Platinum,90₹,100,0
Amritsar,CinepolisMallOfAmritsar,Hindi,09:00,Executive,180₹,194,0
Amritsar,CinepolisMallOfAmritsar,Hindi,09:00,Normal,170₹,156,0
DelhiNcr,CinepolisJanakCinema,Hindi,09:00,Premium,220₹,65,6
DelhiNcr,CinepolisJanakCinema,Hindi,09:00,Executive,200₹,124,7
DelhiNcr,CinepolisJanakCinema,Hindi,09:00,Normal,180₹,32,1
Mumbai,InoxThakurMovieKandivaliE,Hindi,09:00,Gold,250₹,12,0
Mumbai,InoxThakurMovieKandivaliE,Hindi,09:00,Executive,150₹,27,0
Mumbai,InoxThakurMovieKandivaliE,Hindi,09:00,Premiere,150₹,278,3
Mumbai,InoxThakurMovieKandivaliE,Hindi,09:00,Silver,150₹,88,0
Ghaziabad,ApsaraCinemaGhaziabad,Hindi,09:00,Gold,110₹,340,116
Vadodara,CinemarcAkota,Hindi,09:00,Gold,70₹,19,0
Vadodara,CinemarcAkota,Hindi,09:00,Silver,70₹,88,0
Vadodara,CinemarcAkota,Hindi,09:00,Premier,60₹,15,0
Vadodara,CinemarcVip,Hindi,09:00,Royal,100₹,35,0
Vadodara,CinemarcVip,Hindi,09:00,Gold,90₹,37,0
Vadodara,CinemarcVip,Hindi,09:00,Silver,70₹,158,0
Vadodara,CinemarcVip,Hindi,09:00,Premium,70₹,46,0
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,09:00,Diamond,250₹,6,0
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,09:00,Gold,200₹,215,0
Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,09:00,Silver,150₹,132,0
Pen,CarnivalMoreshwarChinchpada,Hindi,09:00,Platinum,120₹,120,0
Pen,CarnivalMoreshwarChinchpada,Hindi,09:00,Gold,110₹,96,0
Pen,CarnivalMoreshwarChinchpada,Hindi,09:00,Silver,100₹,45,0
Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,Classic,150₹,33,0
Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,Prime,150₹,122,37
Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,ClassicPlus,150₹,33,0
Kanpur,PvrSouthXMall,Hindi,09:00,3DRecliner,360₹,13,0
Kanpur,PvrSouthXMall,Hindi,09:00,3DPrime,200₹,181,13
Kanpur,PvrSouthXMall,Hindi,09:00,3DClassic,190₹,38,0
Raipur,CinemaxCityCenterPandri,Hindi,09:00,Recliner,390₹,12,0
Raipur,CinemaxCityCenterPandri,Hindi,09:00,Prime,150₹,140,16
Raipur,CinemaxCityCenterPandri,Hindi,09:00,Classic,140₹,24,0
Kolkata,PvrDiamondPlazaJassore,Hindi,09:00,Recliner,370₹,14,0
Kolkata,PvrDiamondPlazaJassore,Hindi,09:00,Prime,230₹,12,0
Kolkata,PvrDiamondPlazaJassore,Hindi,09:00,Classic,160₹,154,0
Kolkata,InoxHindGaneshChandraAvenue,Hindi,09:00,Executive,140₹,37,0
Kolkata,InoxHindGaneshChandraAvenue,Hindi,09:00,Premium,140₹,107,0
Kolkata,InoxHindGaneshChandraAvenue,Hindi,09:00,Silver,140₹,181,3
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:00,Special,100₹,36,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Hindi,09:00,Executive,100₹,97,2
Panipat,FunCinemaMittalMegaMall,Hindi,09:00,Normal,130₹,72,0
Panipat,FunCinemaMittalMegaMall,Hindi,09:00,Executive,130₹,168,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,09:00,Sofa,112₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,09:00,PremierPlus,99₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,09:00,Premium,99₹,100,0
Jhansi,NatarajCinemaCivilLines,Hindi,09:00,Executive,230₹,100,0
Dehradun,PvrPacificMallDehradun,Hindi,09:00,Prime,180₹,72,0
Dehradun,PvrPacificMallDehradun,Hindi,09:00,Classic,160₹,24,0
Anand,DiyaCinema100FeetRoad,Hindi,09:00,Sofa,150₹,100,0
Anand,DiyaCinema100FeetRoad,Hindi,09:00,Platinum,100₹,100,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Hindi,09:00,Recliner,370₹,14,2
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Hindi,09:00,Prime,180₹,40,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Hindi,09:00,Classic,140₹,125,0
Bangalore,InnovativeMultiplexMarathahalli,Telugu,09:00,Gold,200₹,112,15
Bangalore,InnovativeMultiplexMarathahalli,Telugu,09:00,Silver,150₹,240,15
Aligarh,DdCinemasVadraCinemaAligarh,Hindi,09:00,ClubRecliner,300₹,100,0
Aligarh,DdCinemasVadraCinemaAligarh,Hindi,09:00,PremierRocker,100₹,100,0
Amritsar,CinepolisCelebrationMall,Hindi,09:00,Normal,150₹,32,0
Amritsar,CinepolisCelebrationMall,Hindi,09:00,Premium,150₹,46,2
Amritsar,CinepolisCelebrationMall,Hindi,09:00,Executive,150₹,95,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,09:00,Sofa,149₹,100,0
Pune,InoxBundGarden,Hindi,09:00,DressCircle,150₹,194,4
Pune,InoxBundGarden,Hindi,09:00,Galleria,150₹,55,0
Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:00,Club,190₹,254,0
Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:00,Executive,190₹,81,0
Bhubaneswar,InoxBmcBhawaniMallShahidNagar,Hindi,09:00,Royale,190₹,80,10
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Club,150₹,180,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Executive,150₹,19,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Royal,150₹,132,19
Gwalior,FunCinemaDdCityMall,Hindi,09:00,Executive,170₹,209,27
Gwalior,FunCinemaDdCityMall,Hindi,09:00,Normal,160₹,110,0
Kota,FunCinemaCityMall,Hindi,09:00,Normal,160₹,76,0
Kota,FunCinemaCityMall,Hindi,09:00,Executive,160₹,263,2
DelhiNcr,PvrShalimarBagh,Hindi,09:00,Prime,240₹,157,5
DelhiNcr,PvrShalimarBagh,Hindi,09:00,Classic,210₹,184,0
DelhiNcr,PvrVikaspuri,Hindi,09:00,Classic,170₹,193,10
DelhiNcr,InoxInsigniaAtEpicuriaNehruPlace,Hindi,09:00,Insignia,715₹,36,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:00,Recliner,430₹,14,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:00,Prime,230₹,10,2
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:00,Classic,210₹,137,0
Muzaffarpur,CinepolisGrandMall,Hindi,09:00,Normal,130₹,26,0
Muzaffarpur,CinepolisGrandMall,Hindi,09:00,Premium,130₹,52,0
Muzaffarpur,CinepolisGrandMall,Hindi,09:00,Executive,130₹,109,2
Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,3DSuper,160₹,72,8
Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,3DSenior,160₹,240,0
Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,3DBalcony,160₹,168,0
Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,3DFirstClass,160₹,40,0
Vadodara,CinepolisInorbitMall,Hindi,09:00,Normal,140₹,24,0
Vadodara,CinepolisInorbitMall,Hindi,09:00,Premium,140₹,26,5
Vadodara,CinepolisInorbitMall,Hindi,09:00,Executive,140₹,96,1
Ahmedabad,CinemaxShivAshramRoad,Hindi,09:00,Recliner,280₹,21,0
Ahmedabad,CinemaxShivAshramRoad,Hindi,09:00,Prime,140₹,199,19
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:00,In,200₹,31,2
Kolkata,InoxCityCentreSaltlake,Hindi,09:00,DressCircle,112₹,140,0
Kolkata,InoxCityCentreSaltlake,Hindi,09:00,Galleria,112₹,49,49
Kolkata,InoxCityCentreSaltlake,Hindi,09:00,Royale,112₹,30,2
Kolkata,InoxForumMallElginRoad,Hindi,09:00,DressCircle,112₹,209,0
Kolkata,InoxForumMallElginRoad,Hindi,09:00,Galleria,112₹,57,0
Kolkata,InoxForumMallElginRoad,Hindi,09:00,Royal,112₹,64,6
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:00,Royal,140₹,45,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:00,Club,112₹,296,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:00,Executive,112₹,62,0
Kolkata,CinepolisAcropolisMall,Hindi,09:00,Normal,150₹,38,0
Kolkata,CinepolisAcropolisMall,Hindi,09:00,Premium,150₹,38,6
Kolkata,CinepolisAcropolisMall,Hindi,09:00,Executive,150₹,148,2
Kolkata,InoxQuestMallBallygunge,Hindi,09:00,RoyalRecliner,260₹,12,2
Kolkata,InoxQuestMallBallygunge,Hindi,09:00,Club,180₹,212,0
Kolkata,InoxQuestMallBallygunge,Hindi,09:00,Executive,180₹,37,0
Kolkata,InoxQuestMallBallygunge,Hindi,09:00,Royal,180₹,60,2
Mumbai,CarnivalAnnexMallBorivali,Hindi,09:00,Silver,110₹,167,1
Mumbai,CarnivalAnnexMallBorivali,Hindi,09:00,Premier,110₹,69,0
Mumbai,CarnivalMoviestarGoregaonW,Hindi,09:00,BoxOffline,190₹,6,3
Mumbai,CarnivalMoviestarGoregaonW,Hindi,09:00,SpecialOffline,110₹,48,13
Mumbai,CarnivalMoviestarGoregaonW,Hindi,09:00,SilverOffline,90₹,51,3
Mumbai,CarnivalMoviestarGoregaonW,Hindi,09:00,GoldOffline,90₹,120,3
Mumbai,CarnivalMoviestarGoregaonW,Hindi,09:00,PlatinumOffline,90₹,137,5
Mumbai,CarnivalRMallMulundW,Hindi,09:00,ReclinerOffline,290₹,23,2
Mumbai,CarnivalRMallMulundW,Hindi,09:00,GoldOffline,140₹,256,6
Mumbai,CarnivalRMallMulundW,Hindi,09:00,SilverOffline,140₹,128,0
Mumbai,CarnivalRMallMulundW,Hindi,09:00,SpecialOffline,110₹,64,2
Mumbai,CarnivalSangamAndheriE,Hindi,09:00,PlatinumOffline,140₹,20,0
Mumbai,CarnivalSangamAndheriE,Hindi,09:00,SilverOffline,110₹,238,2
Mumbai,CarnivalSangamAndheriE,Hindi,09:00,GoldOffline,110₹,21,0
Mumbai,CarnivalSangamAndheriE,Hindi,09:00,BronzeOffline,90₹,60,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,09:00,Gold,100₹,281,25
Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumPremiumRecliner,350₹,18,3
Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumRecliners,350₹,40,0
Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:00,Gold,295₹,17,5
Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:00,Executive,177₹,368,14
Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:00,Recliner,300₹,8,0
Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:00,CoupleRecliner,300₹,12,2
Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:00,Gold,140₹,119,0
Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,09:00,Platinum,140₹,123,2
Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,RoyalRecliner,250₹,6,5
Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,Club,150₹,100,2
Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,Executive,150₹,12,0
Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,Royal,150₹,70,18
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Club,112₹,132,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Executive,112₹,39,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Royal,112₹,71,0
Jorhat,InoxAbsMallJorhat,Hindi,09:00,Gold,420₹,12,0
Jorhat,InoxAbsMallJorhat,Hindi,09:00,Club,270₹,68,2
Jorhat,InoxAbsMallJorhat,Hindi,09:00,Executive,200₹,32,0
Jorhat,InoxAbsMallJorhat,Hindi,09:00,Premier,180₹,32,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:00,RoyaleRecliners,270₹,7,7
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:00,Royale,200₹,84,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:00,Club,190₹,72,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:00,Executive,170₹,36,0
Howrah,MirajCinemasAurobinoMallHowrah,Hindi,09:00,Premium,110₹,153,0
Howrah,MirajCinemasAurobinoMallHowrah,Hindi,09:00,Deluxe,110₹,106,0
Chandrapur,MirajCinemaChandrapur,Hindi,09:00,Gold,150₹,30,10
Chandrapur,MirajCinemaChandrapur,Hindi,09:00,Executive,130₹,105,0
Chandrapur,MirajCinemaChandrapur,Hindi,09:00,Special,110₹,70,0
Bangalore,PvrCentralSpiritMallBellandur,Telugu,09:00,3DRecliner,458₹,17,0
Bangalore,PvrCentralSpiritMallBellandur,Telugu,09:00,3DPrime,258₹,42,10
Bangalore,PvrCentralSpiritMallBellandur,Telugu,09:00,3DClassic,238₹,144,0
Bangalore,PvrForumMallKoramangala,Telugu,09:00,Recliner,450₹,12,0
Bangalore,PvrForumMallKoramangala,Telugu,09:00,Classic,220₹,138,11
Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,09:00,Platinum,550₹,14,4
Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,09:00,Gold,250₹,222,18
Varanasi,IpCinemasIpVijayaMallBhelupur,Hindi,09:00,Silver,200₹,144,0
Bhopal,CinepolisAashimaMall,Hindi,09:00,Normal,130₹,30,0
Bhopal,CinepolisAashimaMall,Hindi,09:00,Premium,130₹,73,0
Bhopal,CinepolisAashimaMall,Hindi,09:00,Executive,130₹,102,0
