City,Name,Language,Time,Type,Price,Capacity,Booked
Rajahmundry,SyamalaTheatre2KACDtsRajahmundry,Telugu,11:00,DeluxeClass,145₹,150,4
Rajahmundry,SyamalaTheatre2KACDtsRajahmundry,Telugu,11:00,MaharajaClass,145₹,288,2
Rajahmundry,SyamalaTheatre2KACDtsRajahmundry,Telugu,11:00,SecondClass,75₹,147,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,11:00,DiamondSofa,200₹,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,11:00,Gold,150₹,170,0
Hyderabad,RajdhaniDeluxTheateDilsukhnagar,Telugu,11:00,ExecutiveClass,150₹,384,46
Hyderabad,RajdhaniDeluxTheateDilsukhnagar,Telugu,11:00,EconomyClass,100₹,120,120
Hyderabad,RajdhaniDeluxTheateDilsukhnagar,Telugu,11:00,LowerClassClass,50₹,124,124
Srikalahasti,VijayalakshmiSpTalkiesACDts2K,Telugu,11:00,FirstClass,112₹,316,0
Srikalahasti,VijayalakshmiSpTalkiesACDts2K,Telugu,11:00,SecondClass,90₹,114,3
Mylavaram,SangaMitraTheatreMylavaram,Telugu,11:00,ReservedClass,100₹,92,0
Mylavaram,SangaMitraTheatreMylavaram,Telugu,11:00,SecondClass,80₹,20,20
Addanki,VnsCineComplexAddanki,Telugu,11:00,Balcony,110₹,183,0
Addanki,VnsCineComplexAddanki,Telugu,11:00,FirstClass,110₹,60,0
Kakinada,DeviMultiplexKakinada,Telugu,11:00,FirstClass,145₹,573,66
Kakinada,DeviMultiplexKakinada,Telugu,11:00,SecondClass,75₹,120,0
Guntur,JleCinemasGuntur,Telugu,11:00,Elite,295₹,17,0
Guntur,JleCinemasGuntur,Telugu,11:00,Gold,177₹,123,6
Hyderabad,SriVenkatasaiTheatreKeesara,Telugu,11:00,Balcony,100₹,219,0
Hyderabad,SriVenkatasaiTheatreKeesara,Telugu,11:00,FirstClass,70₹,78,0
Godavarikhani,SrinivasaTheatreGodavarikhani,Telugu,11:00,CoupleSeats,150₹,24,24
Godavarikhani,SrinivasaTheatreGodavarikhani,Telugu,11:00,Balcony,150₹,456,384
Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,11:00,FirstClass,120₹,221,75
Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,11:00,SecondClass,80₹,91,34
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,11:00,Balcony,177₹,18,0
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,11:00,FirstClass,177₹,273,0
Miryalaguda,VenkateswaraMiryalaguda,Telugu,11:00,Balcony,150₹,342,203
Miryalaguda,VenkateswaraMiryalaguda,Telugu,11:00,BalconyDown,150₹,154,78
Pargi,SreeBhavani70MmACPargi,Telugu,11:00,BoxA,100₹,24,24
Pargi,SreeBhavani70MmACPargi,Telugu,11:00,BoxB,100₹,26,26
Pargi,SreeBhavani70MmACPargi,Telugu,11:00,Balcony,100₹,350,117
Pargi,SreeBhavani70MmACPargi,Telugu,11:00,SecondClass,50₹,102,102
Chennai,PvrSklsGalaxyMallRedHills,Tamil,11:00,Prime,165₹,81,12
Chennai,PvrSklsGalaxyMallRedHills,Tamil,11:00,Classic,60₹,16,16
Ahmedabad,MirajCityPulseManiNagar,Hindi,11:00,Gold,140₹,56,24
Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,11:00,Executive,295₹,130,0
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,11:00,Recliner,350₹,8,0
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,11:00,Classic,295₹,132,15
Allahabad,PvrVinayakCivilLines,Hindi,11:00,Recliner,290₹,10,4
Allahabad,PvrVinayakCivilLines,Hindi,11:00,Prime,170₹,64,39
Allahabad,PvrVinayakCivilLines,Hindi,11:00,Classic,150₹,136,4
Jaipur,CinepolisTritonMegaMall,Hindi,11:05,Executive,160₹,199,32
Jaipur,CinepolisTritonMegaMall,Hindi,11:05,Normal,150₹,34,0
Bharuch,InoxBlueChipMallBharuch,Hindi,11:10,Gold,160₹,5,0
Bharuch,InoxBlueChipMallBharuch,Hindi,11:10,Executive,140₹,66,0
Bharuch,InoxBlueChipMallBharuch,Hindi,11:10,Silver,140₹,174,0
Hyderabad,InoxGsmMallHyderabad,Hindi,11:10,Royal,380₹,9,0
Hyderabad,InoxGsmMallHyderabad,Hindi,11:10,Executive,325₹,186,6
Bangalore,PvrArenaMallDoddanakundi,Telugu,11:10,Classic,112₹,90,5
Bangalore,PvrArenaMallDoddanakundi,Telugu,11:10,Prime,112₹,28,22
Thrissur,InoxSobhaCityMall,Malayalam,11:10,RoyalRecliner,230₹,10,0
Thrissur,InoxSobhaCityMall,Malayalam,11:10,Club,160₹,155,0
Thrissur,InoxSobhaCityMall,Malayalam,11:10,Royal,160₹,20,0
Thrissur,InoxSobhaCityMall,Malayalam,11:10,Executive,130₹,26,0
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,11:10,Executive,190₹,108,30
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,11:10,Corporate,170₹,156,0
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,11:10,Budget,60₹,22,22
Vijayawada,CinepolisPvpSquare,Telugu,11:10,Normal,177₹,203,8
Hyderabad,CinepolisDslVirtueMall,Telugu,11:10,Vip,350₹,14,8
Hyderabad,CinepolisDslVirtueMall,Telugu,11:10,Normal,295₹,35,0
Hyderabad,CinepolisDslVirtueMall,Telugu,11:10,Executive,295₹,142,2
Bhimavaram,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,11:10,Gold,150₹,342,24
Nirmal,Narayana70MmACNirmal,Telugu,11:15,Balcony,150₹,423,213
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:15,UpperBalcony,150₹,94,48
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:15,LowerBalcony,100₹,406,301
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:15,ThirdClass,40₹,164,164
Vijayawada,RamgopalTheatreGunadala,Telugu,11:15,Balcony,65₹,165,107
Vijayawada,RamgopalTheatreGunadala,Telugu,11:15,FirstClass,65₹,270,189
Mumbai,PvrCitiMallAndheriW,Hindi,11:15,Recliner,185₹,24,0
Mumbai,PvrCitiMallAndheriW,Hindi,11:15,Classic,100₹,46,0
Mumbai,PvrCitiMallAndheriW,Hindi,11:15,Prime,100₹,146,22
Mumbai,PvrOrionPanvel,Hindi,11:15,PrimePlus,140₹,27,14
Mumbai,PvrOrionPanvel,Hindi,11:15,Prime,110₹,98,29
Mumbai,PvrOrionPanvel,Hindi,11:15,Classic,90₹,20,0
Nashik,CinemaxCityCenterNasik,Hindi,11:15,Recliner,220₹,33,30
Nashik,CinemaxCityCenterNasik,Hindi,11:15,Prime,100₹,135,84
Nashik,CinemaxCityCenterNasik,Hindi,11:15,Classic,80₹,34,0
Jodhpur,CarnivalNasraniSardarpura,Hindi,11:15,LoungeOffline,200₹,13,7
Jodhpur,CarnivalNasraniSardarpura,Hindi,11:15,PlatinumOffline,150₹,14,11
Jodhpur,CarnivalNasraniSardarpura,Hindi,11:15,GoldOffline,110₹,137,18
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,11:15,Club,110₹,184,9
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,11:15,Executive,110₹,42,0
Guntur,CinePrimeGuntur,Telugu,11:15,FirstClass,145₹,127,52
Guntur,CinePrimeGuntur,Telugu,11:15,SecondClass,80₹,42,16
Lucknow,InoxRiversideMallGomtiNagar,Hindi,11:15,Club,140₹,93,7
Lucknow,InoxRiversideMallGomtiNagar,Hindi,11:15,Executive,110₹,20,0
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,11:15,Classic,295₹,152,18
Hyderabad,PvrRkCineplexHyderabad,Telugu,11:15,Recliner,350₹,22,10
Hyderabad,PvrRkCineplexHyderabad,Telugu,11:15,Classic,295₹,228,18
Gurgaon,CarnivalRahejaMallGurgaon,Hindi,11:15,PremiumOffline,150₹,16,8
Gurgaon,CarnivalRahejaMallGurgaon,Hindi,11:15,Classic,150₹,40,2
Gurgaon,CarnivalRahejaMallGurgaon,Hindi,11:15,Standard,150₹,40,0
Anantapur,GowriCinemaAnantapur,Telugu,11:20,Platinum,148₹,472,70
Anantapur,GowriCinemaAnantapur,Telugu,11:20,Gold,112₹,170,0
Visakhapatnam,MohiniCinemasDolbyAtmosVisakhapatnam,Telugu,11:20,Premium,145₹,224,64
Visakhapatnam,MohiniCinemasDolbyAtmosVisakhapatnam,Telugu,11:20,NonPremium,100₹,252,89
Nandurbar,MirajCinemasNandurbar,Hindi,11:20,Gold,350₹,15,0
Nandurbar,MirajCinemasNandurbar,Hindi,11:20,Executive,210₹,222,11
Nandurbar,MirajCinemasNandurbar,Hindi,11:20,Special,180₹,34,0
