City,Name,Language,Time,Type,Price,Capacity,Booked
Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:00,3DRecliner,390₹,14,13
Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:00,3DPrime,240₹,92,51
Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:00,3DClassic,220₹,96,7
DelhiNcr,CinepolisSmartBharatMall,Hindi,09:00,Premium,200₹,113,52
DelhiNcr,CinepolisSmartBharatMall,Hindi,09:00,Classic,200₹,75,0
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,09:00,Recliner,400₹,16,0
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,09:00,Prime,220₹,90,8
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,09:00,Classic,200₹,108,0
Surat,CinepolisImperialSquareMall,Hindi,09:00,Premium,170₹,33,30
Surat,CinepolisImperialSquareMall,Hindi,09:00,Normal,150₹,22,13
Surat,CinepolisImperialSquareMall,Hindi,09:00,Executive,150₹,67,64
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,09:05,Platinum,600₹,24,0
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,09:05,PlatinumSuperior,600₹,16,3
Gurgaon,PvrMgfMallGurgaon,Hindi,09:05,Recliner,450₹,8,4
Gurgaon,PvrMgfMallGurgaon,Hindi,09:05,Prime,300₹,39,20
Gurgaon,PvrMgfMallGurgaon,Hindi,09:05,Classic,250₹,85,20
Pune,CinepolisWestendMall,Hindi,09:10,Normal,250₹,25,14
Pune,CinepolisWestendMall,Hindi,09:10,Premium,250₹,48,48
Pune,CinepolisWestendMall,Hindi,09:10,Executive,250₹,42,42
Rohtak,InoxSkytechMallRohtak,Hindi,09:10,Royale,160₹,39,10
Rohtak,InoxSkytechMallRohtak,Hindi,09:10,Club,140₹,72,2
Rohtak,InoxSkytechMallRohtak,Hindi,09:10,Executive,110₹,51,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:10,Vip,450₹,10,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:10,Normal,150₹,25,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:10,Premium,150₹,34,28
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:10,Executive,150₹,67,24
Jaipur,CinepolisWorldTradePark,Hindi,09:10,Normal,170₹,46,0
Jaipur,CinepolisWorldTradePark,Hindi,09:10,Premium,170₹,31,17
Jaipur,CinepolisWorldTradePark,Hindi,09:10,Executive,170₹,114,58
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,09:15,Platinum,500₹,28,2
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,09:15,PlatinumSuperior,500₹,8,2
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,09:20,RoyaleRecliners,240₹,14,14
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,09:20,Club,160₹,33,20
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,09:20,Executive,160₹,22,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,09:20,Royale,160₹,40,39
Amritsar,InoxTriliumMallCircularRoad,Hindi,09:20,Normal,130₹,163,17
Mumbai,CinepolisVivianaMall,Hindi,09:20,Normal,180₹,25,0
Mumbai,CinepolisVivianaMall,Hindi,09:20,Premium,180₹,43,27
Mumbai,CinepolisVivianaMall,Hindi,09:20,Executive,180₹,97,92
Pune,InoxBundGarden,Hindi,09:30,DressCircle,160₹,167,141
Pune,InoxBundGarden,Hindi,09:30,Galleria,160₹,60,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:30,Royale,160₹,58,21
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:30,Club,150₹,55,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:30,Executive,130₹,22,0
Indore,InoxC21MallSheetalNagar,Hindi,09:30,Normal,130₹,163,121
Hyderabad,PvrPanjaguttaHyderabad,Telugu,09:30,Classic,295₹,255,60
Mundra,AradhayaNovaCinemazMundra,Hindi,09:30,Gold,170₹,100,0
Mundra,AradhayaNovaCinemazMundra,Hindi,09:30,Silver,170₹,100,0
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,09:35,Platinum,500₹,28,0
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,09:35,PlatinumSuperior,500₹,8,0
Bhopal,CinepolisAashimaMall,Hindi,09:35,Premium,170₹,30,23
Bhopal,CinepolisAashimaMall,Hindi,09:35,Executive,170₹,96,36
Surat,InoxDrWorldParvatPatiya,Hindi,09:40,Executive,170₹,99,85
Pune,InoxAmanoraMallHadapsar,Hindi,09:45,Royale,290₹,6,5
Pune,InoxAmanoraMallHadapsar,Hindi,09:45,Club,200₹,157,130
Pune,InoxAmanoraMallHadapsar,Hindi,09:45,Executive,200₹,42,0
Kolkata,CarnivalSaltLake,Hindi,09:45,Silver,99₹,190,44
DelhiNcr,CinepolisDlfAvenue,Hindi,09:45,Vip,500₹,7,6
DelhiNcr,CinepolisDlfAvenue,Hindi,09:45,Premium,280₹,34,32
DelhiNcr,CinepolisDlfAvenue,Hindi,09:45,Executive,260₹,56,51
DelhiNcr,CinepolisDlfAvenue,Hindi,09:45,Normal,240₹,42,0
Gandhinagar,InoxR21Gandhinagar,Hindi,09:45,Platinum,112₹,10,9
Gandhinagar,InoxR21Gandhinagar,Hindi,09:45,Gold,100₹,70,13
Gandhinagar,InoxR21Gandhinagar,Hindi,09:45,Silver,100₹,17,0
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,09:45,3DGoldPack160,160₹,203,52
Mumbai,CinepolisSeawoodsLT,Hindi,09:50,Vip,420₹,13,13
Mumbai,CinepolisSeawoodsLT,Hindi,09:50,Premium,220₹,36,18
Mumbai,CinepolisSeawoodsLT,Hindi,09:50,Executive,200₹,33,30
Mumbai,CinepolisSeawoodsLT,Hindi,09:50,Normal,180₹,15,11
Mumbai,PvrIconOberoiGoregaonE,Hindi,10:00,Recliner,250₹,34,22
Mumbai,PvrIconOberoiGoregaonE,Hindi,10:00,Prime,150₹,147,81
Mumbai,PvrIconOberoiGoregaonE,Hindi,10:00,Classic,120₹,45,0
Gandhinagar,InoxR16Gandhinagar,Hindi,10:00,Platinum,150₹,6,6
Gandhinagar,InoxR16Gandhinagar,Hindi,10:00,Gold,100₹,95,22
Gandhinagar,InoxR16Gandhinagar,Hindi,10:00,Silver,100₹,16,0
Palvancha,SriVenkateswaraACDolbyDigitalPalvancha,Telugu,10:00,Balcony,110₹,331,99
Palvancha,SriVenkateswaraACDolbyDigitalPalvancha,Telugu,10:00,ReservedClass,80₹,118,0
Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,10:00,Executive,295₹,94,7
Bangalore,PrakashChitramandiraYelahanka,Telugu,10:00,Balcony,120₹,357,231
Asansol,CarnivalSentrumMallAsansol,Hindi,10:00,Gold,150₹,43,19
Asansol,CarnivalSentrumMallAsansol,Hindi,10:00,Silver,110₹,150,21
Asansol,CarnivalSentrumMallAsansol,Hindi,10:00,Premium,110₹,63,0
Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:00,Royal,350₹,12,12
Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:00,Executive,295₹,176,46
Mohali,PvrVrPunjabMallMohali,Hindi,10:05,Prime,250₹,38,22
Mohali,PvrVrPunjabMallMohali,Hindi,10:05,Classic,210₹,84,25
Payyanur,RajadhaniCinemasPayyanur,Malayalam,10:15,PlatinumCircle,130₹,88,0
Chennai,SriVenkateswaraTalkiesACDolbyAtmos,Tamil,10:15,First,50₹,172,172
Mumbai,InoxRCityGhatkoparW,Hindi,10:20,RoyalRecliner,290₹,16,15
Mumbai,InoxRCityGhatkoparW,Hindi,10:20,Club,150₹,105,87
Mumbai,InoxRCityGhatkoparW,Hindi,10:20,Royal,150₹,48,45
Mumbai,InoxRCityGhatkoparW,Hindi,10:20,Executive,122₹,50,1
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:20,RoyalRecliner,290₹,16,15
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:20,Club,150₹,105,87
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:20,Royal,150₹,48,45
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:20,Executive,122₹,50,1
PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Telugu,10:20,Gold,260₹,78,36
PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Telugu,10:20,Silver,165₹,118,72
PortBlair,AnandParadiseMultiplex3D4KDolbyAtmos,Telugu,10:20,Bronze,95₹,20,0
Rayagada,AshokaTalkiesACDtsRayagada,Telugu,10:30,Balcony,150₹,355,0
Rayagada,AshokaTalkiesACDtsRayagada,Telugu,10:30,FirstClass,100₹,222,0
Rayagada,AshokaTalkiesACDtsRayagada,Telugu,10:30,SecondClass,60₹,57,0
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,10:30,Premium,145₹,339,177
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,10:30,NonPremium,100₹,116,18
Nalgonda,TirumalaTheaterNalgonda,Telugu,10:30,Balcony,150₹,439,91
Nalgonda,TirumalaTheaterNalgonda,Telugu,10:30,FirstClass,50₹,133,6
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,10:30,Sofa,229₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,10:30,PremiumPlus,179₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,10:30,Premium,129₹,100,0
Raipur,PvrMagnetoTheMallRaipur,Hindi,10:30,Recliner,340₹,22,8
Raipur,PvrMagnetoTheMallRaipur,Hindi,10:30,Prime,160₹,192,68
Raipur,PvrMagnetoTheMallRaipur,Hindi,10:30,Classic,140₹,38,0
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,10:30,ReservedClass,150₹,309,182
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,10:30,FirstClass,100₹,312,252
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,Balcony,110₹,254,0
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,DressCircle,80₹,369,369
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,FirstClass,50₹,132,132
Ahmedabad,PvrMotera,Hindi,10:30,Classic,150₹,42,0
Ahmedabad,PvrMotera,Hindi,10:30,Prime,150₹,210,162
Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,10:30,Balcony,150₹,206,55
Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,10:30,FirstClass,100₹,116,116
Chennai,PvrSklsGalaxyMallRedHills,Tamil,10:30,Prime,165₹,81,64
Chennai,PvrSklsGalaxyMallRedHills,Tamil,10:30,Classic,60₹,16,16
Macherla,VenkateswaraMacherla,Telugu,10:45,FirstClass,100₹,266,0
Macherla,VenkateswaraMacherla,Telugu,10:45,SecondClass,70₹,80,0
Yellandu,KalanjaliYellandu,Telugu,10:45,ABox,110₹,30,16
Yellandu,KalanjaliYellandu,Telugu,10:45,BBox,110₹,30,30
Yellandu,KalanjaliYellandu,Telugu,10:45,ReservedClass,110₹,270,178
Yellandu,KalanjaliYellandu,Telugu,10:45,FirstClass,80₹,104,104
Yellandu,KalanjaliYellandu,Telugu,10:45,SecondClass,50₹,75,75
Anand,DiyaCinema100FeetRoad,Hindi,10:45,Sofa,150₹,100,0
Anand,DiyaCinema100FeetRoad,Hindi,10:45,Platinum,100₹,100,0
Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:45,Executive,295₹,127,25
Hyderabad,SushmaTheatreVanasthalipuram,Telugu,10:45,Balcony,150₹,566,388
Hyderabad,SushmaTheatreVanasthalipuram,Telugu,10:45,DressCircle,110₹,192,128
Hyderabad,SushmaTheatreVanasthalipuram,Telugu,10:45,3rdClass,50₹,164,164
Hyderabad,ViswanathTheater70MmACKukatpally,Telugu,10:45,Balcony,150₹,517,464
Hyderabad,ViswanathTheater70MmACKukatpally,Telugu,10:45,BoxA,150₹,31,31
Hyderabad,ViswanathTheater70MmACKukatpally,Telugu,10:45,BoxB,150₹,30,30
Hyderabad,ViswanathTheater70MmACKukatpally,Telugu,10:45,FirstClass,110₹,385,314
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,10:45,Recliner,350₹,14,14
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,10:45,Prime,210₹,40,40
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,10:45,Classic,190₹,105,92
Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:45,Gold,295₹,15,11
Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:45,Executive,177₹,259,10
Chirala,MohanTheatreChirala,Telugu,10:50,FirstClass,110₹,273,179
Chirala,MohanTheatreChirala,Telugu,10:50,SecondClass,110₹,32,19
Chirala,MohanTheatreChirala,Telugu,10:50,ThirdClass,110₹,42,21
Bangalore,InnovativeMultiplexMarathahalli,Hindi,10:50,Premium,200₹,89,53
Chennai,PvrHeritageRslEcrChennai,Tamil,10:55,Prime,190₹,118,111
Chennai,PvrHeritageRslEcrChennai,Tamil,10:55,Classic,60₹,15,12
Hyderabad,RajdhaniDeluxTheateDilsukhnagar,Telugu,11:00,ExecutiveClass,150₹,384,45
Hyderabad,RajdhaniDeluxTheateDilsukhnagar,Telugu,11:00,EconomyClass,100₹,120,120
Hyderabad,RajdhaniDeluxTheateDilsukhnagar,Telugu,11:00,LowerClassClass,50₹,124,124
Kakinada,DeviMultiplexKakinada,Telugu,11:00,FirstClass,145₹,573,129
Kakinada,DeviMultiplexKakinada,Telugu,11:00,SecondClass,75₹,120,9
Srikalahasti,VijayalakshmiSpTalkiesACDts2K,Telugu,11:00,FirstClass,112₹,316,25
Srikalahasti,VijayalakshmiSpTalkiesACDts2K,Telugu,11:00,SecondClass,90₹,114,0
KotaNellore,RrtAC2KDolbyKota,Telugu,11:00,Platinum,110₹,223,19
KotaNellore,RrtAC2KDolbyKota,Telugu,11:00,Gold,90₹,80,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,11:00,DiamondSofa,200₹,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,11:00,Gold,150₹,170,13
Mylavaram,SangaMitraTheatreMylavaram,Telugu,11:00,ReservedClass,100₹,92,0
Mylavaram,SangaMitraTheatreMylavaram,Telugu,11:00,SecondClass,80₹,20,20
Rajahmundry,SyamalaTheatre2KACDtsRajahmundry,Telugu,11:00,DeluxeClass,145₹,150,12
Rajahmundry,SyamalaTheatre2KACDtsRajahmundry,Telugu,11:00,MaharajaClass,145₹,288,18
Rajahmundry,SyamalaTheatre2KACDtsRajahmundry,Telugu,11:00,SecondClass,75₹,147,0
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:00,UpperBalcony,150₹,94,48
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:00,LowerBalcony,100₹,406,301
Hyderabad,AnjaliTheatreSecunderabad,Telugu,11:00,ThirdClass,40₹,164,164
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,11:00,Recliner,350₹,8,8
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,11:00,Classic,295₹,132,44
Hyderabad,SriVenkatasaiTheatreKeesara,Telugu,11:00,Balcony,100₹,219,0
Hyderabad,SriVenkatasaiTheatreKeesara,Telugu,11:00,FirstClass,70₹,78,0
Ahmedabad,MirajCityPulseManiNagar,Hindi,11:00,Gold,140₹,56,55
Godavarikhani,SrinivasaTheatreGodavarikhani,Telugu,11:00,CoupleSeats,150₹,24,24
Godavarikhani,SrinivasaTheatreGodavarikhani,Telugu,11:00,Balcony,150₹,456,388
Bhubaneswar,CinepolisEsplanade,Hindi,11:00,Vip,500₹,11,11
Bhubaneswar,CinepolisEsplanade,Hindi,11:00,Premium,260₹,51,51
Bhubaneswar,CinepolisEsplanade,Hindi,11:00,Executive,240₹,42,42
Bhubaneswar,CinepolisEsplanade,Hindi,11:00,Normal,220₹,28,26
Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,11:00,FirstClass,120₹,221,80
Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,11:00,SecondClass,80₹,91,34
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,11:00,Balcony,177₹,18,0
Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,11:00,FirstClass,177₹,273,4
Pargi,SreeBhavani70MmACPargi,Telugu,11:00,BoxA,100₹,24,24
Pargi,SreeBhavani70MmACPargi,Telugu,11:00,BoxB,100₹,26,26
Pargi,SreeBhavani70MmACPargi,Telugu,11:00,Balcony,100₹,350,117
Pargi,SreeBhavani70MmACPargi,Telugu,11:00,SecondClass,50₹,102,102
Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:05,Club,190₹,135,135
Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:05,Executive,60₹,19,19
Bangalore,CinepolisEtaNammaMall,Hindi,11:05,Normal,200₹,9,0
Bangalore,CinepolisEtaNammaMall,Hindi,11:05,Premium,200₹,50,33
Bangalore,CinepolisEtaNammaMall,Hindi,11:05,Executive,200₹,79,52
Guntur,JleCinemasGuntur,Telugu,11:10,Elite,295₹,17,2
Guntur,JleCinemasGuntur,Telugu,11:10,Gold,177₹,123,24
Bangalore,PvrArenaMallDoddanakundi,Telugu,11:10,Prime,210₹,28,27
Bangalore,PvrArenaMallDoddanakundi,Telugu,11:10,Classic,190₹,90,77
Bhimavaram,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,11:10,Gold,150₹,342,106
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,11:10,Club,112₹,174,93
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,11:10,Executive,112₹,28,3
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,11:10,Royal,112₹,52,50
Thrissur,InoxSobhaCityMall,Malayalam,11:10,RoyalRecliner,300₹,10,7
Thrissur,InoxSobhaCityMall,Malayalam,11:10,Royal,200₹,20,13
Thrissur,InoxSobhaCityMall,Malayalam,11:10,Club,170₹,155,28
Thrissur,InoxSobhaCityMall,Malayalam,11:10,Executive,140₹,26,0
Hyderabad,InoxGsmMallHyderabad,Hindi,11:10,Royal,380₹,9,9
Hyderabad,InoxGsmMallHyderabad,Hindi,11:10,Executive,325₹,186,141
Nirmal,Narayana70MmACNirmal,Telugu,11:15,Balcony,150₹,423,222
Mumbai,PvrCitiMallAndheriW,Hindi,11:15,Recliner,315₹,24,11
Mumbai,PvrCitiMallAndheriW,Hindi,11:15,Prime,155₹,146,64
Mumbai,PvrCitiMallAndheriW,Hindi,11:15,Classic,110₹,46,10
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,11:15,Classic,295₹,152,59
Hyderabad,PvrRkCineplexHyderabad,Telugu,11:15,Recliner,350₹,22,20
Hyderabad,PvrRkCineplexHyderabad,Telugu,11:15,Classic,295₹,228,31
Vijayawada,CinepolisPvpSquare,Telugu,11:15,Normal,177₹,203,86
Vijayawada,RamgopalTheatreGunadala,Telugu,11:15,Balcony,65₹,165,107
Vijayawada,RamgopalTheatreGunadala,Telugu,11:15,FirstClass,65₹,270,189
Guntur,CinePrimeGuntur,Telugu,11:15,FirstClass,145₹,127,83
Guntur,CinePrimeGuntur,Telugu,11:15,SecondClass,80₹,42,20
Warangal,Shambhavi70MmACDtsWarangal,Telugu,11:15,Balcony,110₹,498,250
Jaipur,InoxPinkSquareMallRajaPark,Hindi,11:15,Royale,230₹,16,15
Jaipur,InoxPinkSquareMallRajaPark,Hindi,11:15,Club,140₹,110,78
Jaipur,InoxPinkSquareMallRajaPark,Hindi,11:15,Executive,112₹,66,0
Visakhapatnam,MohiniCinemasDolbyAtmosVisakhapatnam,Telugu,11:20,Premium,145₹,224,98
Visakhapatnam,MohiniCinemasDolbyAtmosVisakhapatnam,Telugu,11:20,NonPremium,100₹,252,105
Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,11:20,Excutive,177₹,137,79
Vijayawada,InoxLeplIconPatamata,Telugu,11:20,Royal,295₹,28,25
Vijayawada,InoxLeplIconPatamata,Telugu,11:20,Club,177₹,252,32
Anantapur,GowriCinemaAnantapur,Telugu,11:20,Platinum,148₹,472,116
Anantapur,GowriCinemaAnantapur,Telugu,11:20,Gold,112₹,170,1
Chandigarh,PvrElanteMallChandigarh,Hindi,11:20,Recliner,450₹,13,12
Chandigarh,PvrElanteMallChandigarh,Hindi,11:20,Classic,180₹,138,121
Nandurbar,MirajCinemasNandurbar,Hindi,11:20,Gold,350₹,15,0
Nandurbar,MirajCinemasNandurbar,Hindi,11:20,Executive,210₹,222,18
Nandurbar,MirajCinemasNandurbar,Hindi,11:20,Special,180₹,34,0
Mumbai,CarnivalSangamAndheriE,Hindi,11:25,PlatinumOffline,180₹,19,18
Mumbai,CarnivalSangamAndheriE,Hindi,11:25,GoldOffline,140₹,38,33
Mumbai,CarnivalSangamAndheriE,Hindi,11:25,SilverOffline,110₹,195,115
Mumbai,CarnivalSangamAndheriE,Hindi,11:25,BronzeOffline,110₹,53,0
Coimbatore,FunCinemaRepublicMall,Tamil,11:25,Executive,190₹,162,144
Coimbatore,FunCinemaRepublicMall,Tamil,11:25,Normal,60₹,19,19
Hyderabad,InoxGvkOneBanjaraHills,Telugu,11:25,Royal,380₹,7,7
Hyderabad,InoxGvkOneBanjaraHills,Telugu,11:25,Executive,325₹,123,97
Vijayawada,AnnapurnaAC2KDolbyAtmosVijayawada,Telugu,11:30,Balcony,112₹,265,105
Vijayawada,AnnapurnaAC2KDolbyAtmosVijayawada,Telugu,11:30,Balcony,112₹,210,34
Vijayawada,AnnapurnaAC2KDolbyAtmosVijayawada,Telugu,11:30,SecondClass,100₹,150,118
Vijayawada,AnnapurnaAC2KDolbyAtmosVijayawada,Telugu,11:30,ThirdClass,78₹,154,84
Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,11:30,Platinum,120₹,89,21
Hyderabad,PvrIconHitechMadhapur,Telugu,11:30,Classic,295₹,140,74
Hyderabad,PvrMusarambaghNewMalakpet,Telugu,11:30,Classic,295₹,150,58
Vijayawada,CinepolisPowerOneMall,Telugu,11:30,Normal,147₹,28,0
Vijayawada,CinepolisPowerOneMall,Telugu,11:30,Premium,147₹,71,46
Vijayawada,CinepolisPowerOneMall,Telugu,11:30,Executive,147₹,62,2
Vijayawada,PvrRipplesVijayawada,Telugu,11:30,Recliner,295₹,13,12
Vijayawada,PvrRipplesVijayawada,Telugu,11:30,Classic,177₹,167,21
Chandrapur,MirajCinemaChandrapur,Hindi,11:30,Gold,190₹,30,29
Chandrapur,MirajCinemaChandrapur,Hindi,11:30,Executive,170₹,105,92
Chandrapur,MirajCinemaChandrapur,Hindi,11:30,Special,150₹,70,10
Bharuch,InoxShaalimarMallStationRoad,Hindi,11:30,Executive,180₹,51,0
Bharuch,InoxShaalimarMallStationRoad,Hindi,11:30,Premiere,180₹,211,86
Kota,PvrCinemallKota,Hindi,11:30,3DClassic,160₹,54,0
Kota,PvrCinemallKota,Hindi,11:30,3DPrime,160₹,164,40
Madurai,InoxVishaalDeMalMadurai,Tamil,11:30,Club,178₹,124,120
Madurai,InoxVishaalDeMalMadurai,Tamil,11:30,Executive,60₹,12,12
Chalakudy,DCinemaasChalakudy,Malayalam,11:30,Platinum,270₹,5,0
Chalakudy,DCinemaasChalakudy,Malayalam,11:30,Gold,129₹,239,15
Rajkot,InoxRWorldRajkot,Hindi,11:35,Platinum,170₹,172,172
Goa,InoxOldGmcDbRoad,Hindi,11:35,Royal,220₹,95,36
Goa,InoxOldGmcDbRoad,Hindi,11:35,Club,200₹,90,6
Goa,InoxOldGmcDbRoad,Hindi,11:35,Executive,180₹,36,0
Surat,InoxRajImperialVarachhaRoad,Hindi,11:40,Imperial,380₹,11,9
Surat,InoxRajImperialVarachhaRoad,Hindi,11:40,Platinum,260₹,42,34
Surat,InoxRajImperialVarachhaRoad,Hindi,11:40,Gold,230₹,112,57
Surat,InoxRajImperialVarachhaRoad,Hindi,11:40,Silver,210₹,30,0
Hyderabad,CinepolisDslVirtueMall,Telugu,11:40,Vip,350₹,14,13
Hyderabad,CinepolisDslVirtueMall,Telugu,11:40,Normal,295₹,35,0
Hyderabad,CinepolisDslVirtueMall,Telugu,11:40,Executive,295₹,160,88
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,11:40,Prime,165₹,158,119
