City,Name,Language,Time,Type,Price,Capacity,Booked
Perundurai,DeviChitraTheatreACAtmosCosmoCinemas,Tamil,14:30,Gold,120₹,94,6
Pondicherry,MurugaaTheatreACDtsPondicherry,Tamil,14:30,BoxA,160₹,18,18
Pondicherry,MurugaaTheatreACDtsPondicherry,Tamil,14:30,BoxB,160₹,18,18
Pondicherry,MurugaaTheatreACDtsPondicherry,Tamil,14:30,Balcony,150₹,259,259
Pondicherry,MurugaaTheatreACDtsPondicherry,Tamil,14:30,FirstClass,100₹,413,0
Pondicherry,MurugaaTheatreACDtsPondicherry,Tamil,14:30,SecondClass,75₹,35,0
Pondicherry,MurugaaTheatreACDtsPondicherry,Tamil,14:30,ThirdClass,50₹,82,82
Guntur,NaazCinemasGuntur,Telugu,14:30,GoldClass,145₹,368,88
Guntur,NaazCinemasGuntur,Telugu,14:30,EliteClass,80₹,123,39
Tirupur,CharanCinemas2K71Tirupur,Tamil,14:30,Elite,100₹,202,55
Krishnagiri,RaviCinemasAC4KAtmosKaveripattinam,Tamil,14:30,Gold,130₹,204,18
Krishnagiri,RaviCinemasAC4KAtmosKaveripattinam,Tamil,14:30,Silver,100₹,262,0
Repalle,SriRajyaLakshmiPicturePalaceRepalle,Telugu,14:30,Balcony,110₹,328,81
Repalle,SriRajyaLakshmiPicturePalaceRepalle,Telugu,14:30,FristClass,80₹,112,112
Srikakulam,SriSarswathiMahalSrikakulam,Telugu,14:30,Premium,147₹,422,48
Srikakulam,SriSarswathiMahalSrikakulam,Telugu,14:30,NonPemium,100₹,145,3
Krishnagiri,RaviCinemasAC4KAtmosKaveripattinam,Tamil,14:30,Gold,100₹,204,18
Krishnagiri,RaviCinemasAC4KAtmosKaveripattinam,Tamil,14:30,Silver,70₹,262,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Tamil,14:30,DiamondSofa,200₹,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Tamil,14:30,Gold,150₹,173,2
Tirupur,GbDeluxeCineTheatrePalladam,Tamil,14:30,BoxA,110₹,45,0
Tirupur,GbDeluxeCineTheatrePalladam,Tamil,14:30,BoxB,110₹,45,0
Tirupur,GbDeluxeCineTheatrePalladam,Tamil,14:30,Platinum,80₹,327,6
Tirupur,GbDeluxeCineTheatrePalladam,Tamil,14:30,Gold,80₹,156,0
Tirupur,GbDeluxeCineTheatrePalladam,Tamil,14:30,Silver,80₹,79,0
Ponnur,PvsTheatrePonnur,Telugu,14:30,FirstClass,80₹,225,0
Ponnur,PvsTheatrePonnur,Telugu,14:30,SecondClass,50₹,75,75
Ambur,RajkamalCinemas2KACDtsAmbur,Tamil,14:30,Gold,130₹,177,13
Ambur,RajkamalCinemas2KACDtsAmbur,Tamil,14:30,Silver,130₹,21,21
Sathankulam,SriLakshmiCinemasFullACSathankulam,Tamil,14:30,FirstClass,150₹,200,0
Sathankulam,SriLakshmiCinemasFullACSathankulam,Tamil,14:30,SecondClass,110₹,112,0
Bobbili,TbrCinemasBobbili,Telugu,14:30,Platinum,112₹,256,0
Bobbili,TbrCinemasBobbili,Telugu,14:30,Silver,90₹,79,0
Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,14:30,RedBox1,200₹,23,2
Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,14:30,RebBox2,200₹,23,23
Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,14:30,PremiumElite,130₹,248,9
Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,14:30,Elite,130₹,117,0
Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,14:30,Standard,100₹,55,0
Chennai,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,14:30,First,120₹,184,58
Krishnagiri,AnandTheaterKrishnagiri,Tamil,14:30,BalconyClass,120₹,103,0
Krishnagiri,AnandTheaterKrishnagiri,Tamil,14:30,FirstClass,100₹,144,0
Krishnagiri,AnandTheaterKrishnagiri,Tamil,14:30,SecondClass,100₹,228,0
Krishnagiri,AnandTheaterKrishnagiri,Tamil,14:30,ThirdClass,100₹,178,0
Surandai,KavithaTheatreACDtsSurandai,Tamil,14:30,BoxAc,120₹,22,0
Surandai,KavithaTheatreACDtsSurandai,Tamil,14:30,FirstClassNonAc,100₹,114,0
Kattanam,GanamTheatreComplexACKattanam,Tamil,14:30,FirstClass,110₹,129,67
Guntur,JleCinemasGuntur,Telugu,14:30,Elite,295₹,17,0
Guntur,JleCinemasGuntur,Telugu,14:30,Gold,177₹,123,0
Tenali,SangameswaraCinemasTenali,Telugu,14:30,Gold,150₹,387,0
Tenali,SangameswaraCinemasTenali,Telugu,14:30,Silver,60₹,102,1
Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,14:30,PremiumCl,145₹,301,102
Visakhapatnam,KameswariDolbyAtmosAndKinneraTheatre,Telugu,14:30,NonPremiumCl,100₹,126,0
Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,14:30,Balcony,150₹,252,48
Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,14:30,FirstClass,100₹,67,67
Edappal,GovindaCinemasEdappal,Tamil,14:30,Diamond,110₹,143,0
Kakinada,DeviMultiplexKakinada,Telugu,14:30,FirstClass,145₹,324,26
Kakinada,DeviMultiplexKakinada,Telugu,14:30,SecondClass,75₹,111,9
Thiruvannamalai,ArunachalamCinemasAc4KDolbyAtmos,Tamil,14:30,FirstClass,100₹,79,1
Thiruvannamalai,ArunachalamCinemasAc4KDolbyAtmos,Tamil,14:30,SecondClass,100₹,12,0
Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,14:30,VipStadium,150₹,32,0
Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,14:30,Executive,129₹,98,0
Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,14:30,Economy,109₹,96,0
Visakhapatnam,RamaDevi4KVizag,Telugu,14:30,PremiumClass,145₹,163,147
Visakhapatnam,RamaDevi4KVizag,Telugu,14:30,NonPremiumClass,100₹,115,115
Bhimavaram,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,14:35,Gold,150₹,224,42
Thalassery,LibertyParadiseComplexThalassery,Tamil,14:40,Gold,125₹,214,112
NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,14:40,FirstClass,150₹,146,36
NeyveliTownship,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,14:40,SecondClass,150₹,24,24
Coimbatore,InoxProzoneMallCoimbatore,Tamil,14:40,Club,190₹,165,11
Coimbatore,InoxProzoneMallCoimbatore,Tamil,14:40,Executive,60₹,25,3
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,14:45,FirstClass,150₹,168,9
Chennai,VelaCinemas2K3DThiruninravur,Tamil,14:45,Balcony,120₹,30,30
Chennai,VelaCinemas2K3DThiruninravur,Tamil,14:45,FirstClass,100₹,153,22
Chennai,C3LaurelMallRgbLaser,Tamil,14:45,Platinum,150₹,169,27
Chennai,C3LaurelMallRgbLaser,Tamil,14:45,Silver,150₹,54,0
Chennai,InoxChennaiCitiCentre,Tamil,14:50,Club,152₹,226,8
Chennai,InoxChennaiCitiCentre,Tamil,14:50,Executive,60₹,38,38
Chennai,InoxTheMarinaMallOmr,Tamil,14:50,Club,190₹,195,5
Chennai,InoxTheMarinaMallOmr,Tamil,14:50,Executive,60₹,24,24
Chennai,PvrSklsGalaxyMallRedHills,Tamil,14:50,Prime,190₹,135,43
Chennai,PvrSklsGalaxyMallRedHills,Tamil,14:50,Classic,60₹,22,22
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,14:50,Recliner,250₹,12,4
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,14:50,Classic,170₹,119,16
Madurai,InoxVishaalDeMalMadurai,Tamil,14:55,Club,190₹,239,28
Madurai,InoxVishaalDeMalMadurai,Tamil,14:55,Executive,60₹,16,13
Chennai,RemyCinemasAC2KDtsAvadi,Tamil,15:00,FirstClass,120₹,206,0
Chennai,RemyCinemasAC2KDtsAvadi,Tamil,15:00,SecondClass,120₹,294,0
Chennai,BharathTheatreDolbyAtmos,Tamil,15:00,FirstClass,130₹,647,8
Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,15:00,Box,140₹,9,9
Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,15:00,Premiumcircle,140₹,135,31
Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,15:00,ExecutiveClass,110₹,374,2
Pondicherry,AshokTheatre4KACDts,Tamil,15:00,First,100₹,425,23
Chennai,SriShanmugaACChennai4KDolbyAtmos,Tamil,15:00,FirstClass,110₹,682,43
Chalakudy,SurabhiMovies4KChalakudy,Tamil,15:00,Box,139₹,20,20
Chalakudy,SurabhiMovies4KChalakudy,Tamil,15:00,Gold,129₹,295,34
Chennai,AlbertComplex,Tamil,15:00,FirstClass,99₹,158,47
Chennai,AlbertComplex,Tamil,15:00,SecondClass,80₹,84,4
Chennai,AlbertComplex,Tamil,15:00,ThirdClass,49₹,28,0
Chennai,Idreams,Tamil,15:00,Premium,140₹,175,68
Chennai,Idreams,Tamil,15:00,FirstClass,130₹,259,11
Chennai,Idreams,Tamil,15:00,SecondClass,100₹,107,12
Chennai,Idreams,Tamil,15:00,ThirdClass,50₹,41,1
Pondicherry,RajaTalkiesACDtsSony4K,Tamil,15:00,Balcony,150₹,161,0
Pondicherry,RajaTalkiesACDtsSony4K,Tamil,15:00,FirstClass,100₹,643,3
Pondicherry,RajaTalkiesACDtsSony4K,Tamil,15:00,SecondClass,75₹,105,8
Pondicherry,RajaTalkiesACDtsSony4K,Tamil,15:00,ThirdClass,50₹,105,40
Kochi,SaritaCinemasKochi,Tamil,15:00,Deluxe,150₹,555,531
