City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,CarnivalSangamAndheriE,Tamil,07:00,GoldOffline,160₹,32,14
Mumbai,CarnivalSangamAndheriE,Tamil,07:00,SilverOffline,150₹,165,24
Mumbai,CarnivalSangamAndheriE,Tamil,07:00,BronzeOffline,110₹,45,9
Mumbai,PvrOrionPanvel,Tamil,07:00,PrimePlus,220₹,27,0
Mumbai,PvrOrionPanvel,Tamil,07:00,Prime,180₹,98,14
Mumbai,PvrOrionPanvel,Tamil,07:00,Classic,160₹,20,0
Mumbai,PvrXperiaPalavaDombivaliE,Tamil,07:00,Recliner,290₹,12,4
Mumbai,PvrXperiaPalavaDombivaliE,Tamil,07:00,Prime,190₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,Tamil,07:00,Classic,170₹,36,2
Mumbai,PvrCitiMallAndheriW,Tamil,07:00,Recliner,350₹,24,24
Mumbai,PvrCitiMallAndheriW,Tamil,07:00,Prime,180₹,146,146
Mumbai,PvrCitiMallAndheriW,Tamil,07:00,Classic,130₹,46,46
Mumbai,PvrMarketCityKurlaW,Tamil,07:00,Prime,190₹,155,21
Mumbai,PvrMarketCityKurlaW,Tamil,07:00,Classic,170₹,85,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:00,Club,190₹,196,146
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:00,Executive,60₹,28,28
Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,07:00,Diamond,190₹,80,20
Chennai,PvrGrandGaladaPallavaram,Tamil,07:05,Prime,190₹,186,184
Chennai,PvrGrandGaladaPallavaram,Tamil,07:05,Classic,60₹,34,34
Chennai,InoxTheMarinaMallOmr,Tamil,07:10,Club,190₹,126,62
Chennai,InoxTheMarinaMallOmr,Tamil,07:10,Executive,60₹,16,3
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:10,Club,190₹,142,113
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:10,Executive,60₹,19,19
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:20,Silver,190₹,120,62
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:20,Premiere,60₹,15,12
Chennai,PvrGrandGaladaPallavaram,Tamil,07:20,Prime,190₹,186,179
Chennai,PvrGrandGaladaPallavaram,Tamil,07:20,Classic,60₹,34,34
Chennai,CinepolisBsrMall,Tamil,07:20,Executive,190₹,299,152
Chennai,CinepolisBsrMall,Tamil,07:20,Normal,60₹,32,32
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:20,Club,190₹,165,132
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:20,Executive,60₹,25,25
Chennai,InoxTheMarinaMallOmr,Tamil,07:25,Club,190₹,126,75
Chennai,InoxTheMarinaMallOmr,Tamil,07:25,Executive,60₹,16,3
Kallakurichi,RajaTalkiesKallakurichi,Tamil,07:30,Gold,150₹,210,34
Kallakurichi,RajaTalkiesKallakurichi,Tamil,07:30,Silver,150₹,110,0
Kallakurichi,RajaTalkiesKallakurichi,Tamil,07:30,Bronze,150₹,58,0
Mumbai,CarnivalImaxWadala,Tamil,07:30,PremiumOffline,210₹,53,6
Mumbai,CarnivalImaxWadala,Tamil,07:30,GoldOffline,150₹,84,0
Mumbai,CarnivalImaxWadala,Tamil,07:30,PlatinumOffline,150₹,220,40
Mumbai,CinemaxInfinitiMaladW,Tamil,07:30,Prime,150₹,76,76
Madurai,InoxVishaalDeMalMadurai,Tamil,07:30,Club,190₹,239,6
Madurai,InoxVishaalDeMalMadurai,Tamil,07:30,Executive,60₹,16,13
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,07:30,Prime,190₹,116,17
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,07:30,Classic,60₹,17,17
Chennai,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,07:30,First,190₹,184,78
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:35,Silver,190₹,327,213
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:35,Premiere,60₹,39,27
Chennai,InoxTheMarinaMallOmr,Tamil,07:35,Club,190₹,195,143
Chennai,InoxTheMarinaMallOmr,Tamil,07:35,Executive,60₹,24,12
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:35,Club,190₹,262,191
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:35,Executive,60₹,34,34
Chennai,InoxChennaiCitiCentre,Tamil,07:40,Club,190₹,226,129
Chennai,InoxChennaiCitiCentre,Tamil,07:40,Executive,60₹,38,36
Coimbatore,FunCinemaRepublicMall,Tamil,07:40,Executive,190₹,162,116
Coimbatore,FunCinemaRepublicMall,Tamil,07:40,Normal,60₹,19,3
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,07:45,Platinum,100₹,110,108
Pondicherry,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,07:45,Gold,75₹,22,6
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,07:45,Executive,190₹,226,226
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,07:45,Corporate,190₹,566,405
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,07:45,Budget,60₹,95,95
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,07:45,Prime,190₹,182,61
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,07:45,Classic,60₹,32,31
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:45,Silver,190₹,171,109
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:45,Premiere,60₹,22,15
Chennai,PvrGrandMallVelachery,Tamil,07:45,Prime,190₹,227,213
Chennai,PvrGrandMallVelachery,Tamil,07:45,Classic,60₹,32,30
Chennai,PvrHeritageRslEcrChennai,Tamil,07:45,Prime,190₹,141,48
Chennai,PvrHeritageRslEcrChennai,Tamil,07:45,Classic,60₹,16,13
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,07:45,Premium2,190₹,107,105
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,07:45,Premium1,190₹,143,142
Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,07:45,Executive,190₹,413,255
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,07:45,Platinum,190₹,38,30
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,07:45,Gold,190₹,183,44
Chennai,EgaCinemasRgbLaserDolbyAudio,Tamil,07:45,Copper,60₹,25,25
Chennai,VaradharajaTheatre4KDolbyAtmos,Tamil,07:50,Elite,190₹,116,116
Chennai,VaradharajaTheatre4KDolbyAtmos,Tamil,07:50,Premium,190₹,349,340
Chennai,VaradharajaTheatre4KDolbyAtmos,Tamil,07:50,Economy,190₹,67,8
Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,07:50,Platinum,190₹,10,0
Chennai,InoxChennaiCitiCentre,Tamil,07:50,Club,190₹,135,72
Chennai,InoxChennaiCitiCentre,Tamil,07:50,Executive,60₹,23,20
Chennai,InoxTheMarinaMallOmr,Tamil,07:50,Club,190₹,195,152
Chennai,InoxTheMarinaMallOmr,Tamil,07:50,Executive,60₹,24,4
Chennai,CinepolisBsrMall,Tamil,07:50,Executive,190₹,159,76
Chennai,CinepolisBsrMall,Tamil,07:50,Normal,60₹,17,17
Bangalore,CinepolisOrionEastMall,Tamil,07:50,Normal,300₹,34,0
Bangalore,CinepolisOrionEastMall,Tamil,07:50,Premium,300₹,38,24
Bangalore,CinepolisOrionEastMall,Tamil,07:50,Executive,300₹,114,16
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:50,Club,190₹,234,204
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:50,Executive,60₹,32,32
Chennai,PvrSklsGalaxyMallRedHills,Tamil,07:55,Prime,190₹,135,95
Chennai,PvrSklsGalaxyMallRedHills,Tamil,07:55,Classic,60₹,22,21
Sathankulam,SriLakshmiCinemasFullACSathankulam,Tamil,08:00,FirstClass,200₹,200,40
Sathankulam,SriLakshmiCinemasFullACSathankulam,Tamil,08:00,SecondClass,200₹,112,0
Ambasamudram,KalyaniTheatreFullAcAmbasamuduram,Tamil,08:00,FirstClass,150₹,239,41
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,08:00,BoxA,250₹,18,18
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,08:00,BoxB,250₹,10,10
Tenkasi,SriPadmamCinemasFullACSony4KDolbyAtmos,Tamil,08:00,FirstClass,200₹,397,397
Ambasamudram,SriBalajiAmbasamudram,Tamil,08:00,FirstClass,200₹,410,45
Tirunelveli,BombayTheatre4KDolbyDigitalTirunelveli,Tamil,08:00,Balcony,200₹,163,62
Tirunelveli,BombayTheatre4KDolbyDigitalTirunelveli,Tamil,08:00,FirstClass,200₹,213,57
Tirunelveli,BombayTheatre4KDolbyDigitalTirunelveli,Tamil,08:00,SecondClass,200₹,222,0
Chennai,Devicineplex,Tamil,08:00,Quartz,190₹,735,264
Chennai,Devicineplex,Tamil,08:00,Zircon,60₹,103,34
Chennai,Devicineplex,Tamil,08:00,Quartz,190₹,936,255
Chennai,Devicineplex,Tamil,08:00,Zircon,60₹,111,41
Chennai,Idreams,Tamil,08:00,Premium,140₹,175,175
Chennai,Idreams,Tamil,08:00,FirstClass,130₹,259,259
Chennai,Idreams,Tamil,08:00,SecondClass,100₹,107,91
Chennai,Idreams,Tamil,08:00,ThirdClass,50₹,41,5
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,08:00,Silver,190₹,327,266
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,08:00,Premiere,60₹,39,26
Chennai,PvrHeritageRslEcrChennai,Tamil,08:00,Prime,190₹,166,63
Chennai,PvrHeritageRslEcrChennai,Tamil,08:00,Classic,60₹,36,25
Mumbai,PvrOrionPanvel,Tamil,08:00,PrimePlus,220₹,34,0
Mumbai,PvrOrionPanvel,Tamil,08:00,Prime,180₹,115,52
Mumbai,PvrOrionPanvel,Tamil,08:00,Classic,160₹,28,0
Mumbai,PvrXperiaPalavaDombivaliE,Tamil,08:00,Recliner,290₹,12,0
Mumbai,PvrXperiaPalavaDombivaliE,Tamil,08:00,Prime,190₹,114,3
Mumbai,PvrXperiaPalavaDombivaliE,Tamil,08:00,Classic,170₹,38,0
Madurai,InoxVishaalDeMalMadurai,Tamil,08:00,Club,190₹,283,24
Madurai,InoxVishaalDeMalMadurai,Tamil,08:00,Executive,60₹,20,20
Mumbai,PvrCitiMallAndheriW,Tamil,08:00,Recliner,350₹,24,0
Mumbai,PvrCitiMallAndheriW,Tamil,08:00,Prime,180₹,146,15
Mumbai,PvrCitiMallAndheriW,Tamil,08:00,Classic,130₹,46,0
Mumbai,PvrMarketCityKurlaW,Tamil,08:00,Prime,190₹,143,19
Mumbai,PvrMarketCityKurlaW,Tamil,08:00,Classic,170₹,80,0
Bangalore,PvrArenaMallDoddanakundi,Tamil,08:00,Classic,280₹,102,0
Bangalore,PvrArenaMallDoddanakundi,Tamil,08:00,Prime,280₹,28,0
Bangalore,PvrForumMallKoramangala,Tamil,08:00,Classic,300₹,177,74
Bangalore,PvrForumMallKoramangala,Tamil,08:00,Lounger,300₹,11,4
Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,08:00,Recliner,600₹,24,4
Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,08:00,Prime,300₹,96,18
Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,08:00,Classic,300₹,140,0
Mumbai,PvrIconOberoiGoregaonE,Tamil,08:00,Recliner,270₹,34,2
Mumbai,PvrIconOberoiGoregaonE,Tamil,08:00,Classic,150₹,47,7
Mumbai,PvrIconOberoiGoregaonE,Tamil,08:00,Prime,150₹,156,84
Pune,PvrIconPavillionMallShivajinagar,Tamil,08:00,Recliner,650₹,8,8
Pune,PvrIconPavillionMallShivajinagar,Tamil,08:00,Classic,300₹,28,28
Pune,PvrIconPavillionMallShivajinagar,Tamil,08:00,Prime,300₹,134,134
Mysore,PvrGarudaMallAlbertVictorRoad,Tamil,08:00,Prime,300₹,24,0
Mysore,PvrGarudaMallAlbertVictorRoad,Tamil,08:00,Classic,200₹,240,8
Nashik,CinemaxCityCenterNasik,Tamil,08:00,Recliner,280₹,33,16
Nashik,CinemaxCityCenterNasik,Tamil,08:00,Prime,150₹,135,28
Nashik,CinemaxCityCenterNasik,Tamil,08:00,Classic,110₹,34,0
DelhiNcr,PvrNaraina,Tamil,08:00,Classic,230₹,111,68
Surat,PvrRahulRajMallDumasRoad,Tamil,08:00,Recliner,300₹,24,5
Surat,PvrRahulRajMallDumasRoad,Tamil,08:00,Prime,150₹,87,23
Surat,PvrRahulRajMallDumasRoad,Tamil,08:00,ClassicPlus,130₹,30,0
Surat,PvrRahulRajMallDumasRoad,Tamil,08:00,Classic,110₹,30,0
Kalyan,InoxMetroJunctionMallKalyan,Tamil,08:00,Gold,250₹,19,16
Surat,PvrRahulRajMallDumasRoad,Tamil,08:00,Recliner,300₹,24,6
Surat,PvrRahulRajMallDumasRoad,Tamil,08:00,Prime,150₹,87,23
Surat,PvrRahulRajMallDumasRoad,Tamil,08:00,ClassicPlus,130₹,30,0
Surat,PvrRahulRajMallDumasRoad,Tamil,08:00,Classic,110₹,30,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,08:05,Recliner,500₹,11,4
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,08:05,Classic,280₹,80,5
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,08:05,Prime,280₹,19,17
Chennai,CinepolisBsrMall,Tamil,08:05,Executive,190₹,117,83
Chennai,CinepolisBsrMall,Tamil,08:05,Normal,60₹,17,17
Chennai,VettriTheatresRgbLaser,Tamil,08:10,BoxC,190₹,16,16
Chennai,VettriTheatresRgbLaser,Tamil,08:10,BoxD,190₹,12,12
Chennai,VettriTheatresRgbLaser,Tamil,08:10,Gold,190₹,213,213
Chennai,VettriTheatresRgbLaser,Tamil,08:10,Silver,190₹,120,82
Chennai,ArvindTheatreACDts2KKarapakkam,Tamil,08:10,Balcony,190₹,94,37
Chennai,ArvindTheatreACDts2KKarapakkam,Tamil,08:10,FirstClass,190₹,316,36
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,08:10,Prime,190₹,235,116
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,08:10,Classic,60₹,32,32
Chennai,InoxChennaiCitiCentre,Tamil,08:10,Club,190₹,202,148
Chennai,InoxChennaiCitiCentre,Tamil,08:10,Executive,60₹,40,39
Chennai,InoxTheMarinaMallOmr,Tamil,08:10,Club,190₹,430,415
Chennai,InoxTheMarinaMallOmr,Tamil,08:10,Executive,60₹,60,40
Chennai,PvrGrandMallVelachery,Tamil,08:10,Prime,190₹,214,206
Chennai,PvrGrandMallVelachery,Tamil,08:10,Classic,60₹,42,42
Chennai,PvrHeritageRslEcrChennai,Tamil,08:10,Prime,190₹,98,37
Chennai,PvrHeritageRslEcrChennai,Tamil,08:10,Classic,60₹,11,0
Chennai,PvrSklsGalaxyMallRedHills,Tamil,08:10,Prime,190₹,349,304
Chennai,PvrSklsGalaxyMallRedHills,Tamil,08:10,Classic,60₹,60,60
Bangalore,PvrArenaMallDoddanakundi,Tamil,08:10,Classic,280₹,112,0
Bangalore,PvrArenaMallDoddanakundi,Tamil,08:10,Prime,280₹,33,2
Bangalore,PvrCentralSpiritMallBellandur,Tamil,08:10,Classic,300₹,50,0
Bangalore,PvrCentralSpiritMallBellandur,Tamil,08:10,Prime,300₹,32,7
Bangalore,PvrVegaBannerghattaRoad,Tamil,08:10,Recliner,600₹,9,8
Bangalore,PvrVegaBannerghattaRoad,Tamil,08:10,Classic,300₹,73,21
Coimbatore,FunCinemaRepublicMall,Tamil,08:10,Executive,190₹,190,190
Coimbatore,FunCinemaRepublicMall,Tamil,08:10,Normal,60₹,22,22
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,08:15,Prime,190₹,158,42
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,08:15,Classic,60₹,18,15
Bangalore,CinepolisSjrSpectrum,Tamil,08:15,Vip,500₹,12,4
Bangalore,CinepolisSjrSpectrum,Tamil,08:15,Normal,280₹,42,0
Bangalore,CinepolisSjrSpectrum,Tamil,08:15,Premium,280₹,67,11
Bangalore,CinepolisSjrSpectrum,Tamil,08:15,Executive,280₹,79,0
Pune,PvrKumarPacificMallSwarGate,Tamil,08:15,Recliner,300₹,12,4
Pune,PvrKumarPacificMallSwarGate,Tamil,08:15,Classic,180₹,24,0
Pune,PvrKumarPacificMallSwarGate,Tamil,08:15,Prime,180₹,162,20
Chennai,PvrGrandMallVelachery,Tamil,08:20,Prime,190₹,261,255
Chennai,PvrGrandMallVelachery,Tamil,08:20,Classic,60₹,36,35
Chennai,PvrHeritageRslEcrChennai,Tamil,08:20,Prime,190₹,128,58
Chennai,PvrHeritageRslEcrChennai,Tamil,08:20,Classic,60₹,15,0
Chennai,CinepolisBsrMall,Tamil,08:20,Executive,190₹,158,98
Chennai,CinepolisBsrMall,Tamil,08:20,Normal,60₹,17,17
Bangalore,CinepolisEtaNammaMall,Tamil,08:20,Normal,250₹,30,0
Bangalore,CinepolisEtaNammaMall,Tamil,08:20,Premium,250₹,42,7
Bangalore,CinepolisEtaNammaMall,Tamil,08:20,Executive,250₹,82,2
Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:20,Club,190₹,240,235
Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:20,Executive,60₹,30,30
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,08:25,Prime,190₹,464,257
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,08:25,Classic,60₹,75,0
Madurai,InoxVishaalDeMalMadurai,Tamil,08:25,Club,190₹,246,208
Madurai,InoxVishaalDeMalMadurai,Tamil,08:25,Executive,60₹,23,23
Mumbai,PvrGrowelsKandivaliE,Tamil,08:30,Classic,150₹,32,0
Mumbai,PvrGrowelsKandivaliE,Tamil,08:30,Prime,150₹,164,74
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tamil,08:30,Recliner,500₹,14,2
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tamil,08:30,Classic,280₹,125,4
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Tamil,08:30,Prime,280₹,40,21
Bangalore,PvrVrWhitefieldRoad,Tamil,08:30,Recliner,600₹,20,0
Bangalore,PvrVrWhitefieldRoad,Tamil,08:30,Classic,300₹,210,4
Bangalore,PvrVrWhitefieldRoad,Tamil,08:30,Prime,300₹,23,5
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,08:30,Recliner,600₹,20,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,08:30,Prime,300₹,13,10
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,08:30,Classic,300₹,176,0
Hyderabad,InoxGvkOneBanjaraHills,Telugu,08:30,Royal,350₹,7,5
Hyderabad,InoxGvkOneBanjaraHills,Telugu,08:30,Executive,295₹,123,0
Chennai,PvrHeritageRslEcrChennai,Tamil,08:35,Prime,190₹,119,69
Chennai,PvrHeritageRslEcrChennai,Tamil,08:35,Classic,60₹,15,11
Chennai,CinepolisBsrMall,Tamil,08:35,Executive,190₹,152,95
Chennai,CinepolisBsrMall,Tamil,08:35,Normal,60₹,17,17
Raipur,InoxAmbujaCityCentreMowa,Tamil,08:35,RoyalRecliner,190₹,14,0
Raipur,InoxAmbujaCityCentreMowa,Tamil,08:35,Royal,140₹,28,5
Raipur,InoxAmbujaCityCentreMowa,Tamil,08:35,Club,110₹,132,0
Raipur,InoxAmbujaCityCentreMowa,Tamil,08:35,Executive,110₹,28,0
Chennai,CinepolisBsrMall,Tamil,08:40,Executive,190₹,153,115
Chennai,CinepolisBsrMall,Tamil,08:40,Normal,60₹,16,16
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,08:40,Prime,190₹,129,78
Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,08:40,Classic,60₹,26,14
Coimbatore,FunCinemaRepublicMall,Tamil,08:40,Executive,190₹,314,314
Coimbatore,FunCinemaRepublicMall,Tamil,08:40,Normal,60₹,35,35
Bangalore,CinepolisForumShantiniketan,Tamil,08:40,Vip,400₹,10,0
Bangalore,CinepolisForumShantiniketan,Tamil,08:40,Premium,220₹,32,14
Bangalore,CinepolisForumShantiniketan,Tamil,08:40,Executive,200₹,56,3
Bangalore,CinepolisForumShantiniketan,Tamil,08:40,Normal,180₹,24,2
Raipur,InoxCityMall36GERoad,Tamil,08:40,Club,110₹,32,0
Raipur,InoxCityMall36GERoad,Tamil,08:40,Gold,110₹,192,0
Raipur,InoxCityMall36GERoad,Tamil,08:40,Platinum,110₹,31,0
Kochi,PvrLuluKochi,Tamil,08:40,Recliner,290₹,13,1
Kochi,PvrLuluKochi,Tamil,08:40,Prime,160₹,92,0
Kochi,PvrLuluKochi,Tamil,08:40,ClassicPlus,140₹,126,2
Kochi,PvrLuluKochi,Tamil,08:40,Classic,110₹,54,0
Kochi,PvrOberonMallErnakulam,Tamil,08:40,ClassicPlus,140₹,141,40
Kochi,PvrOberonMallErnakulam,Tamil,08:40,Classic,120₹,36,0
Tirupur,TamilnaduCinemasTirupur,Tamil,08:45,BoxA,190₹,29,28
Tirupur,TamilnaduCinemasTirupur,Tamil,08:45,BoxB,190₹,28,24
Tirupur,TamilnaduCinemasTirupur,Tamil,08:45,GoldClass,190₹,544,123
Tirupur,TamilnaduCinemasTirupur,Tamil,08:45,SecondClass,170₹,324,9
Rajkot,InoxRelianceMegaMallRajkot,Tamil,08:50,Royal,170₹,45,32
Rajkot,InoxRelianceMegaMallRajkot,Tamil,08:50,Club,150₹,72,25
Rajkot,InoxRelianceMegaMallRajkot,Tamil,08:50,Executive,130₹,24,0
DelhiNcr,CinepolisDlfAvenue,Tamil,08:50,Vip,600₹,10,0
DelhiNcr,CinepolisDlfAvenue,Tamil,08:50,Premium,260₹,38,12
DelhiNcr,CinepolisDlfAvenue,Tamil,08:50,Normal,240₹,42,0
DelhiNcr,CinepolisDlfAvenue,Tamil,08:50,Executive,240₹,59,11
Kochi,PvrLuluKochi,Tamil,08:50,Recliner,290₹,10,4
Kochi,PvrLuluKochi,Tamil,08:50,Prime,160₹,108,8
Kochi,PvrLuluKochi,Tamil,08:50,ClassicPlus,140₹,138,20
Kochi,PvrLuluKochi,Tamil,08:50,Classic,110₹,69,1
Perundurai,DeviChitraTheatreACAtmosCosmoCinemas,Tamil,09:00,Platinum,220₹,50,43
Perundurai,DeviChitraTheatreACAtmosCosmoCinemas,Tamil,09:00,Gold,190₹,281,65
Perundurai,DeviChitraTheatreACAtmosCosmoCinemas,Tamil,09:00,Silver,190₹,19,0
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,09:00,Box,190₹,29,27
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,09:00,Elite,190₹,259,85
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,09:00,Gl,180₹,609,81
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,09:00,Tc,120₹,93,93
Pollachi,ThangamCinemasAC4K3DDolbyAtmos,Tamil,09:00,Platinum,200₹,75,74
Pollachi,ThangamCinemasAC4K3DDolbyAtmos,Tamil,09:00,Gold,180₹,565,240
Mumbai,CinepolisAndheri,Tamil,09:00,Platinum,300₹,26,0
Mumbai,CinepolisAndheri,Tamil,09:00,Premium,150₹,32,0
Mumbai,CinepolisAndheri,Tamil,09:00,Executive,130₹,96,0
Mumbai,CinepolisAndheri,Tamil,09:00,Normal,110₹,32,0
Mumbai,PvrCitiMallAndheriW,Tamil,09:00,Recliner,350₹,24,1
Mumbai,PvrCitiMallAndheriW,Tamil,09:00,Prime,180₹,146,46
Mumbai,PvrCitiMallAndheriW,Tamil,09:00,Classic,130₹,46,12
Kota,InoxAhluwaliasGreatMallDhanmandi,Tamil,09:00,Club,130₹,93,24
Kota,InoxAhluwaliasGreatMallDhanmandi,Tamil,09:00,Executive,130₹,45,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Tamil,09:00,Royale,130₹,37,22
Ahmedabad,PvrArvedTranscube,Tamil,09:00,Prime,175₹,100,44
Ahmedabad,PvrArvedTranscube,Tamil,09:00,Classic,150₹,33,0
Jaipur,InoxGtCentralMallMalviyaNagar,Tamil,09:00,Insignia,550₹,23,0
Gwalior,InoxDbMallRaceCourseRoad,Tamil,09:00,Royale,180₹,58,9
Gwalior,InoxDbMallRaceCourseRoad,Tamil,09:00,Club,170₹,55,4
Gwalior,InoxDbMallRaceCourseRoad,Tamil,09:00,Executive,150₹,22,0
Bhilai,PvrTreasureIslandBhilai,Tamil,09:00,PrimePlus,230₹,43,43
Bhilai,PvrTreasureIslandBhilai,Tamil,09:00,Prime,160₹,86,86
Bhilai,PvrTreasureIslandBhilai,Tamil,09:00,Classic,112₹,33,33
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Tamil,09:00,ExecutiveOffline,130₹,155,26
