City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,InoxLidoMallUlsoor,English,21:40,Premiere,220₹,134,93
Jaipur,InoxCityPlazaMallBaniPark,English,21:40,Gl,370₹,14,10
Jaipur,InoxCityPlazaMallBaniPark,English,21:40,Pr,220₹,134,43
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,21:45,Classic,200₹,54,38
Mumbai,PvrMarketCityGoldKurlaW,English,21:45,GoldPremium,600₹,24,20
Mumbai,PvrMarketCityGoldKurlaW,English,21:45,GoldStar,510₹,36,17
Mumbai,InoxAtriaMallWorli,English,22:00,Insignia,"1,100₹",27,19
Mumbai,CinepolisSeawoodsLT,English,22:15,Vip,450₹,14,6
Mumbai,CinepolisSeawoodsLT,English,22:15,Premium,250₹,40,24
Mumbai,CinepolisSeawoodsLT,English,22:15,Executive,230₹,74,11
Mumbai,CinepolisSeawoodsLT,English,22:15,Normal,210₹,49,1
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:15,Recliner,550₹,26,10
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:15,Prime,320₹,96,20
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,22:15,Classic,230₹,22,3
Dehradun,PvrPacificMallDehradun,English,22:35,PrimePlus,400₹,10,6
Dehradun,PvrPacificMallDehradun,English,22:35,Prime,270₹,87,9
Dehradun,PvrPacificMallDehradun,English,22:35,Classic,230₹,24,0
Pune,CinepolisSeasonsMall,English,22:40,Premium,260₹,40,14
Pune,CinepolisSeasonsMall,English,22:40,Executive,260₹,52,6
Pune,CinepolisSeasonsMall,English,22:40,Normal,240₹,23,0
Hyderabad,PlatinumCinemasGachibowli,English,22:45,PlatinumPremiumRecliner,350₹,15,15
Hyderabad,PlatinumCinemasGachibowli,English,22:45,PlatinumRecliners,350₹,24,24
Chandigarh,PvrElanteMallChandigarh,English,22:55,Recliner,599₹,13,0
Chandigarh,PvrElanteMallChandigarh,English,22:55,Classic,212₹,138,0
Chandigarh,PvrElanteMallChandigarh,English,22:55,Recliner,650₹,13,8
Chandigarh,PvrElanteMallChandigarh,English,22:55,Classic,230₹,138,15
Noida,PvrLogixCityCentreNoida,English,23:00,Classic,315₹,84,9
