City,Name,Language,Time,Type,Price,Capacity,Booked
DelhiNcr,PvrSelectCityWalkSaket,English,12:35,ReclinersNormal,500₹,9,9
DelhiNcr,PvrSelectCityWalkSaket,English,12:35,ClassicSuperior,250₹,47,25
DelhiNcr,PvrSelectCityWalkSaket,English,12:35,ClassicNormal,200₹,112,12
Mumbai,InoxRCityGhatkoparW,English,12:35,Insignia,550₹,42,4
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,12:35,Insignia,550₹,42,4
Pune,CinepolisSeasonsMall,English,12:45,Premium,200₹,22,2
Pune,CinepolisSeasonsMall,English,12:45,Normal,180₹,17,0
Pune,CinepolisSeasonsMall,English,12:45,Executive,180₹,49,0
Gurgaon,PvrAmbienceGurgaon,English,12:55,Prime,250₹,68,8
Gurgaon,PvrAmbienceGurgaon,English,12:55,ClassicNormal,200₹,84,3
Bangalore,CinepolisForumShantiniketan,English,13:00,Vip,400₹,10,6
Bangalore,CinepolisForumShantiniketan,English,13:00,Premium,210₹,64,8
Bangalore,CinepolisForumShantiniketan,English,13:00,Executive,190₹,24,0
Bangalore,CinepolisForumShantiniketan,English,13:00,Normal,170₹,24,0
DelhiNcr,PvrPromenadeVasantKunj,English,13:30,Prime,470₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,13:30,Classic,440₹,84,0
Mumbai,CinepolisSeawoodsLT,English,13:30,Vip,440₹,13,1
Mumbai,CinepolisSeawoodsLT,English,13:30,Premium,240₹,36,10
Mumbai,CinepolisSeawoodsLT,English,13:30,Executive,220₹,33,7
Mumbai,CinepolisSeawoodsLT,English,13:30,Normal,200₹,15,0
DelhiNcr,PvrPromenadeVasantKunj,English,13:30,Prime,470₹,21,6
DelhiNcr,PvrPromenadeVasantKunj,English,13:30,Classic,440₹,84,2
DelhiNcr,PvrPromenadeVasantKunj,English,13:30,Prime,470₹,21,6
DelhiNcr,PvrPromenadeVasantKunj,English,13:30,Classic,440₹,84,2
DelhiNcr,PvrPromenadeVasantKunj,English,13:30,Prime,470₹,21,8
DelhiNcr,PvrPromenadeVasantKunj,English,13:30,Classic,440₹,84,2
Kochi,PvrLuluKochi,English,13:40,Recliner,350₹,9,3
Kochi,PvrLuluKochi,English,13:40,Prime,190₹,64,27
Kochi,PvrLuluKochi,English,13:40,ClassicPlus,160₹,91,12
Kochi,PvrLuluKochi,English,13:40,Classic,140₹,39,2
Hyderabad,PvrInorbitCyberabad,English,13:55,Classic,200₹,161,21
Bangalore,PvrForumMallKoramangala,English,13:55,Recliner,470₹,12,12
Bangalore,PvrForumMallKoramangala,English,13:55,Classic,240₹,156,49
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:00,Recliner,420₹,7,6
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:00,Classic,240₹,72,48
Pune,CinepolisSeasonsMall,English,14:00,Premium,200₹,35,14
Pune,CinepolisSeasonsMall,English,14:00,Normal,180₹,29,0
Pune,CinepolisSeasonsMall,English,14:00,Executive,180₹,98,12
Mumbai,CinepolisVivianaMall,English,14:05,Premium,260₹,43,6
Mumbai,CinepolisVivianaMall,English,14:05,Executive,240₹,97,12
Mumbai,CinepolisVivianaMall,English,14:05,Normal,220₹,25,0
Mumbai,InoxAtriaMallWorli,English,14:25,Insignia,800₹,27,8
Mumbai,PvrDynamicJuhu,English,14:30,Classic,300₹,40,2
Mumbai,PvrDynamicJuhu,English,14:30,Prime,300₹,72,46
Noida,PvrLogixCityCentreNoida,English,14:45,Classic,345₹,76,15
Kolkata,InoxQuestMallBallygunge,English,14:50,RoyalRecliner,650₹,63,2
Mumbai,InoxRCityGhatkoparW,English,15:00,RoyalRecliner,590₹,16,4
Mumbai,InoxRCityGhatkoparW,English,15:00,Royal,330₹,48,16
Mumbai,InoxRCityGhatkoparW,English,15:00,Club,320₹,105,3
Mumbai,InoxRCityGhatkoparW,English,15:00,Executive,300₹,50,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,15:00,RoyalRecliner,590₹,16,4
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,15:00,Royal,330₹,48,16
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,15:00,Club,320₹,105,3
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,15:00,Executive,300₹,50,0
Mumbai,InoxMegaplexInorbitMall,English,15:05,Silver,300₹,76,19
Mumbai,InoxMegaplexInorbitMall,English,15:05,Executive,280₹,32,0
Mumbai,InoxMegaplexInorbitMall,English,15:05,Premiere,280₹,125,8
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Prime,470₹,21,0
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Classic,440₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Prime,470₹,21,4
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Classic,440₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Prime,470₹,21,5
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Classic,440₹,84,3
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Prime,470₹,21,5
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Classic,440₹,84,3
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Prime,470₹,33,8
DelhiNcr,PvrPromenadeVasantKunj,English,15:55,Classic,440₹,96,7
DelhiNcr,CinepolisDlfAvenue,English,16:00,Vip,800₹,8,6
DelhiNcr,CinepolisDlfAvenue,English,16:00,Premium,440₹,34,16
DelhiNcr,CinepolisDlfAvenue,English,16:00,Executive,420₹,56,0
DelhiNcr,CinepolisDlfAvenue,English,16:00,Normal,400₹,42,0
Bangalore,CinepolisRoyalMeenakshiMall,English,16:10,Normal,200₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,English,16:10,Premium,200₹,17,0
Bangalore,CinepolisRoyalMeenakshiMall,English,16:10,Executive,200₹,65,1
Bangalore,PvrOrionMallDrRajkumarRoad,English,16:10,Recliner,420₹,16,7
Bangalore,PvrOrionMallDrRajkumarRoad,English,16:10,Prime,260₹,90,21
Bangalore,PvrOrionMallDrRajkumarRoad,English,16:10,Classic,240₹,108,2
Bangalore,CinepolisRoyalMeenakshiMall,English,16:10,Normal,200₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,English,16:10,Premium,200₹,17,0
Bangalore,CinepolisRoyalMeenakshiMall,English,16:10,Executive,200₹,65,4
Hyderabad,PvrKukatpallyHyderabad,English,16:20,Recliner,350₹,12,2
Hyderabad,PvrKukatpallyHyderabad,English,16:20,Classic,200₹,250,7
Bangalore,PvrForumMallKoramangala,English,16:20,Recliner,470₹,12,10
Bangalore,PvrForumMallKoramangala,English,16:20,Classic,240₹,138,40
Mumbai,InoxLaserplexCr2NarimanPoint,English,16:35,Insignia,950₹,70,15
Bangalore,PvrVegaBannerghattaRoad,English,16:40,Recliner,420₹,9,2
Bangalore,PvrVegaBannerghattaRoad,English,16:40,Classic,230₹,86,8
Hyderabad,InoxGvkOneBanjaraHills,English,17:00,Royal,350₹,12,9
Hyderabad,InoxGvkOneBanjaraHills,English,17:00,Executive,250₹,176,10
Gurgaon,PvrAmbienceGurgaon,English,18:05,Prime,400₹,68,19
Gurgaon,PvrAmbienceGurgaon,English,18:05,ClassicNormal,300₹,84,9
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,470₹,21,12
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,440₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,470₹,21,14
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,440₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,470₹,21,14
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,440₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,470₹,21,19
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,440₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,470₹,21,19
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,440₹,84,4
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Prime,470₹,33,10
DelhiNcr,PvrPromenadeVasantKunj,English,18:30,Classic,440₹,96,12
Mumbai,CinepolisSeawoodsLT,English,18:50,Vip,440₹,13,0
Mumbai,CinepolisSeawoodsLT,English,18:50,Premium,240₹,18,3
Mumbai,CinepolisSeawoodsLT,English,18:50,Executive,220₹,33,1
Mumbai,CinepolisSeawoodsLT,English,18:50,Normal,200₹,15,0
Bangalore,PvrVegaBannerghattaRoad,English,19:05,Recliner,470₹,9,6
Bangalore,PvrVegaBannerghattaRoad,English,19:05,Classic,250₹,73,14
Bangalore,CinepolisForumShantiniketan,English,19:15,Vip,300₹,10,9
Bangalore,CinepolisForumShantiniketan,English,19:15,Normal,150₹,24,0
Bangalore,CinepolisForumShantiniketan,English,19:15,Premium,150₹,64,7
Bangalore,CinepolisForumShantiniketan,English,19:15,Executive,150₹,24,0
Bangalore,PvrForumMallKoramangala,English,19:15,Recliner,500₹,12,8
Bangalore,PvrForumMallKoramangala,English,19:15,Classic,260₹,138,30
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,19:20,Recliner,470₹,7,5
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,19:20,Classic,260₹,72,15
Hyderabad,PvrKukatpallyHyderabad,English,19:30,Recliner,350₹,9,1
Hyderabad,PvrKukatpallyHyderabad,English,19:30,Classic,200₹,135,4
Coimbatore,InoxProzoneMallCoimbatore,English,19:30,Club,211₹,134,17
Coimbatore,InoxProzoneMallCoimbatore,English,19:30,Executive,66₹,22,12
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:05,PlatinumSuperior,"1,400₹",6,6
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:05,Platinum,"1,200₹",16,3
Mumbai,PvrIconOberoiGoregaonE,English,20:15,Recliner,550₹,34,1
Mumbai,PvrIconOberoiGoregaonE,English,20:15,Prime,250₹,147,29
Mumbai,PvrIconOberoiGoregaonE,English,20:15,Classic,180₹,45,0
Hyderabad,PvrInorbitCyberabad,English,20:25,Classic,200₹,161,35
Mumbai,PvrDynamicJuhu,English,20:30,Classic,360₹,40,10
Mumbai,PvrDynamicJuhu,English,20:30,Prime,360₹,72,43
DelhiNcr,PvrSelectCityWalkSaket,English,20:35,3DRecliner,850₹,9,0
DelhiNcr,PvrSelectCityWalkSaket,English,20:35,3DClassicSuperior,400₹,47,0
DelhiNcr,PvrSelectCityWalkSaket,English,20:35,3DClassic,300₹,96,0
Noida,PvrLogixCityCentreNoida,English,20:35,Classic,350₹,89,9
Mumbai,InoxMegaplexInorbitMall,English,20:35,Silver,300₹,76,14
Mumbai,InoxMegaplexInorbitMall,English,20:35,Executive,280₹,32,0
Mumbai,InoxMegaplexInorbitMall,English,20:35,Premiere,280₹,125,5
DelhiNcr,CinepolisDlfAvenue,English,20:40,Vip,800₹,8,0
DelhiNcr,CinepolisDlfAvenue,English,20:40,Premium,440₹,42,0
DelhiNcr,CinepolisDlfAvenue,English,20:40,Executive,420₹,56,2
DelhiNcr,CinepolisDlfAvenue,English,20:40,Normal,400₹,42,0
Gurgaon,PvrAmbienceGoldGurgaon,English,20:40,PlatinumSuperior,"1,200₹",8,4
Gurgaon,PvrAmbienceGoldGurgaon,English,20:40,Platinum,"1,000₹",28,2
Mumbai,CinepolisVivianaMall,English,20:50,Premium,270₹,46,5
Mumbai,CinepolisVivianaMall,English,20:50,Executive,250₹,106,7
Mumbai,CinepolisVivianaMall,English,20:50,Normal,230₹,27,0
Pune,PvrMarketCityGoldVimanNagar,English,21:00,GoldPrime,550₹,22,14
Pune,PvrMarketCityGoldVimanNagar,English,21:00,GoldClassic,500₹,24,8
Bangalore,CinepolisRoyalMeenakshiMall,English,21:45,Normal,210₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,English,21:45,Premium,210₹,17,0
Bangalore,CinepolisRoyalMeenakshiMall,English,21:45,Executive,210₹,65,0
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Recliner,400₹,16,4
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Prime,220₹,90,4
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Classic,180₹,108,1
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,22:30,Platinum,600₹,12,1
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,22:30,PlatinumSuperior,600₹,6,6
Mumbai,InoxLaserplexCr2NarimanPoint,English,22:35,Royale,420₹,100,0
Mumbai,InoxLaserplexCr2NarimanPoint,English,22:35,Club,400₹,128,0
Hyderabad,InoxGvkOneBanjaraHills,English,22:40,Royal,350₹,5,3
Hyderabad,InoxGvkOneBanjaraHills,English,22:40,Executive,250₹,188,3
Hyderabad,PvrInorbitCyberabad,English,22:50,Classic,200₹,161,14
Gurgaon,PvrAmbienceGurgaon,English,22:50,Prime,250₹,38,3
Gurgaon,PvrAmbienceGurgaon,English,22:50,ClassicNormal,200₹,84,5
Kolkata,InoxQuestMallBallygunge,English,22:55,RoyalRecliner,550₹,8,0
Kolkata,InoxQuestMallBallygunge,English,22:55,Royal,340₹,28,0
Kolkata,InoxQuestMallBallygunge,English,22:55,Club,330₹,112,0
Kolkata,InoxQuestMallBallygunge,English,22:55,Executive,310₹,24,0
Mumbai,InoxAtriaMallWorli,English,22:55,Insignia,"1,100₹",27,3
DelhiNcr,CinepolisDlfAvenue,English,23:00,Vip,800₹,8,0
DelhiNcr,CinepolisDlfAvenue,English,23:00,Premium,440₹,34,0
DelhiNcr,CinepolisDlfAvenue,English,23:00,Executive,420₹,56,0
DelhiNcr,CinepolisDlfAvenue,English,23:00,Normal,400₹,42,0
Noida,PvrLogixCityCentreNoida,English,23:00,Classic,300₹,78,0
Mumbai,InoxRCityGhatkoparW,English,23:10,RoyalRecliner,590₹,13,1
Mumbai,InoxRCityGhatkoparW,English,23:10,Royal,330₹,37,0
Mumbai,InoxRCityGhatkoparW,English,23:10,Club,320₹,63,0
Mumbai,InoxRCityGhatkoparW,English,23:10,Executive,300₹,36,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,23:10,RoyalRecliner,590₹,13,3
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,23:10,Royal,330₹,37,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,23:10,Club,320₹,63,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,23:10,Executive,300₹,36,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,470₹,21,12
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,440₹,84,0
Mumbai,CinepolisVivianaMall,English,23:15,Premium,270₹,43,16
Mumbai,CinepolisVivianaMall,English,23:15,Executive,250₹,97,0
Mumbai,CinepolisVivianaMall,English,23:15,Normal,230₹,25,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,470₹,21,12
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,440₹,84,0
Mumbai,PvrCitiMallAndheriW,English,23:15,Recliner,405₹,24,5
Mumbai,PvrCitiMallAndheriW,English,23:15,Prime,230₹,146,35
Mumbai,PvrCitiMallAndheriW,English,23:15,Classic,195₹,46,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,470₹,21,12
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,440₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,470₹,21,12
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,440₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,470₹,21,12
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,440₹,84,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Prime,470₹,33,0
DelhiNcr,PvrPromenadeVasantKunj,English,23:15,Classic,440₹,96,2
Pune,CinepolisSeasonsMall,English,23:30,Premium,260₹,22,2
Pune,CinepolisSeasonsMall,English,23:30,Executive,260₹,49,0
Pune,CinepolisSeasonsMall,English,23:30,Normal,240₹,17,2
