City,Name,Language,Time,Type,Price,Capacity,Booked
Mohali,PvrVrPunjabMallMohali,Punjabi,18:30,Classic,190₹,105,11
Baghapurana,SuncityCinemaBaghapurana,Punjabi,18:35,Platinum,220₹,28,0
Baghapurana,SuncityCinemaBaghapurana,Punjabi,18:35,Gold,170₹,122,0
Mohali,CinepolisBestechSquareMall,Punjabi,18:35,Vip,400₹,9,7
Mohali,CinepolisBestechSquareMall,Punjabi,18:35,Premium,220₹,30,10
Mohali,CinepolisBestechSquareMall,Punjabi,18:35,Executive,200₹,59,11
Mohali,CinepolisBestechSquareMall,Punjabi,18:35,Normal,180₹,22,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,18:40,Vip,350₹,11,2
Amritsar,CinepolisMallOfAmritsar,Punjabi,18:40,Normal,210₹,39,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,18:40,Executive,210₹,38,16
Gurgaon,PvrMgfMallGurgaon,Punjabi,18:40,Classic,175₹,130,0
Gurgaon,PvrMgfMallGurgaon,Punjabi,18:40,Prime,175₹,35,2
Kashipur,SrsRrSquareMallKashipur,Punjabi,18:40,Executive,400₹,10,0
Kashipur,SrsRrSquareMallKashipur,Punjabi,18:40,PremiumSofa,200₹,16,0
Kashipur,SrsRrSquareMallKashipur,Punjabi,18:40,Gold,180₹,206,0
Bathinda,FunPlazaKotkapura,Punjabi,18:45,Executive,170₹,168,138
Rudrapur,FunCinemasRaveCinema,Punjabi,18:45,Gold,200₹,15,0
Rudrapur,FunCinemasRaveCinema,Punjabi,18:45,Silver,150₹,65,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,18:50,Box1,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,18:50,Box2,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,18:50,Gold,150₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,18:50,Silver,150₹,100,0
Ghaziabad,PvrOpulentGhaziabad,Punjabi,18:55,Recliner,350₹,10,5
Ghaziabad,PvrOpulentGhaziabad,Punjabi,18:55,Prime,180₹,102,17
Ghaziabad,PvrOpulentGhaziabad,Punjabi,18:55,Classic,150₹,104,0
Amritsar,InoxTriliumMallCircularRoad,Punjabi,18:55,SkyBox,350₹,34,4
Jammu,PvrKcJammu,Punjabi,19:00,Recliner,415₹,4,0
Jammu,PvrKcJammu,Punjabi,19:00,Prime,300₹,36,12
Jammu,PvrKcJammu,Punjabi,19:00,Classic,265₹,74,57
Ludhiana,PvrPavilionMallLudhiana,Punjabi,19:00,Classic,200₹,70,0
Fazilka,MrTowerMultiplexFazilka,Punjabi,19:05,Platinum,200₹,15,8
Fazilka,MrTowerMultiplexFazilka,Punjabi,19:05,Gold,150₹,116,0
Fazilka,MrTowerMultiplexFazilka,Punjabi,19:05,Silver,150₹,24,0
Firozpur,SilverBirdCinemas,Punjabi,19:10,Box,400₹,16,0
Firozpur,SilverBirdCinemas,Punjabi,19:10,Gold,230₹,231,73
Faridabad,PvrCrownPlazaFaridabad,Punjabi,19:10,PrimePlus,230₹,27,0
Faridabad,PvrCrownPlazaFaridabad,Punjabi,19:10,Prime,180₹,141,3
Faridabad,PvrCrownPlazaFaridabad,Punjabi,19:10,Classic,160₹,26,0
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,19:10,Gold,150₹,111,5
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,19:10,Silver,110₹,63,0
DelhiNcr,PvrPrashantVihar,Punjabi,19:10,Prime,250₹,27,0
DelhiNcr,PvrPrashantVihar,Punjabi,19:10,Classic,230₹,162,6
Rohtak,InoxSkytechMallRohtak,Punjabi,19:15,Royale,160₹,33,0
Rohtak,InoxSkytechMallRohtak,Punjabi,19:15,Club,140₹,74,0
Rohtak,InoxSkytechMallRohtak,Punjabi,19:15,Executive,110₹,41,0
Jalandhar,CarnivalVivaCollageParagpur,Punjabi,19:15,Platinum,250₹,20,0
Jalandhar,CarnivalVivaCollageParagpur,Punjabi,19:15,Silver,150₹,68,0
Jalandhar,CarnivalVivaCollageParagpur,Punjabi,19:15,Gold,150₹,189,0
Jalandhar,PvrCuroJalandhar,Punjabi,19:15,Prime,285₹,167,22
Jalandhar,PvrCuroJalandhar,Punjabi,19:15,ClassicPlus,230₹,92,3
Jalandhar,PvrCuroJalandhar,Punjabi,19:15,Classic,200₹,64,0
Rohtak,InoxSkytechMallRohtak,Punjabi,19:15,Royale,160₹,33,0
Rohtak,InoxSkytechMallRohtak,Punjabi,19:15,Club,140₹,74,0
Rohtak,InoxSkytechMallRohtak,Punjabi,19:15,Executive,110₹,41,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,19:20,Gold,180₹,11,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,19:20,Executive,150₹,176,3
Dhuri,MirajCinemasMgmDhuri,Punjabi,19:20,Special,130₹,65,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,19:20,Gold,200₹,29,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,19:20,Special,130₹,142,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,19:20,Executive,130₹,150,0
Pathankot,MirajCinemasPathankot,Punjabi,19:20,Silver,100₹,94,0
Palampur,PearlNovaCinemaKasoti,Punjabi,19:30,Platinum,220₹,100,0
Palampur,PearlNovaCinemaKasoti,Punjabi,19:30,Gold,160₹,100,0
Palampur,PearlNovaCinemaKasoti,Punjabi,19:30,Silver,100₹,100,0
Moradabad,PvrParshvanathMallMoradabad,Punjabi,19:30,Classic,140₹,156,18
Sonipat,MaxxCinemaSonipat,Punjabi,19:30,Gold,250₹,12,0
Sonipat,MaxxCinemaSonipat,Punjabi,19:30,Premur,120₹,172,32
Sangrur,NySangrurSangrur,Punjabi,19:30,Bx,300₹,17,0
Sangrur,NySangrurSangrur,Punjabi,19:30,Dm,200₹,118,0
Sangrur,NySangrurSangrur,Punjabi,19:30,Gl,150₹,102,3
Sunam,CinePlazaSunam,Punjabi,19:35,SofaClass,280₹,15,0
Sunam,CinePlazaSunam,Punjabi,19:35,DiamondClass,150₹,148,22
Sunam,CinePlazaSunam,Punjabi,19:35,GoldClass,150₹,39,0
Raipur,CinemaxCityCenterPandri,Punjabi,19:35,Recliner,320₹,12,6
Raipur,CinemaxCityCenterPandri,Punjabi,19:35,Prime,112₹,140,51
Raipur,CinemaxCityCenterPandri,Punjabi,19:35,Classic,100₹,24,0
Moga,NeelamNovaCinemazMoga,Punjabi,19:40,Box,350₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,19:40,Sofa,300₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,19:40,Gold,200₹,100,0
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,19:40,Prime,210₹,25,0
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,19:40,Classic,170₹,115,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:45,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:45,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:45,Silver,110₹,100,0
Lucknow,CinepolisOneAwadhCenterMall,Punjabi,19:45,Vip,450₹,10,0
Lucknow,CinepolisOneAwadhCenterMall,Punjabi,19:45,Premium,190₹,35,0
Lucknow,CinepolisOneAwadhCenterMall,Punjabi,19:45,Executive,170₹,67,0
Lucknow,CinepolisOneAwadhCenterMall,Punjabi,19:45,Normal,150₹,25,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,19:45,Recliner,400₹,8,5
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,19:45,Prime,250₹,14,2
