City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxNeelyogSquareMallGhatkoparE,Gujarathi,16:25,Executive,130₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Gujarathi,16:25,Premier,130₹,160,2
Mumbai,InoxNeelyogSquareMallGhatkoparE,Gujarathi,16:25,Silver,130₹,81,10
Umreth,AprCinemaUmreth,Gujarathi,16:30,Platinum,110₹,10,0
Umreth,AprCinemaUmreth,Gujarathi,16:30,Gold,110₹,48,0
Umreth,AprCinemaUmreth,Gujarathi,16:30,Silver,90₹,48,0
Bhuj,NyCinemaBhuj,Gujarathi,16:30,Ey,250₹,12,0
Bhuj,NyCinemaBhuj,Gujarathi,16:30,Pr,200₹,68,1
Bhuj,NyCinemaBhuj,Gujarathi,16:30,Ex,180₹,54,0
Bhuj,NyCinemaBhuj,Gujarathi,16:30,No,150₹,36,0
Ahmedabad,DeviMultiplexNaroda,Gujarathi,16:30,Platinum,130₹,100,0
Ahmedabad,DeviMultiplexNaroda,Gujarathi,16:30,Gold,110₹,100,0
Vadodara,CinemarcAkota,Gujarathi,16:30,Gold,110₹,38,0
Vadodara,CinemarcAkota,Gujarathi,16:30,Silver,90₹,72,1
Vadodara,CinemarcAkota,Gujarathi,16:30,Premier,80₹,15,0
Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,16:45,Recliner,350₹,9,2
Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,16:45,Prime,150₹,42,0
Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,16:45,Classic,150₹,42,0
Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,16:45,PrimePlus,150₹,70,3
Vadodara,PvrEvaMallManjalpur,Gujarathi,16:45,Prime,150₹,48,0
Vadodara,PvrEvaMallManjalpur,Gujarathi,16:45,PrimePlus,150₹,97,20
Vadodara,PvrEvaMallManjalpur,Gujarathi,16:45,Classic,150₹,48,0
Surat,CityPlusMultiplexDumasRoad,Gujarathi,16:45,Executive,300₹,10,0
Surat,CityPlusMultiplexDumasRoad,Gujarathi,16:45,Gold,110₹,10,0
Surat,CityPlusMultiplexDumasRoad,Gujarathi,16:45,GoldStar,90₹,10,0
Surat,PvrRahulRajMallDumasRoad,Gujarathi,16:45,Recliner,340₹,24,5
Surat,PvrRahulRajMallDumasRoad,Gujarathi,16:45,Prime,160₹,87,11
Surat,PvrRahulRajMallDumasRoad,Gujarathi,16:45,ClassicPlus,140₹,30,0
Surat,PvrRahulRajMallDumasRoad,Gujarathi,16:45,Classic,120₹,30,0
Anand,DiyaCinema100FeetRoad,Gujarathi,17:00,Sofa,150₹,100,0
Anand,DiyaCinema100FeetRoad,Gujarathi,17:00,Platinum,120₹,100,0
Ahmedabad,PvrArvedTranscube,Gujarathi,17:00,Classic,130₹,30,0
Ahmedabad,PvrArvedTranscube,Gujarathi,17:00,Prime,130₹,107,12
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,17:00,RoyalRecliners,230₹,8,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,17:00,Platinum,140₹,29,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,17:00,Gold,112₹,104,0
Vadodara,InoxRelianceMegaMallVadodara,Gujarathi,17:00,Silver,100₹,20,0
Vadodara,PvrTransCubeVadodara,Gujarathi,17:00,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,Gujarathi,17:00,Classic,150₹,42,0
Vadodara,PvrTransCubeVadodara,Gujarathi,17:00,Prime,150₹,99,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,17:15,Club,140₹,96,0
Surat,InoxDrWorldParvatPatiya,Gujarathi,17:15,Royal,140₹,56,1
Surat,InoxDrWorldParvatPatiya,Gujarathi,17:15,Executive,112₹,32,0
Mumbai,PvrGrowelsKandivaliE,Gujarathi,17:20,Classic,170₹,32,0
Mumbai,PvrGrowelsKandivaliE,Gujarathi,17:20,Prime,170₹,164,22
Surat,InoxVrSuratDumasRoad,Gujarathi,17:25,RoyalRecliner,330₹,12,0
Surat,InoxVrSuratDumasRoad,Gujarathi,17:25,Royal,170₹,54,0
Surat,InoxVrSuratDumasRoad,Gujarathi,17:25,Club,150₹,122,2
Surat,InoxVrSuratDumasRoad,Gujarathi,17:25,Executive,140₹,34,0
Vadodara,BansalMultiplexGotri,Gujarathi,17:45,Diamond,150₹,14,0
Vadodara,BansalMultiplexGotri,Gujarathi,17:45,Gold,100₹,17,0
Vadodara,BansalMultiplexGotri,Gujarathi,17:45,Platinum,100₹,85,0
Vadodara,BansalMultiplexGotri,Gujarathi,17:45,Premium,100₹,42,0
Vadodara,BansalMultiplexGotri,Gujarathi,17:45,Silver,100₹,3,0
Dholka,SilverScreenCinemasDholka,Gujarathi,18:00,Balcony,150₹,50,50
Dholka,SilverScreenCinemasDholka,Gujarathi,18:00,Upper,120₹,75,75
Ahmedabad,VijayCityLightBavla,Gujarathi,18:00,Gold,150₹,100,0
