City,Name,Language,Time,Type,Price,Capacity,Booked
Gurgaon,CinepolisAiriaMall,Punjabi,14:15,Executive,180₹,50,0
Gurgaon,CinepolisAiriaMall,Punjabi,14:15,Normal,160₹,21,0
Firozpur,SilverBirdCinemas,Punjabi,14:25,Box,400₹,20,0
Firozpur,SilverBirdCinemas,Punjabi,14:25,Gold,230₹,194,64
Fazilka,MrTowerMultiplexFazilka,Punjabi,14:30,Platinum,200₹,15,4
Fazilka,MrTowerMultiplexFazilka,Punjabi,14:30,Gold,150₹,116,0
Fazilka,MrTowerMultiplexFazilka,Punjabi,14:30,Silver,150₹,24,0
Bathinda,FunPlazaKotkapura,Punjabi,14:30,Executive,170₹,168,140
Jalandhar,PvrCuroJalandhar,Punjabi,14:50,Prime,275₹,167,0
Jalandhar,PvrCuroJalandhar,Punjabi,14:50,ClassicPlus,185₹,92,1
Jalandhar,PvrCuroJalandhar,Punjabi,14:50,Classic,165₹,64,0
Mohali,CinepolisBestechSquareMall,Punjabi,14:55,Vip,300₹,10,2
Mohali,CinepolisBestechSquareMall,Punjabi,14:55,Premium,200₹,38,5
Mohali,CinepolisBestechSquareMall,Punjabi,14:55,Executive,180₹,69,2
Mohali,CinepolisBestechSquareMall,Punjabi,14:55,Normal,160₹,26,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,15:00,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,15:00,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,15:00,Silver,110₹,100,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,15:05,Gold,200₹,11,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,15:05,Executive,150₹,176,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,15:05,Special,130₹,65,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,15:10,Platinum,300₹,10,5
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,15:10,Royal,250₹,12,7
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,15:10,Gold,200₹,36,24
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,15:10,Silver,170₹,48,32
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,15:10,NormalClass,150₹,32,16
Moga,NeelamNovaCinemazMoga,Punjabi,15:10,Box,350₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,15:10,Sofa,300₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,15:10,Gold,200₹,100,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,15:10,Special,100₹,34,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,15:10,Executive,100₹,101,13
Pathankot,MirajCinemasPathankot,Punjabi,15:15,Gold,200₹,12,0
Pathankot,MirajCinemasPathankot,Punjabi,15:15,Silver,100₹,64,4
Ludhiana,CarnivalNirmalLudhiana,Punjabi,15:15,Recliner,280₹,18,10
Ludhiana,CarnivalNirmalLudhiana,Punjabi,15:15,Gold,180₹,134,20
Ludhiana,CarnivalNirmalLudhiana,Punjabi,15:15,Silver,150₹,34,0
Indore,PvrTreasureIslandMallSouthTukoganj,Punjabi,15:20,Classic,130₹,28,0
Indore,PvrTreasureIslandMallSouthTukoganj,Punjabi,15:20,Prime,130₹,69,20
Amritsar,CinepolisCelebrationMall,Punjabi,15:25,Normal,150₹,35,0
Amritsar,CinepolisCelebrationMall,Punjabi,15:25,Premium,150₹,45,2
Amritsar,CinepolisCelebrationMall,Punjabi,15:25,Executive,150₹,49,5
Fatehabad,FilmiplexCinemaModelTown,Punjabi,15:30,Recliner,400₹,12,4
Fatehabad,FilmiplexCinemaModelTown,Punjabi,15:30,Executive,200₹,26,12
Fatehabad,FilmiplexCinemaModelTown,Punjabi,15:30,Silver,150₹,46,9
Indore,InoxC21MallSheetalNagar,Punjabi,15:30,Normal,130₹,164,2
Pathankot,PvrNoveltyMallPathankot,Punjabi,15:30,PrimePlus,170₹,82,5
Pathankot,PvrNoveltyMallPathankot,Punjabi,15:30,Prime,150₹,90,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,15:30,Classic,130₹,70,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:30,Vip,400₹,12,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:30,Executive,180₹,75,7
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:30,Normal,170₹,48,0
Chandigarh,FunCinemasRepublicMall,Punjabi,15:35,Vip,300₹,10,0
Chandigarh,FunCinemasRepublicMall,Punjabi,15:35,Executive,140₹,100,0
Chandigarh,FunCinemasRepublicMall,Punjabi,15:35,Normal,130₹,114,0
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,15:40,Premium,170₹,88,0
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,15:40,Club,170₹,156,26
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,15:40,Lounge,170₹,18,8
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,15:40,Vip,350₹,7,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,15:40,Premium,180₹,106,5
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,15:40,Executive,160₹,67,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,15:40,Normal,140₹,51,0
Hisar,MgCinemasHisar,Punjabi,16:00,Premium,100₹,119,0
Amritsar,PvrSctAmritsar,Punjabi,16:00,Recliner,400₹,6,0
Amritsar,PvrSctAmritsar,Punjabi,16:00,Prime,180₹,41,2
Amritsar,PvrSctAmritsar,Punjabi,16:00,Classic,170₹,150,0
Ambala,FunCinemaGalaxyMall,Punjabi,16:05,Executive,220₹,153,2
Ambala,FunCinemaGalaxyMall,Punjabi,16:05,Normal,210₹,56,0
Sunam,CinePlazaSunam,Punjabi,16:10,SofaClass,280₹,13,0
Sunam,CinePlazaSunam,Punjabi,16:10,DiamondClass,110₹,117,18
Sunam,CinePlazaSunam,Punjabi,16:10,GoldClass,110₹,33,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,16:10,Prime,250₹,9,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,16:10,Classic,190₹,231,7
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,16:10,Recliner,390₹,16,4
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,16:10,Prime,240₹,8,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,16:10,Classic,190₹,116,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,16:15,Silver,200₹,32,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,16:15,Gold,200₹,137,26
Bazpur,SharmaPalaceBazpur,Punjabi,16:20,Platinum,200₹,16,0
Bazpur,SharmaPalaceBazpur,Punjabi,16:20,Gold,150₹,68,0
Bazpur,SharmaPalaceBazpur,Punjabi,16:20,Silver,112₹,48,0
Mohali,PvrVrPunjabMallMohali,Punjabi,16:20,Prime,220₹,42,0
Mohali,PvrVrPunjabMallMohali,Punjabi,16:20,Classic,190₹,105,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,16:30,Recliner,550₹,27,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,16:30,Classic,180₹,155,8
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,16:35,GoldClass,170₹,53,15
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,16:35,Silver,170₹,36,9
Mumbai,CinepolisSeawoodsLT,Punjabi,16:40,Vip,280₹,13,0
Mumbai,CinepolisSeawoodsLT,Punjabi,16:40,Normal,180₹,32,0
Mumbai,CinepolisSeawoodsLT,Punjabi,16:40,Premium,180₹,57,0
Mumbai,CinepolisSeawoodsLT,Punjabi,16:40,Executive,180₹,70,1
Mumbai,PvrMarketCityKurlaW,Punjabi,16:40,Prime,190₹,117,21
Mumbai,PvrMarketCityKurlaW,Punjabi,16:40,Classic,170₹,90,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,16:50,Box1,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,16:50,Box2,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,16:50,Gold,150₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,16:50,Silver,150₹,100,0
Firozpur,SilverBirdCinemas,Punjabi,17:05,Box,400₹,10,0
Firozpur,SilverBirdCinemas,Punjabi,17:05,Gold,230₹,139,56
Amritsar,InoxTriliumMallCircularRoad,Punjabi,17:05,Normal,170₹,155,15
Bathinda,FunCinemaMittalCityMall,Punjabi,17:10,Premium,260₹,54,5
Bathinda,FunCinemaMittalCityMall,Punjabi,17:10,Executive,250₹,60,0
Bathinda,FunCinemaMittalCityMall,Punjabi,17:10,Normal,240₹,60,0
Rohtak,CarnivalCinemasLibertyJopSquareMall,Punjabi,17:20,Platinum,160₹,67,0
Rohtak,CarnivalCinemasLibertyJopSquareMall,Punjabi,17:20,Gold,140₹,84,0
Rohtak,CarnivalCinemasLibertyJopSquareMall,Punjabi,17:20,Silver,110₹,28,2
Bathinda,FunPlazaKotkapura,Punjabi,17:20,Executive,170₹,191,157
Ludhiana,CarnivalNirmalLudhiana,Punjabi,17:20,Box,280₹,3,0
Ludhiana,CarnivalNirmalLudhiana,Punjabi,17:20,Recliner,280₹,12,6
Ludhiana,CarnivalNirmalLudhiana,Punjabi,17:20,Gold,180₹,106,16
Ludhiana,CarnivalNirmalLudhiana,Punjabi,17:20,Silver,150₹,26,0
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,17:30,Box1,130₹,4,4
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,17:30,GoldC,130₹,111,0
Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,17:30,SilverC,130₹,55,0
DelhiNcr,CinepolisSmartBharatMall,Punjabi,17:40,Premium,220₹,30,0
DelhiNcr,CinepolisSmartBharatMall,Punjabi,17:40,Classic,210₹,65,0
Jalandhar,PvrCuroJalandhar,Punjabi,17:40,Prime,275₹,40,0
Jalandhar,PvrCuroJalandhar,Punjabi,17:40,ClassicPlus,185₹,30,12
Jalandhar,PvrCuroJalandhar,Punjabi,17:40,Classic,165₹,27,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,17:40,Vip,400₹,12,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,17:40,Executive,180₹,75,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,17:40,Normal,170₹,48,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:45,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,17:45,Gold,110₹,100,0
