City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,PvrIconPavillionMallShivajinagar,Marathi,18:20,Classic,300₹,28,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,18:20,Prime,300₹,134,32
Ambernath,StarMirajCinemasAmbernath,Marathi,18:30,Platinum,130₹,70,8
Vadodara,PvrTransCubeVadodara,Marathi,18:30,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,Marathi,18:30,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Marathi,18:30,Prime,150₹,90,14
Pune,PvrKumarPacificMallSwarGate,Marathi,18:30,Recliner,450₹,12,0
Pune,PvrKumarPacificMallSwarGate,Marathi,18:30,Classic,200₹,24,0
Pune,PvrKumarPacificMallSwarGate,Marathi,18:30,Prime,200₹,162,33
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,18:45,Classic,150₹,42,0
Kolhapur,PvrDypCityMallKavalaNaka,Marathi,18:45,Prime,150₹,194,57
Thane,InoxKorumMallThaneW,Marathi,18:45,Royal,280₹,24,6
Thane,InoxKorumMallThaneW,Marathi,18:45,Club,180₹,150,43
Thane,InoxKorumMallThaneW,Marathi,18:45,Executive,180₹,75,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,19:00,Silver,170₹,49,30
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,19:00,Premiere,150₹,91,7
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,19:00,Club,112₹,114,3
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,19:00,Executive,112₹,42,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,19:00,Royal,112₹,53,2
Mumbai,CarnivalMoviestarGoregaonW,Marathi,19:00,GoldOffline,110₹,46,4
Mumbai,CarnivalMoviestarGoregaonW,Marathi,19:00,SilverOffline,90₹,24,0
Mumbai,CinepolisVipVivianaMall,Marathi,19:00,Vip,450₹,74,19
Pune,InoxAmanoraMallHadapsar,Marathi,19:05,Royale,340₹,6,2
Pune,InoxAmanoraMallHadapsar,Marathi,19:05,Club,240₹,157,2
Pune,InoxAmanoraMallHadapsar,Marathi,19:05,Executive,240₹,42,0
Mumbai,CinepolisMagnetMall,Marathi,19:05,Vip,200₹,15,2
Mumbai,CinepolisMagnetMall,Marathi,19:05,Normal,130₹,30,0
Mumbai,CinepolisMagnetMall,Marathi,19:05,Premium,130₹,46,0
Mumbai,CinepolisMagnetMall,Marathi,19:05,Executive,130₹,34,0
Aurangabad,InoxProzoneMallChilkalthana,Marathi,19:15,Regular,160₹,212,21
Nashik,InoxOldVijayMamtaNasik,Marathi,19:15,Platinum,140₹,88,2
Nashik,InoxOldVijayMamtaNasik,Marathi,19:15,Silver,140₹,189,6
Nashik,InoxOldVijayMamtaNasik,Marathi,19:15,Executive,100₹,46,0
Mumbai,CinemaxInfinitiMaladW,Marathi,19:15,Prime,190₹,76,20
Mumbai,InoxNakshatraMallDadarW,Marathi,19:15,Royal,150₹,8,6
Mumbai,InoxNakshatraMallDadarW,Marathi,19:15,Executive,112₹,36,0
