City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxRaghuleelaMallVashi,Marathi,13:15,Silver,200₹,37,2
Mumbai,InoxRaghuleelaMallVashi,Marathi,13:15,Executive,180₹,32,0
Mumbai,MovietimeHubMallGoregaonE,Marathi,13:15,Mhraja,130₹,44,16
Mumbai,CarnivalMoviestarGoregaonW,Marathi,13:30,GoldOffline,130₹,55,5
Mumbai,CarnivalMoviestarGoregaonW,Marathi,13:30,SilverOffline,100₹,20,0
Pune,CinepolisSeasonsMall,Marathi,13:35,Premium,200₹,22,14
Pune,CinepolisSeasonsMall,Marathi,13:35,Normal,180₹,17,0
Pune,CinepolisSeasonsMall,Marathi,13:35,Executive,180₹,49,3
Pune,CinepolisWestendMall,Marathi,13:40,Premium,320₹,48,20
Pune,CinepolisWestendMall,Marathi,13:40,Executive,300₹,52,16
Pune,CinepolisWestendMall,Marathi,13:40,Normal,280₹,24,0
Mumbai,PlazaCinemaDadarW,Marathi,15:00,BoxSofa,400₹,25,2
Mumbai,PlazaCinemaDadarW,Marathi,15:00,Sofa,350₹,54,0
Mumbai,PlazaCinemaDadarW,Marathi,15:00,Platinum,180₹,208,30
Mumbai,PlazaCinemaDadarW,Marathi,15:00,Gold,150₹,161,27
Mumbai,PlazaCinemaDadarW,Marathi,15:00,Silver,130₹,184,5
Pune,AlakaTalkiesSadashivPeth,Marathi,15:00,Balcony,100₹,100,0
Pune,AlakaTalkiesSadashivPeth,Marathi,15:00,Stall,90₹,100,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,15:25,Recliner,800₹,8,2
Pune,PvrIconPavillionMallShivajinagar,Marathi,15:25,Classic,350₹,28,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,15:25,Prime,350₹,148,22
Vadodara,PvrTransCubeVadodara,Marathi,15:30,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,Marathi,15:30,Classic,150₹,42,0
Vadodara,PvrTransCubeVadodara,Marathi,15:30,Prime,150₹,137,4
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,15:35,Club,190₹,98,5
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,15:35,Executive,190₹,25,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,15:35,Royale,190₹,36,13
Nashik,CinemaxCityCenterNasik,Marathi,15:45,Recliner,360₹,18,18
Nashik,CinemaxCityCenterNasik,Marathi,15:45,Prime,220₹,139,71
Nashik,CinemaxCityCenterNasik,Marathi,15:45,Classic,180₹,34,0
Pune,InoxElproCitySquarePune,Marathi,16:15,Royale,220₹,71,22
Pune,InoxElproCitySquarePune,Marathi,16:15,Club,190₹,85,28
Pune,InoxElproCitySquarePune,Marathi,16:15,Executive,170₹,34,0
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,17:15,Recliner,320₹,12,5
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,17:15,Prime,220₹,114,9
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,17:15,Classic,180₹,38,0
Mumbai,CinepolisVipVivianaMall,Marathi,18:15,Vip,450₹,70,19
Mumbai,CarnivalHumaKanjurmargW,Marathi,18:15,PlatinumOffline,160₹,84,9
Mumbai,CarnivalHumaKanjurmargW,Marathi,18:15,GoldOffline,140₹,76,0
Mumbai,CarnivalHumaKanjurmargW,Marathi,18:15,SilverOffline,110₹,95,0
Pune,PvrKumarPacificMallSwarGate,Marathi,18:30,Recliner,400₹,12,0
Pune,PvrKumarPacificMallSwarGate,Marathi,18:30,Classic,260₹,24,0
Pune,PvrKumarPacificMallSwarGate,Marathi,18:30,Prime,260₹,162,4
Mumbai,PvrOrionPanvel,Marathi,19:05,PrimePlus,210₹,27,6
Mumbai,PvrOrionPanvel,Marathi,19:05,Prime,190₹,98,23
Mumbai,PvrOrionPanvel,Marathi,19:05,Classic,170₹,20,0
Nagpur,PvrEmpressCityMallNagpur,Marathi,19:15,Prime,200₹,95,27
Nagpur,PvrEmpressCityMallNagpur,Marathi,19:15,Classic,160₹,26,0
Pune,CinepolisWestendMall,Marathi,19:25,Normal,350₹,21,0
Pune,CinepolisWestendMall,Marathi,19:25,Premium,350₹,45,36
Pune,CinepolisWestendMall,Marathi,19:25,Executive,350₹,48,25
Pune,PvrMarketCityVimanNagar,Marathi,19:45,PrimePlus,350₹,10,4
Pune,PvrMarketCityVimanNagar,Marathi,19:45,Classic,260₹,52,4
Pune,PvrMarketCityVimanNagar,Marathi,19:45,Prime,260₹,119,22
Mumbai,MaxusCinemasBorivaliW,Marathi,20:00,Couple,329₹,100,0
Mumbai,MaxusCinemasBorivaliW,Marathi,20:00,Recliner,329₹,100,0
Mumbai,CinepolisVivianaMall,Marathi,21:00,Premium,310₹,43,28
Mumbai,CinepolisVivianaMall,Marathi,21:00,Executive,290₹,97,73
Mumbai,CinepolisVivianaMall,Marathi,21:00,Normal,270₹,25,0
Mumbai,CinepolisSeawoodsLT,Marathi,21:15,Premium,240₹,57,20
Mumbai,CinepolisSeawoodsLT,Marathi,21:15,Executive,220₹,86,8
Mumbai,CinepolisSeawoodsLT,Marathi,21:15,Normal,200₹,30,0
Ambernath,StarMirajCinemasAmbernath,Marathi,21:30,Platinum,160₹,70,9
Aurangabad,InoxProzoneMallChilkalthana,Marathi,21:45,Regular,200₹,212,24
Bangalore,PvrVegaBannerghattaRoad,Marathi,21:50,Recliner,450₹,9,6
Bangalore,PvrVegaBannerghattaRoad,Marathi,21:50,Classic,236₹,86,17
Mumbai,CinepolisVivianaMall,Marathi,23:10,Premium,310₹,46,22
Mumbai,CinepolisVivianaMall,Marathi,23:10,Executive,290₹,106,4
Mumbai,CinepolisVivianaMall,Marathi,23:10,Normal,270₹,27,0
