City,Name,Language,Time,Type,Price,Capacity,Booked
Coimbatore,InoxProzoneMallCoimbatore,English,19:25,Executive,66₹,19,0
Hyderabad,PvrInorbitCyberabad,English,19:30,Classic,200₹,147,24
DelhiNcr,PvrSelectCityWalkGoldSaket,English,19:30,Platinum,400₹,24,10
DelhiNcr,PvrSelectCityWalkGoldSaket,English,19:30,PlatinumSuperior,400₹,16,14
Kolkata,InoxQuestMallBallygunge,English,19:45,RoyalRecliner,470₹,63,8
Pune,PvrMarketCityGoldVimanNagar,English,19:45,GoldPrime,600₹,22,0
Pune,PvrMarketCityGoldVimanNagar,English,19:45,GoldClassic,550₹,24,8
Mumbai,InoxLaserplexCr2NarimanPoint,English,19:45,Royale,350₹,100,2
Mumbai,InoxLaserplexCr2NarimanPoint,English,19:45,Club,330₹,128,9
Hyderabad,InoxGvkOneBanjaraHills,English,19:50,Royal,350₹,7,0
Hyderabad,InoxGvkOneBanjaraHills,English,19:50,Executive,250₹,123,5
Mumbai,InoxRCityGhatkoparW,English,19:50,RoyalRecliner,400₹,13,2
Mumbai,InoxRCityGhatkoparW,English,19:50,Royal,200₹,37,0
Mumbai,InoxRCityGhatkoparW,English,19:50,Club,190₹,63,0
Mumbai,InoxRCityGhatkoparW,English,19:50,Executive,170₹,36,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,19:50,RoyalRecliner,400₹,13,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,19:50,Royal,200₹,37,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,19:50,Club,190₹,63,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,19:50,Executive,170₹,36,2
Pune,InoxAmanoraMallHadapsar,English,20:05,Royale,340₹,3,0
Pune,InoxAmanoraMallHadapsar,English,20:05,Club,240₹,109,0
Pune,InoxAmanoraMallHadapsar,English,20:05,Executive,240₹,21,0
Chandigarh,PvrElanteMallChandigarh,English,20:15,Recliner,550₹,26,0
Chandigarh,PvrElanteMallChandigarh,English,20:15,Classic,180₹,140,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:25,PlatinumSuperior,"1,000₹",6,6
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:25,Platinum,900₹,12,2
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:20,Recliner,290₹,7,3
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:20,Classic,190₹,63,6
Mumbai,PvrDynamicJuhu,English,22:10,Classic,240₹,40,0
Mumbai,PvrDynamicJuhu,English,22:10,Prime,240₹,72,23
Chennai,InoxTheMarinaMallOmr,English,22:25,Club,168₹,126,6
Chennai,InoxTheMarinaMallOmr,English,22:25,Executive,66₹,16,16
Mumbai,MetroInoxCinemaMGRoad,English,22:35,Kiddles,300₹,36,2
Pune,CinepolisSeasonsMall,English,22:40,Premium,260₹,22,0
Pune,CinepolisSeasonsMall,English,22:40,Executive,260₹,49,0
Pune,CinepolisSeasonsMall,English,22:40,Normal,240₹,17,0
Noida,PvrLogixCityCentreNoida,English,22:40,Classic,245₹,88,0
Mumbai,CinepolisVivianaMall,English,23:10,Normal,200₹,27,0
Mumbai,CinepolisVivianaMall,English,23:10,Premium,200₹,46,16
Mumbai,CinepolisVivianaMall,English,23:10,Executive,200₹,106,0
Gurgaon,PvrAmbienceGoldGurgaon,English,23:35,PlatinumSuperior,900₹,16,0
Gurgaon,PvrAmbienceGoldGurgaon,English,23:35,Platinum,800₹,28,0
