City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,CinepolisSeasonsMall,English,12:25,Executive,180₹,79,71
Pune,CinepolisWestendMall,English,12:25,Premium,320₹,48,48
Pune,CinepolisWestendMall,English,12:25,Executive,300₹,42,42
Pune,CinepolisWestendMall,English,12:25,Normal,280₹,25,5
Aurangabad,InoxProzoneMallChilkalthana,English,12:25,SkyBox,350₹,10,0
Aurangabad,InoxProzoneMallChilkalthana,English,12:25,Regular,160₹,191,22
DelhiNcr,CinepolisDlfAvenue,English,12:30,Normal,450₹,108,90
DelhiNcr,InoxInsigniaAtEpicuriaNehruPlace,English,12:30,Insignia,783₹,30,13
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,RoyalRecliners,280₹,8,2
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,Gold,140₹,102,2
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,Platinum,140₹,29,3
Vadodara,InoxRelianceMegaMallVadodara,English,12:30,Silver,140₹,20,0
Indore,InoxTreasureIslandNextMallRegalSquare,English,12:30,Club,200₹,184,14
Indore,InoxTreasureIslandNextMallRegalSquare,English,12:30,Executive,180₹,42,0
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Vip,450₹,11,7
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Premium,170₹,38,27
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Executive,160₹,78,4
Lucknow,CinepolisOneAwadhCenterMall,English,12:30,Normal,150₹,29,0
DelhiNcr,CinepolisUnityOneMall,English,12:30,Vip,530₹,10,9
DelhiNcr,CinepolisUnityOneMall,English,12:30,Executive,380₹,100,50
DelhiNcr,CinepolisUnityOneMall,English,12:30,Normal,370₹,26,0
Mumbai,InoxAtriaMallWorli,English,12:30,Insignia,800₹,26,26
Mumbai,InoxNeelyogSquareMallGhatkoparE,English,12:35,Executive,140₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,English,12:35,Premier,140₹,160,8
Mumbai,InoxNeelyogSquareMallGhatkoparE,English,12:35,Silver,140₹,81,22
Bhubaneswar,InoxDnRegaliaMallPatrapada,English,12:35,Royal,200₹,59,35
Bhubaneswar,InoxDnRegaliaMallPatrapada,English,12:35,Club,180₹,50,26
Bhubaneswar,InoxDnRegaliaMallPatrapada,English,12:35,Executive,160₹,20,4
Ahmedabad,CinepolisAlphaOneMall,English,12:35,Premium,170₹,53,51
Ahmedabad,CinepolisAlphaOneMall,English,12:35,Normal,150₹,37,2
Ahmedabad,CinepolisAlphaOneMall,English,12:35,Executive,150₹,45,42
Goa,InoxOsiaGWingMargao,English,12:40,Royale,210₹,57,6
Goa,InoxOsiaGWingMargao,English,12:40,Club,190₹,131,7
Goa,InoxOsiaGWingMargao,English,12:40,Executive,160₹,28,0
Mumbai,CinepolisAndheri,English,12:40,Platinum,300₹,22,6
Mumbai,CinepolisAndheri,English,12:40,Premium,180₹,49,27
Mumbai,CinepolisAndheri,English,12:40,Executive,160₹,95,15
Mumbai,CinepolisAndheri,English,12:40,Normal,140₹,32,0
Mumbai,CinepolisMagnetMall,English,12:40,Vip,200₹,12,12
Mumbai,CinepolisMagnetMall,English,12:40,Normal,130₹,26,0
Mumbai,CinepolisMagnetMall,English,12:40,Premium,130₹,46,45
Mumbai,CinepolisMagnetMall,English,12:40,Executive,130₹,34,27
Cuttack,InoxSgblSquareMallCuttack,English,12:45,RoyalRecliner,260₹,8,7
Cuttack,InoxSgblSquareMallCuttack,English,12:45,Club,160₹,88,0
Cuttack,InoxSgblSquareMallCuttack,English,12:45,Royal,160₹,62,16
Cuttack,InoxSgblSquareMallCuttack,English,12:45,Executive,140₹,28,0
Kolkata,CinepolisLakeMall,English,12:45,Premium,250₹,22,22
Kolkata,CinepolisLakeMall,English,12:45,Executive,230₹,54,54
Kolkata,CinepolisLakeMall,English,12:45,Normal,210₹,22,13
Lucknow,InoxLucknowCrownMallLucknow,English,12:45,Royale,170₹,48,10
Lucknow,InoxLucknowCrownMallLucknow,English,12:45,Club,150₹,52,4
Lucknow,InoxLucknowCrownMallLucknow,English,12:45,Executive,130₹,24,0
Jalandhar,PvrCuroJalandhar,English,12:45,Prime,305₹,52,29
Jalandhar,PvrCuroJalandhar,English,12:45,ClassicPlus,240₹,27,4
Jalandhar,PvrCuroJalandhar,English,12:45,Classic,210₹,27,5
Mumbai,InoxRaghuleelaMegaMallKandivaliW,English,12:50,Gold,180₹,149,48
Mumbai,InoxRaghuleelaMegaMallKandivaliW,English,12:50,Premiere,180₹,51,0
Mumbai,InoxThakurMallDahisarE,English,12:50,Gold,250₹,31,13
Mumbai,InoxThakurMallDahisarE,English,12:50,Executive,150₹,69,0
Mumbai,InoxThakurMallDahisarE,English,12:50,Premier,150₹,280,36
Mumbai,PvrXperiaPalavaDombivaliE,English,12:50,Recliner,310₹,12,12
Mumbai,PvrXperiaPalavaDombivaliE,English,12:50,Prime,210₹,108,75
Mumbai,PvrXperiaPalavaDombivaliE,English,12:50,Classic,160₹,36,1
Mumbai,CinepolisVivianaMall,English,12:50,Premium,270₹,46,32
Mumbai,CinepolisVivianaMall,English,12:50,Executive,250₹,104,101
Mumbai,CinepolisVivianaMall,English,12:50,Normal,230₹,27,9
Ghaziabad,PvrMahagunVaishali,English,12:50,Recliner,525₹,10,10
Ghaziabad,PvrMahagunVaishali,English,12:50,Classic,240₹,159,96
Visakhapatnam,InoxVarunBeachBeachRoad,English,12:50,Excutive,177₹,130,66
Gurgaon,CinepolisAiriaMall,English,12:55,DoubleSofa,240₹,24,22
Gurgaon,CinepolisAiriaMall,English,12:55,Lounger,220₹,8,7
Gurgaon,CinepolisAiriaMall,English,12:55,Normal,200₹,30,27
Ludhiana,PvrPavilionMallLudhiana,English,12:55,Classic,240₹,70,35
Vadodara,CinepolisInorbitMall,English,12:55,Normal,150₹,24,0
Vadodara,CinepolisInorbitMall,English,12:55,Premium,150₹,26,21
Vadodara,CinepolisInorbitMall,English,12:55,Executive,150₹,93,16
Bangalore,InoxMantriSquareMalleshwaram,English,12:55,Club,300₹,209,127
Gurgaon,PvrMgfMall4DxGurgaon,English,13:00,Classic,630₹,96,58
Vadodara,InoxRaceCourseCircleElloraPark,English,13:00,Gold,140₹,95,0
Vadodara,InoxRaceCourseCircleElloraPark,English,13:00,Platinum,140₹,39,20
Vadodara,InoxRaceCourseCircleElloraPark,English,13:00,Silver,140₹,65,0
Nagpur,PvrEmpressCityMallNagpur,English,13:00,Prime,190₹,95,93
Nagpur,PvrEmpressCityMallNagpur,English,13:00,Classic,140₹,26,10
Thrissur,InoxSobhaCityMall,English,13:10,RoyalRecliner,350₹,10,4
Thrissur,InoxSobhaCityMall,English,13:10,Club,190₹,66,49
Thrissur,InoxSobhaCityMall,English,13:10,Royal,190₹,13,13
Thrissur,InoxSobhaCityMall,English,13:10,Executive,130₹,22,0
Hyderabad,Pvr4DxKukatpallyHyderabad,English,13:15,4DxClassic,350₹,108,89
Pune,PvrMarketCity4DxVimanNagar,English,13:15,4DxPrime,420₹,72,67
Pune,PvrMarketCity4DxVimanNagar,English,13:15,4DxClassic,380₹,48,27
Visakhapatnam,InoxVizagChitralayaaMall,English,13:15,Executive,177₹,124,40
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Prime,500₹,33,32
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Classic,480₹,96,37
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Prime,500₹,33,32
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Classic,480₹,96,35
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Prime,500₹,33,33
DelhiNcr,PvrPromenadeVasantKunj,English,13:15,Classic,480₹,96,53
Mumbai,PvrDynamicJuhu,English,13:20,Classic,280₹,40,11
Mumbai,PvrDynamicJuhu,English,13:20,Prime,280₹,72,70
Hyderabad,InoxGvkOneBanjaraHills,English,13:20,Royal,350₹,16,15
Hyderabad,InoxGvkOneBanjaraHills,English,13:20,Executive,295₹,172,83
Mumbai,PvrOrionPanvel,English,13:30,PrimePlus,210₹,27,16
Mumbai,PvrOrionPanvel,English,13:30,Prime,180₹,98,48
Mumbai,PvrOrionPanvel,English,13:30,Classic,160₹,20,0
Pune,PvrIconPavillionMallShivajinagar,English,13:30,Recliner,750₹,14,14
Pune,PvrIconPavillionMallShivajinagar,English,13:30,Classic,350₹,40,8
Pune,PvrIconPavillionMallShivajinagar,English,13:30,Prime,350₹,189,177
Hyderabad,InoxGsmMallHyderabad,English,13:30,Royal,350₹,8,8
Hyderabad,InoxGsmMallHyderabad,English,13:30,Executive,295₹,100,42
Vadodara,PvrEvaMallManjalpur,English,13:30,Prime,150₹,48,0
Vadodara,PvrEvaMallManjalpur,English,13:30,PrimePlus,150₹,97,23
Vadodara,PvrEvaMallManjalpur,English,13:30,Classic,150₹,48,0
Gurgaon,PvrMegaMallGurgaon,English,13:35,Prime,480₹,60,56
Gurgaon,PvrMegaMallGurgaon,English,13:35,Classic,380₹,39,16
Noida,PvrLogixCityCentre4DxNoida,English,13:35,Classic,550₹,80,17
Noida,PvrLogixCityCentre4DxNoida,English,13:35,Classic,550₹,80,63
Gurgaon,PvrAmbienceGoldGurgaon,English,13:40,PlatinumSuperior,"1,200₹",8,8
Gurgaon,PvrAmbienceGoldGurgaon,English,13:40,Platinum,"1,000₹",28,15
Chandigarh,Pvr4DxElanteChandigarh,English,13:40,Classic,450₹,108,91
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,13:45,Recliner,450₹,26,19
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,13:45,Prime,220₹,96,69
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,13:45,Classic,110₹,22,6
Kolkata,InoxSouthCityMall,English,13:50,Silver,360₹,157,152
Kolkata,InoxSouthCityMall,English,13:50,Premier,340₹,34,7
DelhiNcr,CinepolisSmartBharatMall,English,13:50,Premium,230₹,113,106
DelhiNcr,CinepolisSmartBharatMall,English,13:50,Classic,220₹,75,6
Bangalore,CinepolisForumShantiniketan,English,14:10,SingleSofa,250₹,6,5
Bangalore,CinepolisForumShantiniketan,English,14:10,Lounger,180₹,9,8
Bangalore,CinepolisForumShantiniketan,English,14:10,DoubleSofa,160₹,24,23
Bangalore,CinepolisForumShantiniketan,English,14:10,Normal,140₹,69,60
Ahmedabad,PvrAcropolisMall4DxThaltej,English,14:15,4DxClassic,500₹,36,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,14:15,4DxPrime,500₹,84,28
Darjeeling,InoxRinkMallLadenLaRoad,English,14:20,Economy,150₹,82,3
Darjeeling,InoxRinkMallLadenLaRoad,English,14:20,Executive,150₹,16,16
Mumbai,CarnivalSangamAndheriE,English,14:30,PlatinumOffline,200₹,19,18
Mumbai,CarnivalSangamAndheriE,English,14:30,GoldOffline,170₹,38,26
Mumbai,CarnivalSangamAndheriE,English,14:30,SilverOffline,150₹,195,33
Mumbai,CarnivalSangamAndheriE,English,14:30,BronzeOffline,130₹,53,0
Mangalore,CinepolisCityCentreMall,English,14:30,Vip,200₹,17,17
Mangalore,CinepolisCityCentreMall,English,14:30,Platinum,150₹,50,26
Bangalore,CinepolisForumShantiniketan,English,14:35,Normal,350₹,96,89
Bangalore,CinepolisEtaNammaMall,English,14:40,Premium,200₹,28,24
Bangalore,CinepolisEtaNammaMall,English,14:40,Executive,200₹,69,36
Bangalore,CinepolisRoyalMeenakshiMall,English,14:45,Premium,230₹,28,28
Bangalore,CinepolisRoyalMeenakshiMall,English,14:45,Executive,210₹,51,51
Bangalore,CinepolisRoyalMeenakshiMall,English,14:45,Normal,190₹,24,24
Kalyan,InoxMetroJunctionMallKalyan,English,15:05,Gold,340₹,19,19
Manipal,InoxCentralCinemasLaxmindraNagar,English,15:25,Royal,300₹,7,7
Manipal,InoxCentralCinemasLaxmindraNagar,English,15:25,Club,180₹,43,14
Manipal,InoxCentralCinemasLaxmindraNagar,English,15:25,Executive,150₹,40,5
Bangalore,PvrVaishnaviSapphireMallYashwantpur,English,15:25,Recliner,350₹,13,10
Bangalore,PvrVaishnaviSapphireMallYashwantpur,English,15:25,Prime,220₹,37,22
Bangalore,PvrVaishnaviSapphireMallYashwantpur,English,15:25,Classic,200₹,85,12
Mumbai,PvrGrowelsKandivaliE,English,15:30,Classic,250₹,32,0
Mumbai,PvrGrowelsKandivaliE,English,15:30,Prime,250₹,164,16
Mumbai,InoxAtriaMallWorli,English,15:30,Insignia,"1,050₹",26,24
Chennai,InoxTheMarinaMallOmr,English,15:30,Club,168₹,126,126
Chennai,InoxTheMarinaMallOmr,English,15:30,Executive,66₹,16,14
Mumbai,InoxRaghuleelaMallVashi,English,15:40,Premier,200₹,118,59
Mumbai,InoxRaghuleelaMallVashi,English,15:40,Silver,200₹,28,26
Mumbai,InoxRaghuleelaMallVashi,English,15:40,Executive,180₹,22,0
Hyderabad,CinepolisDslVirtueMall,English,15:40,Vip,350₹,14,13
Hyderabad,CinepolisDslVirtueMall,English,15:40,Normal,200₹,35,0
Hyderabad,CinepolisDslVirtueMall,English,15:40,Executive,200₹,142,26
Kakinada,InoxSrmtMallRamanayyapeta,English,15:50,Executive,112₹,131,37
Bangalore,PvrPhoenixMarketcityMall4DxWhitefield,English,15:50,Classic,410₹,100,94
Mumbai,InoxMegaplexInorbitMall,English,15:55,Club,410₹,16,10
Mumbai,InoxMegaplexInorbitMall,English,15:55,Royal,410₹,59,53
DelhiNcr,PvrEcxChanakyapuri,English,15:55,PrimePlus,500₹,29,24
DelhiNcr,PvrEcxChanakyapuri,English,15:55,Prime,450₹,146,89
DelhiNcr,PvrEcxChanakyapuri,English,15:55,Classic,400₹,16,0
DelhiNcr,PvrPrashantVihar,English,15:55,Prime,330₹,30,27
DelhiNcr,PvrPrashantVihar,English,15:55,Classic,300₹,170,27
Hyderabad,PvrIconHitechMadhapur,English,15:55,Classic,200₹,140,88
Bhopal,CinepolisAashimaMall,English,15:55,Normal,160₹,30,8
Bhopal,CinepolisAashimaMall,English,15:55,Premium,160₹,71,70
Bhopal,CinepolisAashimaMall,English,15:55,Executive,160₹,77,71
Pune,InoxElproCitySquarePune,English,16:05,RoyaleRecliners,350₹,27,27
Pune,InoxElproCitySquarePune,English,16:05,Royale,250₹,83,82
Pune,InoxElproCitySquarePune,English,16:05,Club,220₹,90,81
Pune,InoxElproCitySquarePune,English,16:05,Executive,200₹,30,5
Goa,InoxOldGmcDbRoad,English,16:05,Royal,230₹,75,58
Goa,InoxOldGmcDbRoad,English,16:05,Club,220₹,90,23
Goa,InoxOldGmcDbRoad,English,16:05,Executive,200₹,36,0
Pune,InoxDorabjeesRoyaleHeritageMall,English,16:10,RoyaleRecliners,340₹,15,14
Pune,InoxDorabjeesRoyaleHeritageMall,English,16:10,Royale,190₹,21,21
Pune,InoxDorabjeesRoyaleHeritageMall,English,16:10,Club,170₹,39,26
Pune,InoxDorabjeesRoyaleHeritageMall,English,16:10,Executive,170₹,26,0
Mumbai,InoxRCityGhatkoparW,English,16:15,RoyalRecliner,590₹,13,13
Mumbai,InoxRCityGhatkoparW,English,16:15,Royal,330₹,37,36
Mumbai,InoxRCityGhatkoparW,English,16:15,Club,320₹,63,61
Mumbai,InoxRCityGhatkoparW,English,16:15,Executive,300₹,36,14
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,RoyalRecliner,590₹,13,13
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,Royal,330₹,37,36
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,Club,320₹,63,61
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,16:15,Executive,300₹,36,14
Bhubaneswar,CinepolisEsplanade,English,16:15,Vip,500₹,9,9
Bhubaneswar,CinepolisEsplanade,English,16:15,Premium,290₹,44,42
Bhubaneswar,CinepolisEsplanade,English,16:15,Executive,270₹,52,42
Bhubaneswar,CinepolisEsplanade,English,16:15,Normal,250₹,23,0
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Gold,330₹,27,4
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Royal,280₹,119,0
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Club,250₹,28,0
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Executive,250₹,28,0
Kolkata,InoxForumMallElginRoad,English,16:20,Royal,320₹,33,30
Kolkata,InoxForumMallElginRoad,English,16:20,DressCircle,280₹,100,98
Kolkata,InoxForumMallElginRoad,English,16:20,Galleria,250₹,28,7
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Gold,330₹,27,14
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Royal,280₹,119,45
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Club,250₹,28,0
Siliguri,InoxVegaCircleMallSevokeRoad,English,16:20,Executive,250₹,28,0
Indore,InoxC21MallSheetalNagar,English,16:20,Cl,350₹,33,3
Indore,InoxC21MallSheetalNagar,English,16:20,Ry,350₹,63,30
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Prime,500₹,33,33
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Classic,480₹,96,53
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Prime,500₹,33,33
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Classic,480₹,96,60
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Prime,500₹,33,33
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Classic,480₹,96,72
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Prime,550₹,33,33
DelhiNcr,PvrPromenadeVasantKunj,English,16:20,Classic,530₹,96,81
Mumbai,MovietimeChembur,English,16:25,Silver,180₹,75,47
Surat,InoxVrSuratDumasRoad,English,16:25,RoyalRecliner,370₹,12,9
Surat,InoxVrSuratDumasRoad,English,16:25,Royal,190₹,54,21
Surat,InoxVrSuratDumasRoad,English,16:25,Club,170₹,102,5
Surat,InoxVrSuratDumasRoad,English,16:25,Executive,150₹,34,1
Ahmedabad,MirajCityPulseManiNagar,English,16:25,Gold,180₹,66,17
Kurnool,InoxJyotiMallKurnool,English,16:25,Executive,177₹,225,4
Mumbai,PvrMarketCity4DxKurlaW,English,16:30,4DxPrime,450₹,84,60
Mumbai,PvrMarketCity4DxKurlaW,English,16:30,4DxClassic,400₹,60,0
Noida,PvrGoldLogixCityCentreNoida,English,16:30,Recliner,"1,200₹",28,27
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,16:35,Infinity1100,"1,100₹",12,0
Noida,CarnivalTgipNoida,English,16:35,Recliner,480₹,11,10
Noida,CarnivalTgipNoida,English,16:35,Gold,250₹,225,121
Mumbai,MetroInoxCinemaMGRoad,English,16:40,Kiddles,330₹,36,31
Pune,InoxAmanoraMallHadapsar,English,16:40,Royale,350₹,6,6
Pune,InoxAmanoraMallHadapsar,English,16:40,Club,230₹,157,137
Pune,InoxAmanoraMallHadapsar,English,16:40,Executive,230₹,42,0
Surat,PvrRahulRaj4DxDumasRoad,English,16:40,4DxPrime,440₹,60,16
Surat,PvrRahulRaj4DxDumasRoad,English,16:40,4DxClassic,420₹,24,0
Mumbai,PvrDynamicJuhu,English,16:45,Classic,340₹,40,11
Mumbai,PvrDynamicJuhu,English,16:45,Prime,340₹,72,67
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,16:50,4Dx,350₹,96,72
Mumbai,CinepolisSeawoodsLT,English,16:50,Normal,450₹,96,52
Kolkata,InoxQuestMallBallygunge,English,16:55,RoyalRecliner,580₹,8,7
Kolkata,InoxQuestMallBallygunge,English,16:55,Royal,370₹,28,27
Kolkata,InoxQuestMallBallygunge,English,16:55,Club,360₹,112,109
Kolkata,InoxQuestMallBallygunge,English,16:55,Executive,340₹,24,5
Ahmedabad,PvrAcropolisMall4DxThaltej,English,17:00,4DxClassic,500₹,36,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,17:00,4DxPrime,500₹,84,62
