City,Name,Language,Time,Type,Price,Capacity,Booked
Ludhiana,CinepolisMbdNeopolisMall,Hindi,16:35,Vip,400₹,11,0
Ludhiana,CinepolisMbdNeopolisMall,Hindi,16:35,Premium,260₹,106,0
Ludhiana,CinepolisMbdNeopolisMall,Hindi,16:35,Executive,240₹,68,0
Ludhiana,CinepolisMbdNeopolisMall,Hindi,16:35,Normal,220₹,51,0
Hyderabad,PvrKukatpallyHyderabad,Hindi,16:35,Recliner,350₹,12,9
Hyderabad,PvrKukatpallyHyderabad,Hindi,16:35,Classic,200₹,232,5
Ludhiana,PvrPavilionMallLudhiana,Hindi,17:10,Classic,270₹,64,5
Hyderabad,PvrIconHitechMadhapur,Hindi,17:20,Classic,200₹,143,14
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:30,Prime,470₹,44,10
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:30,Classic,440₹,50,0
Mumbai,CinepolisSeawoodsLT,Hindi,17:30,Vip,480₹,14,3
Mumbai,CinepolisSeawoodsLT,Hindi,17:30,Premium,280₹,60,4
Mumbai,CinepolisSeawoodsLT,Hindi,17:30,Executive,260₹,91,0
Mumbai,CinepolisSeawoodsLT,Hindi,17:30,Normal,240₹,32,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:30,Prime,470₹,44,13
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:30,Classic,440₹,50,2
Mumbai,PvrCitiMallAndheriW,Hindi,17:55,Recliner,460₹,24,4
Mumbai,PvrCitiMallAndheriW,Hindi,17:55,Prime,285₹,146,19
Mumbai,PvrCitiMallAndheriW,Hindi,17:55,Classic,250₹,46,0
Chandigarh,PvrElanteMallChandigarh,Hindi,18:25,Recliner,650₹,27,2
Chandigarh,PvrElanteMallChandigarh,Hindi,18:25,Classic,230₹,155,2
Bangalore,PvrVegaBannerghattaRoad,Hindi,18:45,Classic,250₹,107,6
Mumbai,MetroInoxCinemaMGRoad,Hindi,18:45,Kiddles,370₹,36,2
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,18:50,Prime,320₹,15,1
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,18:50,Classic,270₹,106,0
Bangalore,CinepolisForumShantiniketan,Hindi,18:50,Vip,400₹,11,0
Bangalore,CinepolisForumShantiniketan,Hindi,18:50,Premium,200₹,30,2
Bangalore,CinepolisForumShantiniketan,Hindi,18:50,Executive,180₹,60,0
Bangalore,CinepolisForumShantiniketan,Hindi,18:50,Normal,160₹,26,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,18:55,Recliner,380₹,12,2
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,18:55,Classic,260₹,171,17
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,19:10,Recliner,390₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,19:10,Prime,290₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,19:10,Classic,250₹,36,0
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,Recliner,400₹,24,0
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,Prime,200₹,87,19
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,ClassicPlus,180₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,Classic,160₹,30,0
Vadodara,PvrTransCubeVadodara,Hindi,19:45,Recliner,400₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,19:45,Classic,170₹,42,0
Vadodara,PvrTransCubeVadodara,Hindi,19:45,Prime,170₹,99,0
Pune,CinepolisSeasonsMall,Hindi,20:15,Premium,260₹,22,4
Pune,CinepolisSeasonsMall,Hindi,20:15,Executive,260₹,49,0
Pune,CinepolisSeasonsMall,Hindi,20:15,Normal,240₹,17,0
Hyderabad,CinepolisMantraMall,Hindi,22:00,Vip,350₹,10,0
Hyderabad,CinepolisMantraMall,Hindi,22:00,Normal,200₹,141,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,22:30,Premium,220₹,54,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,22:30,Executive,180₹,45,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,22:30,Normal,150₹,37,0
Hyderabad,PvrMusarambaghNewMalakpet,Hindi,22:50,Classic,200₹,150,150
