City,Name,Language,Time,Type,Price,Capacity,Booked
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,13:30,Recliner,350₹,10,2
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,13:30,Prime,230₹,24,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,13:30,Classic,190₹,188,0
Gandhinagar,InoxR21Gandhinagar,Hindi,13:35,Platinum,112₹,13,2
Gandhinagar,InoxR21Gandhinagar,Hindi,13:35,Gold,100₹,84,0
Gandhinagar,InoxR21Gandhinagar,Hindi,13:35,Silver,100₹,28,0
Hyderabad,CinepolisMantraMall,Hindi,14:00,Vip,350₹,10,2
Hyderabad,CinepolisMantraMall,Hindi,14:00,Normal,200₹,191,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,14:20,Kiddles,220₹,36,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:35,Vip,450₹,10,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:35,Normal,150₹,25,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:35,Premium,150₹,35,2
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:35,Executive,150₹,67,0
Pune,InoxAmanoraMallHadapsar,Hindi,15:00,Royale,340₹,3,0
Pune,InoxAmanoraMallHadapsar,Hindi,15:00,Club,220₹,109,2
Pune,InoxAmanoraMallHadapsar,Hindi,15:00,Executive,220₹,21,0
Amritsar,PvrSctPlayHouseAmritsar,Hindi,15:30,Prime,170₹,40,0
Amritsar,PvrSctPlayHouseAmritsar,Hindi,15:30,Classic,160₹,12,0
Mumbai,CinepolisMagnetMall,Hindi,16:00,Vip,200₹,12,0
Mumbai,CinepolisMagnetMall,Hindi,16:00,Normal,130₹,26,0
Mumbai,CinepolisMagnetMall,Hindi,16:00,Premium,130₹,46,0
Mumbai,CinepolisMagnetMall,Hindi,16:00,Executive,130₹,34,0
Gurgaon,CinepolisAiriaMall,Hindi,16:25,Vip,500₹,8,0
Gurgaon,CinepolisAiriaMall,Hindi,16:25,Premium,240₹,22,0
Gurgaon,CinepolisAiriaMall,Hindi,16:25,Executive,220₹,64,0
Gurgaon,CinepolisAiriaMall,Hindi,16:25,Normal,200₹,31,0
Noida,PvrLogixCityCentreNoida,Hindi,16:30,Classic,250₹,99,4
Hyderabad,PvrIrrumManzilKhairatabad,Hindi,16:30,Recliner,350₹,8,8
Hyderabad,PvrIrrumManzilKhairatabad,Hindi,16:30,Classic,200₹,142,142
Hyderabad,PvrKukatpallyHyderabad,Hindi,16:35,Recliner,350₹,12,0
Hyderabad,PvrKukatpallyHyderabad,Hindi,16:35,Classic,200₹,232,57
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:30,Prime,390₹,44,3
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:30,Classic,360₹,50,0
Mumbai,CinepolisSeawoodsLT,Hindi,17:30,Vip,440₹,14,0
Mumbai,CinepolisSeawoodsLT,Hindi,17:30,Premium,240₹,60,0
Mumbai,CinepolisSeawoodsLT,Hindi,17:30,Executive,220₹,91,0
Mumbai,CinepolisSeawoodsLT,Hindi,17:30,Normal,200₹,32,0
Mumbai,PvrCitiMallAndheriW,Hindi,17:55,Recliner,295₹,24,0
Mumbai,PvrCitiMallAndheriW,Hindi,17:55,Prime,140₹,146,16
Mumbai,PvrCitiMallAndheriW,Hindi,17:55,Classic,105₹,46,0
Bangalore,PvrVegaBannerghattaRoad,Hindi,18:45,Classic,170₹,107,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,18:55,Recliner,330₹,12,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,18:55,Classic,190₹,171,10
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,19:10,Recliner,290₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,19:10,Prime,200₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,19:10,Classic,180₹,36,0
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,Recliner,340₹,24,5
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,Prime,180₹,87,11
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,ClassicPlus,140₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,Classic,120₹,30,0
Vadodara,PvrTransCubeVadodara,Hindi,19:45,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,19:45,Classic,150₹,42,0
Vadodara,PvrTransCubeVadodara,Hindi,19:45,Prime,150₹,99,20
Pune,CinepolisSeasonsMall,Hindi,20:05,Premium,260₹,22,2
Pune,CinepolisSeasonsMall,Hindi,20:05,Executive,260₹,49,0
Pune,CinepolisSeasonsMall,Hindi,20:05,Normal,240₹,17,2
Ahmedabad,CinepolisAlphaOneMall,Hindi,22:30,Premium,170₹,54,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,22:30,Normal,150₹,37,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,22:30,Executive,150₹,45,0
Hyderabad,PvrMusarambaghNewMalakpet,Hindi,22:50,Classic,200₹,150,150
